timestamp_ms,wire1_pin34,wire2_pin32
68164,771,0
68174,722,0
68184,720,0
68194,663,0
68204,643,0
68214,593,0
68224,589,0
68234,582,0
68244,577,0
68254,537,0
68264,511,0
68274,480,0
68284,507,0
68294,469,0
68304,496,0
68314,491,0
68324,511,0
68334,489,0
68344,498,0
68354,464,0
68364,464,0
68374,413,0
68384,400,0
68394,382,0
68404,374,0
68414,346,0
68424,369,0
68434,352,0
68444,385,0
68454,368,0
68464,394,0
68474,388,0
68484,420,0
68494,403,0
68504,405,0
68514,394,0
68524,404,0
68534,384,0
73043,352,0
73053,349,0
73063,368,0
73073,363,0
73083,331,0
73093,362,0
73103,362,0
73113,351,0
73123,378,0
73133,375,0
73143,391,0
73153,378,0
73163,368,0
73173,361,0
73183,347,0
73193,354,0
73203,352,0
73213,350,0
73223,363,0
73233,359,0
73243,348,0
73253,348,0
73263,355,0
73273,347,0
73283,352,0
73293,362,0
73303,358,0
73313,350,0
73323,361,0
73333,360,0
73343,364,0
73353,355,0
73363,354,0
73373,314,0
73383,355,0
73393,330,0
73403,919,0
73413,1302,0
73423,1232,0
73433,1669,0
73443,2182,0
73453,2873,0
73463,3011,0
73473,2944,0
73483,2616,0
73493,2295,0
73503,2365,0
73513,2033,0
73523,2283,0
73533,2362,0
73543,2061,0
73553,2330,29
73563,2025,48
73573,1793,75
73583,1665,55
73593,1456,100
73603,1525,82
73613,1427,105
73623,1263,71
73633,1021,63
73643,875,48
73653,816,32
73663,784,19
73673,771,19
73683,681,0
73693,651,16
73703,592,0
73713,667,25
73723,645,130
73733,783,123
73743,755,126
73753,900,148
73763,875,180
73773,1084,176
73783,1062,145
73793,1167,179
73803,1047,190
73813,1071,207
73823,892,207
73833,899,167
73843,753,149
73853,773,161
73863,659,128
73873,597,95
73883,739,55
73893,748,70
73903,815,82
73913,704,59
73923,1090,79
73933,1639,31
73943,2255,86
73953,3036,133
73963,3626,133
73973,3952,154
73983,3952,175
73993,3937,288
74003,3941,238
74013,3946,162
74023,3931,179
74033,3951,159
74043,3933,163
74053,3770,81
74063,3485,112
74073,3067,95
74083,2643,89
74093,2302,82
74103,2263,90
74113,1977,64
74123,1702,59
74133,1633,85
74143,1395,80
74153,1266,64
74163,1058,48
74173,994,43
74183,880,41
74193,946,25
74203,886,22
74213,1104,15
74223,1194,15
74233,1535,11
74243,1593,3
74253,1776,2
74263,1677,0
74273,1674,0
74283,1457,0
74293,1409,0
74303,1165,0
74313,1102,0
74323,919,0
74333,886,0
74343,771,0
74353,758,0
74363,706,0
74373,709,0
74383,635,0
74393,627,0
74403,560,0
74413,560,0
74423,489,0
74433,498,0
74443,464,0
74453,465,0
74463,432,0
74473,441,0
74483,399,0
74493,416,0
74503,380,0
74513,399,0
74523,367,0
74533,369,0
74543,341,0
74553,368,0
74563,325,0
74573,337,0
74583,303,0
74593,304,0
74603,278,0
74613,288,0
74623,261,0
74633,283,0
74643,258,0
74653,281,0
74663,260,0
74673,273,0
74683,251,0
74693,253,0
74703,235,0
74713,237,0
74723,228,0
74733,263,0
74743,253,0
74753,257,0
74763,235,0
74773,240,0
74783,230,0
74793,240,0
74803,237,0
74813,235,0
74823,223,0
74833,230,0
74843,226,0
74853,251,0
74863,244,0
74873,241,0
74883,225,0
74893,207,0
74903,193,0
74913,226,0
74923,240,0
74933,228,0
74943,215,0
74953,209,0
74963,257,0
74973,299,0
74983,290,0
74993,306,0
75003,284,0
75013,301,0
75023,272,0
75033,272,0
79542,640,0
79552,688,0
79562,641,0
79572,629,0
79582,589,0
79592,595,0
79602,601,0
79612,571,0
79622,526,0
79632,559,0
79642,619,0
79652,639,0
79662,597,0
79672,523,0
79682,511,0
79692,500,0
79702,463,0
79712,460,0
79722,416,0
79732,438,0
79742,409,0
79752,486,0
79762,417,0
79772,442,0
79782,417,0
79792,433,0
79802,389,0
79812,461,0
79822,419,0
79832,442,0
79842,432,0
79852,468,0
79862,419,0
79872,433,0
79882,497,0
79892,613,0
79902,715,0
79912,735,0
79922,875,0
79932,871,0
79942,1227,0
79952,1744,0
79962,2962,0
79972,3739,0
79982,3714,0
79992,3915,13
80002,3446,16
80012,3468,10
80022,3934,0
80032,3929,10
80042,3939,14
80052,3939,1
80062,3927,6
80072,3671,0
80082,3392,6
80092,3007,35
80102,2503,55
80112,2189,107
80122,1998,98
80132,1925,129
80142,2197,112
80152,2000,147
80162,1715,95
80172,2128,81
80182,1882,66
80192,1872,64
80202,1754,55
80212,1648,39
80222,1422,27
80232,1380,23
80242,1159,20
80252,1157,11
80262,947,16
80272,922,0
80282,752,0
80292,734,0
80302,594,0
80312,592,0
80322,499,0
80332,666,0
80342,614,2
80352,811,0
80362,771,6
80372,992,0
80382,892,39
80392,1157,80
80402,1033,65
80412,1186,80
80422,1007,95
80432,941,145
80442,1075,101
80452,1065,90
80462,1358,91
80472,1856,126
80482,1886,107
80492,2119,97
80502,2672,87
80512,2725,112
80522,3945,119
80532,3950,163
