timestamp_ms,wire1_pin34,wire2_pin32
36966,107,429
36976,127,446
36986,138,411
36996,89,442
37006,97,490
37016,121,425
37026,124,398
37036,98,399
37046,76,306
37056,81,298
37066,58,214
37076,33,183
37086,30,131
37096,16,176
37106,5,195
37116,0,214
37126,0,210
37136,0,314
37146,0,346
37156,0,345
37166,0,256
37176,0,245
37186,0,221
37196,0,161
37206,0,138
37216,0,142
37226,0,64
37236,0,67
37246,0,64
37256,0,64
37266,0,54
37276,0,60
37286,0,62
37296,0,32
37306,0,57
37316,0,12
37326,0,37
37336,0,27
37346,0,25
37356,0,17
37366,0,47
37376,0,48
37386,0,51
37396,0,80
37406,0,53
37416,0,43
37426,0,48
37436,0,16
37446,0,14
37456,0,16
37466,0,15
37476,0,0
37486,0,0
37496,0,0
37506,0,23
37516,0,0
37526,0,0
37536,0,0
37546,0,5
37556,0,0
37566,0,0
37576,0,0
37586,0,0
37596,0,0
37606,0,0
37616,0,0
37626,0,0
37636,0,0
37646,0,0
37656,0,34
37666,0,16
37676,0,22
37686,0,18
37696,0,11
37706,0,2
37716,0,0
37726,0,0
37736,0,0
37746,0,0
37756,0,27
37766,0,16
37776,0,39
37786,0,31
37796,0,15
37806,0,32
37816,0,16
37826,0,4
37836,0,22
37846,0,18
37856,0,14
37866,0,5
37876,0,15
37886,0,0
37896,0,0
37906,0,0
37916,0,0
37926,0,0
37936,0,16
37946,0,0
37956,0,0
37966,0,0
37976,0,0
37986,0,0
37996,0,0
38006,0,0
38016,0,0
38026,0,0
38036,0,0
38046,0,0
38056,0,0
38066,0,0
38076,0,0
38086,0,0
38096,0,0
38106,0,0
38116,0,0
38126,0,0
38136,0,0
38146,0,0
38156,0,0
38166,0,0
38176,0,0
38186,0,0
38196,0,0
38206,0,0
38216,0,0
38226,0,0
38236,0,0
38246,0,0
38256,0,0
38266,0,0
38276,0,0
38286,0,0
38296,0,0
38306,0,0
38316,0,0
38326,0,0
38336,0,0
42845,0,0
42855,0,0
42865,0,0
42875,0,0
42885,0,0
42895,0,0
42905,0,0
42915,0,0
42925,0,0
42935,0,0
42945,0,0
42955,0,0
42965,0,0
42975,0,0
42985,0,0
42995,0,0
43005,0,0
43015,0,0
43025,0,0
43035,0,0
43045,0,0
43055,0,0
43065,16,0
43075,0,0
43085,0,0
43095,0,0
43105,0,0
43115,0,0
43125,16,0
43135,0,0
43145,0,0
43155,0,0
43165,0,0
43175,0,0
43185,0,0
43195,0,0
43205,0,0
43215,0,0
43225,0,0
43235,0,78
43245,0,176
43255,0,252
43265,0,400
43275,0,448
43285,0,413
43295,32,432
43305,0,445
43315,0,523
43325,0,581
43335,0,497
43345,0,576
43355,0,539
43365,0,449
43375,0,401
43385,22,380
43395,0,331
43405,0,308
43415,21,384
43425,16,450
43435,48,425
43445,38,426
43455,41,399
43465,57,336
43475,48,310
43485,30,345
43495,23,313
43505,55,324
43515,48,398
43525,35,492
43535,143,494
43545,27,467
43555,46,400
43565,48,432
43575,23,419
43585,19,426
43595,0,471
43605,0,535
43615,0,525
43625,62,436
43635,0,391
43645,0,368
43655,0,391
43665,0,447
43675,0,391
43685,0,326
43695,0,272
43705,16,268
43715,3,270
43725,0,292
43735,0,287
43745,0,242
43755,3,239
43765,0,181
43775,0,165
43785,0,109
43795,0,148
43805,0,128
43815,0,160
43825,0,134
43835,0,219
43845,0,175
43855,0,208
43865,0,220
43875,0,229
43885,0,234
43895,0,192
43905,0,161
43915,0,144
43925,0,99
43935,0,80
43945,0,28
43955,0,65
43965,0,48
43975,0,64
43985,0,41
43995,0,37
44005,0,33
44015,0,16
44025,0,16
44035,0,16
44045,0,13
44055,0,8
44065,0,0
44075,0,2
44085,0,0
44095,0,1
44105,0,0
44115,0,0
44125,0,0
44135,0,0
44145,0,0
44155,0,0
44165,0,0
44175,0,0
44185,0,0
44195,0,0
44205,0,0
44215,0,0
44225,0,0
44235,0,0
44245,0,0
44255,0,0
44265,0,0
44275,0,0
44285,0,0
44295,0,0
44305,0,0
44315,0,0
44325,0,0
44335,0,0
44345,0,0
44355,0,0
44365,0,0
44375,0,0
44385,0,0
44395,0,0
44405,0,0
44415,0,0
44425,0,0
44435,0,0
44445,0,0
44455,0,0
44465,0,0
44475,0,0
44485,0,0
44495,0,0
44505,0,0
44515,0,0
44525,0,0
44535,0,0
44545,0,0
44555,0,0
44565,0,0
44575,0,0
44585,0,0
44595,0,0
44605,0,0
44615,0,0
44625,0,0
44635,0,0
44645,0,0
44655,0,0
44665,0,0
44675,0,0
44685,0,0
44695,0,0
44705,0,0
44715,0,0
44725,0,0
44735,0,0
44745,0,0
44755,0,0
44765,0,0
44775,0,0
44785,0,0
44795,0,0
44805,0,0
44815,0,0
44825,0,0
44835,0,0
49344,0,0
49354,0,0
49364,0,0
49374,0,0
49384,0,0
49394,0,0
49404,0,0
49414,0,0
49424,0,0
49434,0,0
49444,0,0
49454,0,0
49464,0,0
49474,0,0
49484,0,0
49494,0,0
49504,0,0
49514,0,0
49524,0,0
49534,0,0
49544,0,0
49554,0,0
49564,0,0
49574,0,0
49584,0,0
49594,0,0
49604,0,0
49614,0,0
49624,0,0
49634,0,0
49644,0,0
49654,0,0
49664,0,0
49674,0,0
49684,0,119
49694,0,585
49704,0,1042
49714,0,944
49724,0,1228
49734,0,1423
49744,0,1407
49754,0,1328
49764,10,1168
49774,73,1103
49784,97,939
49794,155,931
49804,182,1067
49814,154,941
49824,143,1049
49834,145,1052
49844,97,1070
49854,113,1125
49864,92,1147
49874,85,1074
49884,64,1093
49894,70,977
49904,52,933
49914,48,787
49924,67,711
49934,96,599
49944,72,539
49954,73,528
49964,68,560
49974,64,612
49984,42,554
49994,32,446
50004,72,433
50014,68,407
50024,59,358
50034,23,341
50044,17,257
50054,43,209
50064,4,190
50074,0,214
50084,0,194
50094,0,189
50104,0,235
50114,0,228
50124,0,287
50134,12,313
50144,13,395
50154,0,400
50164,0,425
50174,0,423
50184,0,411
50194,0,384
50204,0,344
50214,0,278
50224,0,263
50234,0,213
50244,0,211
50254,0,171
50264,0,161
50274,0,139
50284,0,119
50294,0,95
50304,0,90
50314,0,82
50324,0,76
50334,0,64
50344,0,68
50354,0,43
50364,0,39
50374,0,75
50384,0,63
50394,0,54
50404,0,53
50414,0,41
50424,0,30
50434,0,16
50444,0,45
50454,0,37
50464,0,38
50474,0,29
50484,0,37
50494,0,17
50504,0,22
50514,0,22
50524,0,34
50534,0,0
50544,0,0
50554,0,36
50564,0,36
50574,0,48
50584,0,10
50594,0,55
50604,0,60
50614,16,74
50624,0,80
50634,0,58
50644,31,42
50654,0,18
50664,0,0
50674,0,16
50684,0,16
50694,0,2
50704,0,7
50714,0,4
50724,0,14
50734,0,0
50744,0,0
50754,0,6
50764,0,0
50774,0,0
50784,0,0
50794,0,0
50804,0,0
50814,0,0
50824,0,0
50834,0,0
50844,0,0
50854,0,9
50864,0,3
50874,0,16
50884,0,0
50894,0,0
50904,0,0
50914,0,0
50924,0,0
50934,0,0
50944,0,0
50954,0,0
50964,0,0
50974,0,0
50984,0,0
50994,0,0
51004,0,0
51014,0,0
51024,0,0
51034,0,0
51044,0,0
51054,0,0
51064,0,0
51074,0,0
51084,0,0
51094,0,0
51104,0,0
51114,0,0
51124,0,0
51134,0,0
51144,0,0
51154,0,0
51164,0,0
51174,0,0
51184,0,0
51194,0,0
51204,0,0
51214,0,0
51224,0,0
51234,0,0
51244,0,0
51254,0,0
51264,0,0
51274,0,0
51284,0,0
51294,0,0
51304,0,0
51314,0,0
51324,0,0
51334,0,0
55843,0,152
55853,0,170
55863,0,163
55873,0,194
55883,0,202
55893,0,234
55903,0,238
55913,0,233
55923,0,216
55933,0,189
55943,0,114
55953,0,77
55963,0,80
55973,0,144
55983,0,187
55993,0,258
56003,0,249
56013,0,251
56023,0,223
56033,0,180
56043,0,187
56053,0,204
56063,0,223
56073,0,222
56083,0,224
56093,0,207
56103,0,125
56113,0,103
56123,0,128
56133,0,138
56143,0,107
56153,0,80
56163,0,0
56173,0,21
56183,0,0
56193,0,0
56203,0,0
56213,0,0
56223,0,0
56233,58,0
56243,0,0
56253,0,0
56263,0,0
56273,0,0
56283,0,0
56293,0,0
56303,0,0
56313,0,163
56323,0,189
56333,0,621
56343,0,878
56353,0,921
56363,0,1034
56373,0,878
56383,0,799
56393,0,736
56403,3,752
56413,25,686
56423,64,630
56433,63,529
56443,111,525
56453,103,539
56463,115,619
56473,99,759
56483,170,854
56493,87,941
56503,102,991
56513,80,1070
56523,87,1035
56533,107,1010
56543,102,910
56553,80,848
56563,81,828
56573,80,689
56583,75,676
56593,49,592
56603,52,597
56613,54,538
56623,77,444
56633,48,475
56643,0,420
56653,45,368
56663,48,432
56673,6,397
56683,16,381
56693,17,367
56703,2,334
56713,1,307
56723,1,263
56733,0,291
56743,0,230
56753,0,211
56763,0,229
56773,0,198
56783,0,262
56793,0,269
56803,0,320
56813,0,322
56823,0,391
56833,0,400
56843,0,384
56853,0,380
56863,0,331
56873,0,318
56883,0,343
56893,0,276
56903,0,226
56913,0,262
56923,0,193
56933,0,201
56943,0,172
56953,0,142
56963,0,101
56973,0,176
56983,0,165
56993,0,282
57003,0,286
57013,0,242
57023,0,189
57033,0,142
57043,0,88
57053,0,153
57063,0,121
57073,0,127
57083,0,98
57093,0,69
57103,0,64
57113,0,51
57123,0,54
57133,0,31
57143,0,22
57153,0,16
57163,0,11
57173,0,6
57183,0,26
57193,0,66
57203,0,108
57213,0,110
57223,0,142
57233,0,48
57243,0,23
57253,0,27
57263,0,14
57273,0,0
57283,0,33
57293,0,1
57303,0,5
57313,0,16
57323,0,2
57333,0,7
57343,0,0
57353,0,2
57363,0,16
57373,0,0
57383,0,0
57393,0,0
57403,0,0
57413,0,0
57423,0,0
57433,0,0
57443,0,0
57453,0,0
57463,0,0
57473,0,0
57483,0,0
57493,0,0
57503,0,0
57513,0,0
57523,0,0
57533,0,0
57543,0,0
57553,0,0
57563,0,17
57573,0,5
57583,0,0
57593,0,0
57603,0,0
57613,0,0
57623,0,0
57633,0,0
57643,0,48
57653,0,0
57663,0,0
57673,0,0
57683,0,0
57693,0,0
57703,0,0
57713,0,61
57723,0,90
57733,0,67
57743,0,68
57753,0,45
57763,0,31
57773,0,48
57783,0,80
57793,0,48
57803,0,48
57813,0,2
57823,0,20
57833,0,5
62342,0,0
62352,0,0
62362,0,0
62372,0,0
62382,0,0
62392,0,0
62402,0,0
62412,0,0
62422,0,0
62432,0,0
62442,0,0
62452,0,0
62462,0,0
62472,0,0
62482,0,0
62492,0,0
62502,0,0
62512,0,0
62522,0,0
62532,0,0
62542,0,0
62552,0,0
62562,0,0
62572,0,0
62582,0,0
62592,0,0
62602,0,0
62612,0,0
62622,0,0
62632,0,0
62642,0,0
62652,0,0
62662,0,0
62672,0,26
62682,0,81
62692,0,162
62702,0,295
62712,29,346
62722,0,743
62732,0,896
62742,0,885
62752,0,774
62762,0,765
62772,0,715
62782,0,618
62792,0,571
62802,6,579
62812,14,496
62822,34,436
62832,24,393
62842,43,393
62852,21,299
62862,69,303
62872,74,281
62882,87,247
62892,82,289
62902,79,321
62912,62,400
62922,67,403
62932,75,416
62942,65,435
62952,106,496
62962,137,560
62972,114,597
62982,147,628
62992,112,603
63002,71,606
63012,80,591
63022,58,557
63032,41,571
63042,33,523
63052,57,496
63062,39,492
63072,11,502
63082,23,438
63092,26,400
63102,6,326
63112,1,403
63122,0,333
63132,22,292
63142,45,265
63152,17,243
63162,9,180
63172,0,168
63182,0,176
63192,0,183
63202,9,141
63212,0,165
63222,0,178
63232,0,198
63242,0,223
63252,0,240
63262,0,234
63272,0,231
63282,0,317
63292,0,333
63302,0,338
63312,0,334
63322,0,327
63332,0,296
63342,0,227
63352,0,186
63362,0,112
63372,0,73
63382,0,87
63392,0,96
63402,0,45
63412,0,42
63422,0,60
63432,0,51
63442,0,0
63452,4,44
63462,0,48
63472,0,0
63482,0,56
63492,0,0
63502,0,0
63512,0,0
63522,0,0
63532,0,0
63542,0,0
63552,0,22
63562,0,1
63572,0,0
63582,0,14
63592,0,0
63602,0,7
63612,0,0
63622,0,0
63632,0,27
63642,0,7
63652,0,0
63662,0,0
63672,0,0
63682,0,0
63692,0,0
63702,0,0
63712,0,2
63722,0,17
63732,0,39
63742,0,0
63752,0,0
63762,0,0
63772,0,0
63782,0,0
63792,0,0
63802,0,0
63812,0,0
63822,0,0
63832,0,0
63842,0,0
63852,0,16
63862,0,0
63872,0,0
63882,0,0
63892,0,0
63902,0,0
63912,0,0
63922,0,0
63932,0,0
63942,0,0
63952,0,0
63962,0,0
63972,0,0
63982,0,0
63992,0,5
64002,0,0
64012,0,0
64022,0,0
64032,0,0
64042,0,0
64052,0,0
64062,0,0
64072,0,0
64082,0,0
64092,0,0
64102,0,0
64112,0,0
64122,0,0
64132,0,0
64142,0,0
64152,0,0
64162,0,0
64172,0,0
64182,0,0
64192,0,0
64202,0,0
64212,0,0
64222,0,0
64232,0,0
64242,0,0
64252,0,0
64262,0,0
64272,0,0
64282,0,0
64292,0,0
64302,0,0
64312,0,0
64322,0,12
64332,0,21
68841,0,0
68851,0,0
68861,0,0
68871,0,0
68881,0,0
68891,0,0
68901,0,0
68911,0,0
68921,0,0
68931,0,0
68941,0,0
68951,0,0
68961,16,0
68971,0,65
68981,0,0
68991,0,0
69001,0,0
69011,0,0
69021,0,0
69031,0,0
69041,0,0
69051,0,0
69061,0,0
69071,0,0
69081,0,0
69091,0,0
69101,0,0
69111,0,0
69121,0,0
69131,0,0
69141,0,0
69151,0,0
69161,0,0
69171,0,0
69181,0,0
69191,0,0
69201,0,0
69211,0,0
69221,0,0
69231,0,0
69241,0,45
69251,0,109
69261,0,272
69271,0,354
69281,0,391
69291,13,613
69301,23,673
69311,33,553
69321,62,589
69331,21,720
69341,0,612
69351,0,541
69361,0,447
69371,19,400
69381,0,318
69391,0,293
69401,0,256
69411,0,198
69421,0,172
69431,33,190
69441,0,206
69451,1,214
69461,29,211
69471,50,223
69481,49,162
69491,75,283
69501,81,322
69511,71,301
69521,0,320
69531,50,320
69541,48,471
69551,80,476
69561,49,464
69571,62,447
69581,70,622
69591,42,646
69601,38,692
69611,52,748
69621,77,773
69631,12,740
69641,95,720
69651,65,705
69661,60,675
69671,57,613
69681,21,565
69691,37,538
69701,19,560
69711,30,575
69721,14,529
69731,26,458
69741,17,430
69751,0,393
69761,0,352
69771,0,272
69781,0,304
69791,4,267
69801,4,257
69811,0,243
69821,0,241
69831,0,242
69841,0,230
69851,0,333
69861,0,349
69871,0,355
69881,0,399
69891,0,429
69901,0,425
69911,0,425
69921,0,374
69931,0,336
69941,0,305
69951,0,247
69961,0,241
69971,0,192
69981,0,174
69991,0,162
70001,0,123
70011,0,115
70021,0,66
70031,0,77
70041,0,48
70051,0,80
70061,0,64
70071,0,28
70081,0,41
70091,0,12
70101,0,32
70111,0,30
70121,0,48
70131,0,15
70141,0,5
70151,0,0
70161,0,0
70171,0,13
70181,0,18
70191,0,15
70201,0,15
70211,0,0
70221,0,7
70231,0,0
70241,0,0
70251,0,1
70261,0,0
70271,0,0
70281,0,0
70291,0,0
70301,0,0
70311,0,0
70321,0,3
70331,0,4
70341,0,0
70351,0,0
70361,0,0
70371,0,35
70381,0,44
70391,0,43
70401,0,14
70411,0,16
70421,0,3
70431,0,0
70441,0,16
70451,0,16
70461,0,0
70471,0,0
70481,0,0
70491,0,0
70501,0,48
70511,0,58
70521,0,59
70531,0,97
70541,0,137
70551,0,121
70561,0,157
70571,0,192
70581,0,242
70591,0,262
70601,0,292
70611,0,320
70621,0,275
70631,0,238
70641,0,276
70651,0,246
70661,0,282
70671,0,183
70681,0,158
70691,0,112
70701,0,85
70711,0,61
70721,0,58
70731,0,94
70741,0,139
70751,0,208
70761,0,252
70771,0,240
70781,0,197
70791,0,176
70801,0,139
70811,0,96
70821,0,77
70831,11,48
75340,0,0
75350,0,21
75360,0,49
75370,0,16
75380,0,16
75390,0,0
75400,0,5
75410,0,14
75420,0,0
75430,0,16
75440,0,0
75450,0,0
75460,0,0
75470,0,0
75480,0,0
75490,0,0
75500,0,0
75510,0,0
75520,0,0
75530,0,0
75540,0,0
75550,0,0
75560,0,0
75570,0,0
75580,0,0
75590,0,0
75600,0,0
75610,0,0
75620,0,0
75630,0,0
75640,0,0
75650,0,0
75660,0,0
75670,0,0
75680,0,0
75690,0,0
75700,0,0
75710,0,0
75720,0,0
75730,0,0
75740,0,22
75750,0,151
75760,0,542
75770,0,765
75780,0,899
75790,0,1059
75800,0,1191
75810,22,1044
75820,31,964
75830,44,1050
75840,59,1040
75850,59,886
75860,0,1014
75870,82,1006
75880,64,925
75890,63,883
75900,51,867
75910,23,815
75920,64,837
75930,67,833
75940,85,815
75950,63,785
75960,61,741
75970,74,701
75980,74,778
75990,49,707
76000,60,750
76010,48,624
76020,34,639
76030,48,694
76040,65,656
76050,48,625
76060,50,620
76070,64,609
76080,0,560
76090,80,560
76100,57,497
76110,53,480
76120,14,417
76130,64,389
76140,16,394
76150,14,440
76160,1,432
76170,0,561
76180,6,589
76190,0,448
76200,0,375
76210,0,330
76220,0,285
76230,0,283
76240,0,255
76250,0,272
76260,0,334
76270,0,379
76280,0,355
76290,0,372
76300,0,378
76310,0,395
76320,0,432
76330,0,429
76340,0,378
76350,0,369
76360,0,274
76370,0,235
76380,0,261
76390,0,243
76400,0,221
76410,0,207
76420,0,149
76430,0,144
76440,0,109
76450,0,78
76460,0,68
76470,0,97
76480,0,82
76490,0,59
76500,0,48
76510,0,49
76520,0,44
76530,0,58
76540,0,31
76550,0,29
76560,0,17
76570,0,9
76580,0,9
76590,0,2
76600,0,0
76610,0,0
76620,0,22
76630,0,0
76640,0,0
76650,0,19
76660,0,0
76670,0,0
76680,0,0
76690,0,13
76700,12,20
76710,0,50
76720,0,19
76730,0,2
76740,0,0
76750,0,0
76760,0,0
76770,0,0
76780,0,0
76790,0,0
76800,0,0
76810,0,27
76820,0,18
76830,0,23
76840,0,14
76850,0,1
76860,0,39
76870,0,0
76880,0,0
76890,0,0
76900,0,13
76910,0,26
76920,0,54
76930,0,43
76940,0,58
76950,0,48
76960,0,31
76970,0,26
76980,0,16
76990,0,38
77000,0,16
77010,0,21
77020,0,16
77030,0,6
77040,0,0
77050,0,10
77060,0,0
77070,0,0
77080,0,0
77090,0,0
77100,0,0
77110,0,0
77120,0,0
77130,0,0
77140,0,5
77150,0,17
77160,0,16
77170,0,38
77180,0,33
77190,0,38
77200,0,26
77210,0,23
77220,0,0
77230,0,0
77240,0,2
77250,0,0
77260,0,0
77270,0,0
77280,0,0
77290,0,1
77300,0,16
77310,0,14
77320,0,0
77330,0,0
81839,0,0
81849,0,0
81859,0,0
81869,0,0
81879,0,0
81889,0,0
81899,0,0
81909,0,0
81919,0,0
81929,0,0
81939,0,0
81949,0,0
81959,0,0
81969,0,0
81979,0,0
81989,0,0
81999,0,0
82009,0,0
82019,0,0
82029,0,0
82039,0,0
82049,0,0
82059,0,0
82069,0,0
82079,0,0
82089,0,0
82099,0,0
82109,0,0
82119,0,0
82129,0,0
82139,0,0
82149,0,0
82159,0,0
82169,26,0
82179,0,0
82189,0,571
82199,0,694
82209,0,871
82219,0,880
82229,0,848
82239,0,729
82249,0,869
82259,0,764
82269,22,670
82279,125,698
82289,112,669
82299,119,662
82309,112,554
82319,136,538
82329,132,491
82339,159,575
82349,128,645
82359,106,675
82369,128,730
82379,132,759
82389,119,789
82399,99,810
82409,82,816
82419,96,774
82429,90,846
82439,66,811
82449,47,806
82459,75,877
82469,31,796
82479,49,697
82489,48,662
82499,33,625
82509,16,594
82519,20,627
82529,30,816
82539,23,750
82549,3,723
82559,0,677
82569,18,801
82579,11,771
82589,16,669
82599,11,715
82609,23,576
82619,0,526
82629,0,549
82639,0,524
82649,0,502
82659,0,454
82669,0,411
82679,0,471
82689,0,403
82699,0,577
82709,0,497
82719,0,538
82729,0,599
82739,4,501
82749,21,507
82759,17,433
82769,11,381
82779,0,355
82789,0,310
82799,0,303
82809,0,231
82819,0,204
82829,0,147
82839,0,130
82849,0,113
82859,0,64
82869,0,87
82879,0,81
82889,0,68
82899,0,48
82909,0,52
82919,0,49
82929,0,25
82939,0,16
82949,0,30
82959,0,23
82969,0,0
82979,0,7
82989,0,7
82999,0,0
83009,0,10
83019,0,0
83029,0,1
83039,0,0
83049,0,26
83059,0,5
83069,0,0
83079,0,0
83089,0,0
83099,0,0
83109,0,83
83119,0,0
83129,0,0
83139,0,0
83149,0,1
83159,0,0
83169,0,6
83179,0,0
83189,0,0
83199,0,0
83209,0,0
83219,0,0
83229,0,0
83239,0,0
83249,0,0
83259,0,0
83269,0,0
83279,0,11
83289,0,0
83299,0,0
83309,0,0
83319,0,0
83329,0,0
83339,0,0
83349,0,0
83359,0,0
83369,0,0
83379,0,50
83389,0,13
83399,0,0
83409,0,0
83419,0,0
83429,0,0
83439,0,0
83449,0,0
83459,0,0
83469,0,0
83479,0,0
83489,0,0
83499,0,0
83509,0,0
83519,0,4
83529,0,0
83539,0,16
83549,0,56
83559,0,0
83569,0,0
83579,0,0
83589,0,0
83599,0,0
83609,0,0
83619,0,0
83629,0,0
83639,0,0
83649,0,0
83659,0,0
83669,0,0
83679,0,0
83689,0,2
83699,0,0
83709,0,0
83719,0,0
83729,0,0
83739,0,0
83749,0,0
83759,0,0
83769,0,0
83779,0,0
83789,0,0
83799,0,0
83809,0,0
83819,0,0
83829,0,0
88338,0,0
88348,0,0
88358,0,0
88368,0,0
88378,0,0
88388,0,0
88398,0,0
88408,0,0
88418,0,0
88428,0,0
88438,0,0
88448,0,0
88458,0,0
88468,0,0
88478,0,0
88488,0,0
88498,0,0
88508,0,0
88518,0,0
88528,0,0
88538,0,0
88548,0,0
88558,0,0
88568,0,0
88578,0,0
88588,0,0
88598,0,0
88608,0,0
88618,0,0
88628,0,0
88638,0,0
88648,0,0
88658,0,0
88668,0,0
88678,0,0
88688,0,0
88698,0,0
88708,0,0
88718,0,19
88728,0,101
88738,0,217
88748,0,272
88758,0,471
88768,0,496
88778,0,511
88788,0,481
88798,9,473
88808,57,432
88818,132,470
88828,117,527
88838,112,609
88848,161,583
88858,176,653
88868,189,762
88878,177,802
88888,163,881
88898,161,854
88908,158,831
88918,189,927
88928,164,907
88938,149,807
88948,159,794
88958,143,925
88968,149,788
88978,119,820
88988,133,757
88998,134,701
89008,92,758
89018,89,733
89028,107,675
89038,67,669
89048,58,619
89058,40,591
89068,26,500
89078,69,357
89088,64,326
89098,59,304
89108,69,305
89118,55,291
89128,58,337
89138,35,271
89148,8,240
89158,0,327
89168,0,278
89178,14,319
89188,0,365
89198,16,387
89208,10,496
89218,0,525
89228,0,539
89238,0,510
89248,0,464
89258,23,402
89268,0,320
89278,0,270
89288,49,261
89298,0,213
89308,0,223
89318,0,180
89328,0,154
89338,0,125
89348,0,125
89358,0,115
89368,0,113
89378,0,87
89388,0,70
89398,0,59
89408,0,64
89418,0,66
89428,0,57
89438,0,45
89448,0,55
89458,0,38
89468,0,12
89478,0,27
89488,0,19
89498,0,11
89508,0,30
89518,0,0
89528,0,0
89538,0,0
89548,0,7
89558,0,0
89568,0,0
89578,0,55
89588,0,24
89598,0,9
89608,0,0
89618,0,11
89628,0,5
89638,0,48
89648,0,19
89658,0,1
89668,0,38
89678,0,58
89688,0,11
89698,0,0
89708,0,0
89718,0,0
89728,0,0
89738,0,0
89748,0,33
89758,0,2
89768,0,0
89778,0,17
89788,0,16
89798,0,0
89808,0,0
89818,0,0
89828,0,0
89838,0,0
89848,0,0
89858,0,0
89868,0,0
89878,0,0
89888,0,0
89898,0,0
89908,0,0
89918,0,0
89928,0,0
89938,0,0
89948,0,0
89958,0,0
89968,0,0
89978,0,0
89988,0,0
89998,0,0
90008,0,0
90018,0,0
90028,0,0
90038,0,0
90048,0,0
90058,0,0
90068,0,0
90078,0,0
90088,0,0
90098,0,0
90108,0,0
90118,0,0
90128,0,0
90138,0,0
90148,0,0
90158,0,0
90168,0,0
90178,0,0
90188,0,0
90198,0,0
90208,9,0
90218,0,0
90228,0,0
90238,0,0
90248,0,10
90258,0,15
90268,0,21
90278,0,6
90288,0,0
90298,0,0
90308,0,0
90318,0,0
90328,0,0
94837,0,0
94847,0,0
94857,0,0
94867,0,0
94877,0,0
94887,0,13
94897,0,13
94907,0,0
94917,0,0
94927,0,0
94937,0,0
94947,0,0
94957,0,0
94967,0,0
94977,0,0
94987,0,0
94997,0,0
95007,0,0
95017,0,0
95027,0,0
95037,0,0
95047,0,0
95057,0,0
95067,0,0
95077,0,0
95087,0,0
95097,0,0
95107,0,0
95117,0,0
95127,0,25
95137,0,0
95147,0,9
95157,0,75
95167,0,161
95177,0,176
95187,0,405
95197,0,385
95207,0,453
95217,0,465
95227,15,464
95237,6,498
95247,153,558
95257,150,742
95267,163,878
95277,182,1088
95287,167,1328
95297,147,1462
95307,155,1697
95317,190,1818
95327,202,1851
95337,220,1871
95347,167,1761
95357,215,1678
95367,243,1493
95377,272,1406
95387,182,1194
95397,141,1155
95407,124,1041
95417,209,1129
95427,240,986
95437,197,816
95447,149,745
95457,112,720
95467,150,595
95477,112,638
95487,112,583
95497,88,589
95507,74,642
95517,61,630
95527,26,732
95537,55,736
95547,31,806
95557,23,803
95567,15,829
95577,0,754
95587,0,691
95597,0,597
95607,2,527
95617,0,423
95627,0,405
95637,16,341
95647,0,345
95657,0,267
95667,1,272
95677,0,257
95687,0,220
95697,0,197
95707,0,190
95717,0,192
95727,0,147
95737,0,129
95747,0,138
95757,0,110
95767,0,110
95777,0,77
95787,0,85
95797,0,9
95807,0,61
95817,0,43
95827,0,58
95837,0,55
95847,0,62
95857,0,55
95867,0,46
95877,0,123
95887,0,62
95897,0,37
95907,0,31
95917,0,10
95927,0,0
95937,0,31
95947,0,15
95957,0,45
95967,0,16
95977,0,30
95987,0,18
95997,0,47
96007,0,48
96017,0,46
96027,0,93
96037,0,32
96047,0,27
96057,0,17
96067,0,29
96077,0,9
96087,0,4
96097,0,0
96107,0,19
96117,0,28
96127,0,11
96137,0,5
96147,0,0
96157,0,0
96167,0,64
96177,0,55
96187,0,74
96197,0,66
96207,0,64
96217,0,46
96227,0,37
96237,0,17
96247,0,6
96257,0,16
96267,0,14
96277,0,2
96287,0,0
96297,0,0
96307,0,0
96317,0,0
96327,0,9
96337,0,47
96347,0,0
96357,0,65
96367,0,67
96377,0,48
96387,0,23
96397,0,48
96407,0,48
96417,0,37
96427,0,52
96437,0,38
96447,0,19
96457,0,0
96467,0,0
96477,0,116
96487,0,132
96497,0,96
96507,0,64
96517,41,34
96527,0,21
96537,0,0
96547,0,0
96557,0,0
96567,0,0
96577,0,0
96587,0,0
96597,0,0
96607,0,0
96617,0,0
96627,0,0
96637,0,0
96647,0,0
96657,0,0
96667,0,0
96677,0,0
96687,0,0
96697,0,0
96707,0,0
96717,0,0
96727,0,0
96737,0,0
96747,0,0
96757,0,0
96767,0,0
96777,0,0
96787,0,0
96797,0,0
96807,0,0
96817,0,0
96827,0,0
101336,0,0
101346,0,0
101356,0,0
101366,0,0
101376,0,0
101386,0,0
101396,0,0
101406,0,0
101416,0,0
101426,0,0
101436,0,0
101446,0,0
101456,0,0
101466,0,0
101476,0,0
101486,0,0
101496,0,0
101506,0,0
101516,0,0
101526,0,0
101536,0,0
101546,0,0
101556,0,0
101566,0,0
101576,0,0
101586,0,0
101596,0,0
101606,0,0
101616,0,0
101626,0,0
101636,0,0
101646,0,0
101656,0,0
101666,0,0
101676,0,0
101686,0,0
101696,0,0
101706,0,0
101716,0,0
101726,0,0
101736,0,0
101746,0,0
101756,0,0
101766,0,0
101776,0,0
101786,0,0
101796,0,0
101806,0,0
101816,0,74
101826,0,0
101836,0,0
101846,0,0
