timestamp_ms,wire1_pin34,wire2_pin32
529593,0,0
529603,0,0
529613,0,0
529623,0,0
529633,23,0
529643,10,0
529653,5,0
529663,1,0
529673,0,0
529683,0,0
529693,0,0
529703,0,0
529713,0,0
529723,0,0
529733,0,0
529743,0,0
529753,0,0
529763,0,0
529773,0,0
529783,0,0
529793,0,0
529803,0,0
529813,0,0
529823,0,0
529833,0,0
529843,0,0
529853,0,0
529863,0,0
529873,0,0
529883,0,0
529893,0,0
529903,0,0
529913,0,0
529923,0,0
529933,0,0
529943,0,0
529953,0,0
529963,0,0
529973,0,0
529983,0,0
529993,0,0
530003,0,0
530013,0,0
530023,0,0
530033,0,0
530043,0,0
530053,0,0
530063,0,0
533572,0,0
533582,0,0
533592,0,0
533602,0,0
533612,0,0
533622,0,0
533632,0,0
533642,0,0
533652,0,0
533662,0,0
533672,0,0
533682,0,0
533692,0,0
533702,0,0
533712,0,0
533722,0,0
533732,0,0
533742,0,0
533752,0,0
533762,0,0
533772,0,0
533782,0,0
533792,0,0
533802,0,0
533812,0,0
533822,0,0
533832,0,0
533842,0,57
533852,0,0
533862,0,0
533872,0,0
533882,0,0
533892,0,0
533902,0,0
533912,0,0
533922,6,0
533932,77,0
533942,75,0
533952,83,0
533962,139,0
533972,212,0
533982,288,0
533992,473,0
534002,482,7
534012,511,31
534022,698,94
534032,592,173
534042,541,254
534052,558,315
534062,530,398
534072,533,400
534082,562,432
534092,555,431
534102,482,496
534112,457,473
534122,491,531
534132,397,445
534142,391,394
534152,370,322
534162,329,333
534172,305,342
534182,249,339
534192,235,304
534202,182,245
534212,146,214
534222,115,210
534232,113,179
534242,112,140
534252,75,128
534262,53,87
534272,27,66
534282,18,65
534292,15,50
534302,17,42
534312,19,21
534322,19,21
534332,18,28
534342,5,34
534352,27,47
534362,32,107
534372,27,92
534382,0,67
534392,2,45
534402,11,35
534412,28,29
534422,48,23
534432,33,43
534442,54,38
534452,52,82
534462,23,79
534472,16,70
534482,10,96
534492,0,101
534502,6,102
534512,4,117
534522,15,112
534532,7,94
534542,93,112
534552,99,118
534562,81,116
534572,126,109
534582,144,99
534592,167,150
534602,173,140
534612,165,195
534622,143,224
534632,236,197
534642,189,176
534652,192,208
534662,163,294
534672,296,333
534682,330,304
534692,290,308
534702,235,310
534712,176,262
534722,236,221
534732,238,235
534742,189,233
534752,173,230
534762,144,186
534772,174,192
534782,145,253
534792,130,270
534802,96,221
534812,70,205
534822,46,179
534832,54,126
534842,33,113
534852,28,82
534862,51,64
534872,29,50
534882,53,31
534892,65,32
534902,195,16
534912,69,6
534922,40,10
534932,43,0
534942,70,0
534952,25,0
534962,0,0
534972,0,0
534982,0,0
534992,0,3
535002,0,0
535012,6,0
535022,101,0
535032,86,0
535042,61,0
535052,49,0
535062,25,0
535072,7,0
535082,31,0
535092,80,0
535102,48,0
535112,48,0
535122,20,0
535132,18,0
535142,16,0
535152,8,0
535162,14,0
535172,0,0
535182,0,0
535192,0,0
535202,0,0
535212,0,0
535222,0,0
535232,0,0
535242,0,0
535252,0,0
535262,0,0
535272,0,0
535282,0,0
535292,0,0
535302,0,0
535312,0,0
535322,0,0
535332,0,0
535342,2,0
535352,13,0
535362,13,44
535372,6,0
535382,0,0
535392,0,0
535402,0,0
535412,0,0
535422,0,0
535432,0,0
535442,0,0
535452,0,0
535462,0,0
535472,0,0
535482,0,0
535492,0,0
535502,0,0
535512,0,0
535522,0,0
535532,0,0
535542,0,0
535552,0,0
535562,0,0
539071,0,0
539081,0,0
539091,0,0
539101,0,0
539111,0,0
539121,0,0
539131,0,0
539141,0,0
539151,0,0
539161,0,0
539171,0,0
539181,0,0
539191,0,0
539201,0,0
539211,0,0
539221,0,0
539231,0,0
539241,0,0
539251,0,0
539261,0,0
539271,0,0
539281,0,0
539291,0,0
539301,0,0
539311,0,0
539321,0,0
539331,19,0
539341,44,0
539351,61,0
539361,53,0
539371,144,0
539381,241,32
539391,371,49
539401,697,358
539411,831,409
539421,934,375
539431,1291,496
539441,1159,405
539451,1135,378
539461,1166,411
539471,1203,443
539481,1126,400
539491,1181,399
539501,978,355
539511,865,338
539521,802,336
539531,880,279
539541,944,289
539551,1092,257
539561,875,251
539571,789,315
539581,748,260
539591,671,239
539601,544,220
539611,431,277
539621,351,231
539631,284,233
539641,234,211
539651,187,208
539661,144,265
539671,103,171
539681,92,129
539691,64,99
539701,45,38
539711,27,61
539721,29,35
539731,15,26
539741,13,42
539751,5,50
539761,15,42
539771,0,44
539781,0,48
539791,0,40
539801,0,59
539811,0,39
539821,0,67
539831,0,98
539841,10,66
539851,2,66
539861,0,53
539871,0,57
539881,0,130
539891,7,102
539901,23,112
539911,31,101
539921,54,118
539931,38,139
539941,67,123
539951,89,122
539961,69,131
539971,55,140
539981,123,197
539991,149,187
540001,211,176
540011,238,190
540021,245,153
540031,365,208
540041,415,221
540051,550,377
540061,460,375
540071,385,342
540081,363,299
540091,353,304
540101,347,367
540111,304,292
540121,266,236
540131,202,213
540141,160,187
540151,127,174
540161,125,129
540171,112,106
540181,95,83
540191,69,64
540201,50,80
540211,48,63
540221,51,74
540231,36,73
540241,23,48
540251,13,43
540261,1,48
540271,0,37
540281,0,36
540291,10,38
540301,0,45
540311,0,28
540321,0,14
540331,0,0
540341,0,26
540351,22,13
540361,17,1
540371,9,0
540381,6,0
540391,18,0
540401,31,0
540411,11,0
540421,0,0
540431,0,0
540441,0,0
540451,0,0
540461,6,0
540471,4,0
540481,0,0
540491,0,0
540501,0,0
540511,0,0
540521,0,0
540531,0,0
540541,0,0
540551,0,0
540561,0,0
540571,0,0
540581,0,0
540591,0,0
540601,0,0
540611,0,0
540621,0,0
540631,32,0
540641,0,0
540651,0,0
540661,0,0
540671,0,0
540681,7,0
540691,0,0
540701,0,0
540711,11,0
540721,0,0
540731,0,0
540741,0,0
540751,0,0
540761,0,0
540771,0,0
540781,0,0
540791,0,0
540801,0,0
540811,0,0
540821,0,0
540831,0,0
540841,1,0
540851,30,0
540861,16,0
540871,2,0
540881,2,0
540891,0,0
540901,5,0
540911,1,0
540921,0,0
540931,0,0
540941,0,0
540951,13,0
540961,5,0
540971,16,0
540981,16,0
540991,31,0
