timestamp_ms,wire1_pin34,wire2_pin32
193958,587,0
193968,553,0
193978,615,0
193988,579,0
193998,538,0
194008,496,0
194018,717,0
194028,764,0
194038,802,0
194048,738,0
194058,674,0
194068,576,0
194078,688,0
194088,757,0
194098,663,0
194108,570,0
194118,642,0
194128,686,0
194138,720,0
194148,623,0
194158,653,0
194168,593,0
198677,511,0
198687,501,0
198697,487,0
198707,527,0
198717,541,0
198727,509,0
198737,498,0
198747,507,0
198757,528,0
198767,533,0
198777,530,0
198787,533,0
198797,528,0
198807,528,0
198817,534,0
198827,534,0
198837,541,0
198847,531,0
198857,508,0
198867,496,0
198877,489,0
198887,498,0
198897,487,0
198907,483,0
198917,477,0
198927,480,0
198937,471,0
198947,470,0
198957,467,0
198967,494,0
198977,496,0
198987,579,0
198997,791,0
199007,908,0
199017,886,0
199027,784,0
199037,768,0
199047,1109,0
199057,2025,0
199067,2725,0
199077,3136,0
199087,3165,0
199097,3184,0
199107,3351,0
199117,3172,0
199127,3009,0
199137,2706,0
199147,2544,0
199157,2256,0
199167,2188,0
199177,2354,0
199187,2157,0
199197,2249,0
199207,2778,0
199217,2872,0
199227,2868,0
199237,3024,0
199247,2688,0
199257,2444,0
199267,2219,0
199277,2201,0
199287,2267,0
199297,2144,0
199307,1967,0
199317,1879,0
199327,1783,0
199337,1658,0
199347,1456,0
199357,1243,0
199367,1122,0
199377,1110,0
199387,1014,0
199397,1047,0
199407,1008,0
199417,912,0
199427,804,0
199437,675,0
199447,721,0
199457,775,0
199467,879,0
199477,870,0
199487,1125,0
199497,1257,0
199507,1514,14
199517,1347,26
199527,1494,28
199537,1584,21
199547,1616,49
199557,1663,69
199567,1897,67
199577,2184,95
199587,1995,103
199597,1981,82
199607,1714,94
199617,1556,98
199627,1271,102
199637,1298,96
199647,1146,111
199657,1003,108
199667,970,78
199677,1274,67
199687,1249,86
199697,1077,93
199707,1081,86
199717,1328,86
199727,1317,99
199737,1139,87
199747,1062,96
199757,955,94
199767,951,81
199777,1008,64
199787,1001,61
199797,875,66
199807,757,53
199817,721,64
199827,848,38
199837,809,28
199847,859,13
199857,720,14
199867,907,0
199877,806,0
199887,907,0
199897,908,0
199907,1042,0
199917,994,0
199927,979,0
199937,830,0
199947,755,0
199957,718,0
199967,704,0
199977,650,0
199987,649,0
199997,640,0
200007,658,0
200017,562,0
200027,581,0
200037,509,0
200047,511,0
200057,538,0
200067,560,0
200077,529,0
200087,544,0
200097,542,0
200107,567,0
200117,558,0
200127,511,0
200137,510,0
200147,557,0
200157,526,0
200167,545,0
200177,511,0
200187,528,0
200197,479,0
200207,460,0
200217,451,0
200227,418,0
200237,426,0
200247,432,0
200257,435,0
200267,453,0
200277,441,0
200287,408,0
200297,447,0
200307,466,0
200317,493,0
200327,527,0
200337,531,0
200347,529,0
200357,559,0
200367,620,0
200377,587,0
200387,553,0
200397,571,0
200407,564,0
200417,560,0
200427,531,0
200437,569,0
200447,544,0
200457,528,0
200467,532,0
200477,528,0
200487,560,0
200497,541,0
200507,496,0
200517,509,0
200527,534,0
200537,576,0
200547,582,0
200557,592,0
200567,653,0
200577,608,0
200587,602,0
200597,627,0
200607,614,0
200617,634,0
200627,624,0
200637,682,0
200647,634,0
200657,619,0
200667,633,0
205176,548,0
205186,542,0
205196,534,0
205206,507,0
205216,509,0
205226,543,0
205236,526,0
205246,531,0
205256,549,0
205266,511,0
205276,507,0
205286,528,0
205296,529,0
205306,531,0
205316,528,0
205326,522,0
205336,511,0
205346,497,0
205356,500,0
205366,499,0
205376,503,0
205386,507,0
205396,523,0
205406,501,0
205416,503,0
205426,509,0
205436,510,0
205446,507,0
205456,469,0
205466,464,0
205476,476,0
205486,490,0
205496,643,0
205506,693,0
205516,918,0
205526,961,0
205536,1040,0
205546,996,0
205556,1066,0
205566,1023,0
205576,1203,0
205586,1424,0
205596,2795,0
205606,3002,0
205616,3375,0
205626,3941,0
205636,3507,0
205646,3940,0
205656,3943,0
205666,3950,0
205676,3945,0
205686,3937,0
205696,3939,0
205706,3939,0
205716,3957,0
205726,3937,0
205736,3951,0
205746,3954,0
205756,3942,0
205766,3682,0
205776,3946,0
205786,3947,5
205796,3562,2
205806,3173,1
205816,2708,0
205826,2865,0
205836,2431,0
205846,2298,0
205856,1971,0
205866,1824,0
205876,1715,0
205886,1669,0
205896,1687,0
205906,1554,0
205916,1315,0
205926,1391,0
205936,1495,0
205946,1407,0
205956,1243,6
205966,1404,0
205976,1455,4
205986,1483,0
205996,1367,3
206006,1533,17
206016,1514,11
206026,1466,21
206036,1775,21
206046,1455,15
206056,1471,0
206066,1282,0
206076,1173,0
206086,1116,0
206096,1183,0
206106,1074,0
206116,1023,5
206126,1045,45
206136,975,37
206146,1040,43
206156,886,55
206166,747,42
206176,861,48
206186,973,53
206196,1063,64
206206,998,90
206216,1042,112
206226,874,86
206236,783,70
206246,746,55
206256,715,70
206266,742,41
206276,847,32
206286,930,31
206296,910,22
206306,873,15
206316,771,36
206326,801,14
206336,717,7
206346,754,3
206356,585,0
206366,656,5
206376,582,0
206386,569,0
206396,626,0
206406,621,0
206416,624,0
206426,558,0
206436,658,0
206446,640,0
206456,495,0
206466,530,0
206476,549,0
206486,595,0
206496,546,0
206506,548,0
206516,529,0
206526,511,0
206536,461,0
206546,470,0
206556,495,0
206566,492,0
206576,481,0
206586,480,0
206596,430,0
206606,449,0
206616,439,0
206626,419,0
206636,475,0
206646,501,0
206656,497,0
206666,499,0
206676,497,0
206686,485,0
206696,509,0
206706,487,0
206716,482,0
206726,493,0
206736,478,0
206746,464,0
206756,434,0
206766,445,0
206776,410,0
206786,400,0
206796,432,0
206806,418,0
206816,433,0
206826,461,0
206836,467,0
206846,478,0
206856,438,0
206866,453,0
206876,388,0
206886,396,0
206896,416,0
206906,441,0
206916,391,0
206926,475,0
206936,511,0
206946,458,0
206956,458,0
206966,459,0
206976,432,0
206986,455,0
206996,447,0
207006,460,0
207016,488,0
207026,555,0
207036,511,0
207046,448,0
207056,415,0
207066,397,0
207076,389,0
207086,407,0
207096,391,0
207106,395,0
207116,416,0
207126,431,0
207136,486,0
207146,549,0
207156,511,0
207166,525,0
211675,511,0
211685,507,0
211695,499,0
211705,460,0
211715,457,0
211725,465,0
211735,490,0
211745,483,0
211755,510,0
211765,478,0
211775,477,0
211785,483,0
211795,506,0
211805,500,0
211815,479,0
211825,495,0
211835,496,0
211845,499,0
211855,497,0
211865,499,0
211875,506,0
211885,510,0
211895,523,0
211905,507,0
211915,471,0
211925,545,0
211935,720,0
211945,1167,0
211955,1037,0
211965,864,0
211975,829,0
211985,1003,0
211995,1306,0
212005,1535,0
212015,2063,0
212025,2508,0
212035,2671,0
212045,2881,0
212055,2940,0
212065,3062,0
212075,2877,0
212085,3233,0
212095,2918,0
212105,3173,0
212115,3771,0
212125,3088,0
212135,3298,0
212145,3152,0
212155,3017,0
212165,2797,0
212175,3106,0
212185,2935,0
212195,2658,0
212205,2955,0
212215,2939,0
212225,2919,15
212235,2849,27
212245,2768,42
212255,2582,53
212265,2317,47
212275,2083,61
212285,1920,89
212295,1907,96
212305,1776,74
212315,1682,48
212325,1354,26
212335,1153,16
212345,1219,8
212355,1147,0
212365,1088,0
212375,1119,0
212385,962,12
212395,858,26
212405,782,16
212415,731,16
212425,669,33
212435,785,54
212445,837,41
212455,815,45
212465,912,27
212475,983,23
212485,967,28
212495,952,22
212505,1131,18
212515,1088,16
212525,1051,7
212535,978,18
212545,1008,23
212555,1173,23
212565,1184,48
212575,1316,34
212585,1232,52
212595,1087,48
212605,1215,95
212615,1273,93
212625,1313,97
212635,1115,67
212645,1351,75
212655,1327,64
212665,1553,67
212675,1462,54
212685,1706,64
212695,1629,75
212705,1494,80
212715,1273,80
212725,1239,64
212735,1177,64
212745,1072,49
212755,1077,45
212765,947,58
212775,902,48
212785,903,69
212795,822,58
212805,817,39
212815,681,47
212825,695,34
212835,703,16
212845,848,45
212855,765,25
212865,755,3
212875,688,0
212885,688,0
212895,597,0
212905,636,0
212915,623,0
212925,558,0
212935,511,0
212945,570,0
212955,562,0
212965,590,0
212975,554,0
212985,557,0
212995,560,0
213005,549,0
213015,467,0
213025,489,0
213035,435,0
213045,528,0
213055,474,0
213065,561,0
213075,541,0
213085,589,0
213095,544,0
213105,657,0
213115,633,0
213125,658,0
213135,645,0
213145,637,0
213155,560,0
213165,555,0
213175,502,0
213185,503,0
213195,499,0
213205,529,0
213215,525,0
213225,561,0
213235,547,0
213245,555,0
213255,591,0
213265,593,0
213275,605,0
213285,635,0
213295,607,0
213305,593,0
213315,630,0
213325,655,0
213335,597,0
213345,581,0
213355,534,0
213365,553,0
213375,561,0
213385,550,0
213395,535,0
213405,528,0
213415,496,0
213425,505,0
213435,486,0
213445,490,0
213455,486,0
213465,492,0
213475,489,0
213485,498,0
213495,488,0
213505,497,0
213515,511,0
213525,544,0
213535,539,0
213545,534,0
213555,505,0
213565,498,0
213575,523,0
213585,511,0
213595,502,0
213605,496,0
213615,525,0
213625,533,0
213635,497,0
213645,495,0
213655,492,0
213665,484,0
218174,489,0
218184,431,0
218194,464,0
218204,461,0
218214,493,0
218224,481,0
218234,496,0
218244,484,0
218254,484,0
218264,464,0
218274,477,0
218284,464,0
218294,462,0
218304,457,0
218314,464,0
218324,447,0
218334,453,0
218344,454,0
218354,475,0
218364,454,0
218374,489,0
218384,466,0
218394,487,0
218404,493,0
218414,495,0
218424,490,0
218434,485,0
218444,476,0
218454,479,0
218464,485,0
218474,496,0
218484,491,0
218494,487,0
218504,470,0
218514,497,0
218524,501,0
218534,511,0
218544,486,0
218554,591,0
218564,576,0
218574,797,0
218584,882,0
218594,854,0
218604,1205,0
218614,1313,0
218624,1217,0
218634,1525,0
218644,2066,0
218654,3154,0
218664,3141,0
218674,3619,0
218684,3563,0
218694,3627,0
218704,3933,0
218714,3941,0
218724,3573,0
218734,3089,0
218744,2685,64
218754,2267,143
218764,2309,243
218774,2114,295
218784,1773,279
218794,1509,231
218804,1609,179
218814,1452,161
218824,1435,142
218834,1255,97
218844,1143,62
218854,1031,45
218864,966,17
218874,880,6
218884,861,4
218894,746,16
218904,686,22
218914,653,0
218924,590,16
218934,684,18
218944,912,0
218954,880,16
218964,1166,40
218974,1561,66
218984,1556,40
218994,1458,42
219004,1575,18
219014,1583,16
219024,1357,17
219034,1188,4
219044,1083,0
219054,971,0
219064,1177,0
219074,1279,49
219084,1360,0
219094,1197,0
219104,1119,0
219114,960,5
219124,1056,0
219134,1125,16
219144,1042,26
219154,905,16
219164,851,0
219174,783,31
219184,738,35
219194,668,0
219204,629,13
219214,598,34
219224,592,13
219234,591,14
219244,646,0
219254,631,11
219264,617,16
219274,552,3
219284,598,0
219294,591,0
219304,591,10
219314,540,0
219324,574,0
219334,592,0
219344,639,0
219354,595,0
219364,571,0
219374,511,0
219384,533,0
219394,501,0
219404,535,0
219414,527,0
219424,551,0
219434,498,0
219444,485,0
219454,453,0
219464,480,0
219474,511,0
219484,485,0
219494,501,0
219504,478,0
219514,487,0
219524,473,0
219534,470,0
219544,495,0
219554,537,0
219564,529,0
219574,535,0
219584,495,0
219594,471,0
219604,478,0
219614,489,0
219624,469,0
219634,461,0
219644,466,0
219654,464,0
219664,461,0
219674,462,0
219684,449,0
219694,469,0
219704,458,0
219714,483,0
219724,510,0
219734,477,0
219744,479,0
219754,452,0
219764,471,0
219774,567,0
219784,560,0
219794,510,0
219804,533,0
219814,539,0
219824,496,0
219834,442,0
219844,432,0
219854,464,0
219864,409,0
219874,401,0
219884,397,0
219894,396,0
219904,399,0
219914,386,0
219924,401,0
219934,453,0
219944,448,0
219954,485,0
219964,496,0
219974,491,0
219984,502,0
219994,525,0
220004,525,0
220014,545,0
220024,534,0
220034,503,0
220044,466,0
220054,471,0
220064,485,0
220074,528,0
220084,476,0
220094,511,0
220104,523,0
220114,511,0
220124,496,0
220134,476,0
220144,487,0
220154,480,0
220164,493,0
224673,510,0
224683,496,0
224693,495,0
224703,479,0
224713,481,0
224723,483,0
224733,528,0
224743,508,0
224753,511,0
224763,495,0
224773,500,0
224783,486,0
224793,496,0
224803,485,0
224813,499,0
224823,491,0
224833,503,0
224843,499,0
224853,528,0
224863,525,0
224873,525,0
224883,497,0
224893,496,0
224903,479,0
224913,493,0
224923,471,0
224933,494,4
224943,493,0
224953,506,0
224963,493,0
224973,539,0
224983,528,0
224993,523,0
225003,503,0
225013,511,0
225023,506,0
225033,534,0
225043,564,7
225053,575,0
225063,560,0
225073,679,0
225083,697,0
225093,690,0
225103,733,0
225113,848,0
225123,795,0
225133,738,0
225143,983,0
225153,1011,0
225163,1174,0
225173,1529,0
225183,2510,0
225193,2727,0
225203,3936,0
225213,3946,0
225223,3943,0
225233,3670,0
225243,3122,0
225253,2793,0
225263,2579,0
225273,2473,0
225283,2321,0
225293,2346,0
225303,2003,0
225313,1846,0
225323,1671,0
225333,1723,0
225343,2544,0
225353,2721,5
225363,2320,50
225373,2099,97
225383,2160,98
225393,2243,91
225403,2013,90
225413,1750,111
225423,1685,121
225433,1520,106
225443,1393,87
225453,1333,60
225463,1371,34
225473,1296,25
225483,1187,37
225493,1217,38
225503,1226,70
225513,1488,54
225523,1294,48
225533,1455,68
225543,1564,55
225553,1475,70
225563,1473,62
225573,1618,48
225583,1472,67
225593,2145,65
225603,1989,48
225613,2138,65
225623,2256,73
225633,2301,131
225643,2224,131
225653,1978,126
225663,1743,172
225673,1591,167
225683,1793,151
225693,2160,162
225703,2305,181
225713,2515,189
225723,2483,170
225733,2470,176
225743,2672,185
225753,2465,141
225763,2271,139
225773,2021,127
225783,1840,131
225793,1654,130
225803,1673,114
225813,1446,112
225823,1217,103
225833,1079,102
225843,944,65
225853,925,53
225863,823,80
225873,751,63
225883,630,44
225893,531,39
225903,547,13
225913,623,5
225923,540,16
225933,554,10
225943,550,0
225953,640,0
225963,597,0
225973,592,0
225983,592,0
225993,720,0
226003,666,0
226013,609,0
226023,579,0
226033,563,0
226043,549,0
226053,557,0
226063,509,0
226073,479,0
226083,403,0
226093,420,0
226103,384,0
226113,384,0
226123,362,0
226133,349,0
226143,330,0
226153,357,0
226163,353,0
226173,390,0
226183,384,0
226193,427,0
226203,428,0
226213,434,0
226223,415,0
226233,427,0
226243,403,0
226253,428,0
226263,409,0
226273,425,0
226283,398,0
226293,418,0
226303,396,0
226313,386,0
226323,387,0
226333,399,0
226343,368,0
226353,374,0
226363,365,0
226373,398,0
226383,371,0
226393,386,0
226403,397,0
226413,413,0
226423,401,0
226433,406,0
226443,386,0
226453,394,0
226463,379,0
226473,417,0
226483,384,0
226493,403,0
226503,382,0
226513,407,0
226523,373,0
226533,386,0
226543,367,0
226553,393,0
226563,400,0
226573,395,0
226583,370,0
226593,374,0
226603,360,0
226613,367,0
226623,406,0
226633,403,0
226643,403,0
226653,362,0
226663,393,0
231172,455,57
231182,423,61
231192,435,70
231202,437,69
231212,450,75
231222,447,63
231232,468,122
231242,449,44
231252,479,180
231262,451,160
231272,470,162
231282,455,145
231292,466,159
231302,448,166
231312,467,178
231322,435,187
231332,449,192
231342,438,192
231352,459,218
231362,451,178
231372,470,253
231382,459,572
231392,470,746
231402,455,656
231412,463,629
231422,431,587
231432,463,555
231442,450,559
231452,468,539
231462,453,504
231472,464,497
231482,443,479
231492,458,478
231502,427,483
231512,427,494
231522,443,448
231532,480,464
231542,432,447
231552,465,479
231562,466,401
231572,474,423
231582,464,528
231592,490,592
231602,476,511
231612,480,505
231622,479,683
231632,489,730
231642,473,614
231652,487,579
231662,459,850
231672,451,907
231682,437,741
231692,463,674
231702,450,933
231712,480,975
231722,474,802
231732,493,723
231742,484,1010
231752,505,1071
231762,480,865
231772,490,791
231782,464,1121
231792,496,1168
231802,462,960
231812,489,853
231822,451,1134
231832,454,1166
231842,451,961
231852,464,849
231862,450,1282
231872,476,1335
231882,464,1122
231892,486,1002
231902,481,1527
231912,511,1664
231922,485,1456
231932,500,1301
231942,494,1333
231952,511,1334
231962,504,1082
231972,483,930
231982,446,2265
231992,482,2713
232002,503,2593
232012,539,2381
232022,569,1970
232032,752,1648
232042,743,3083
232052,751,3445
232062,731,3216
232072,698,2870
232082,1360,2384
232092,1574,1965
232102,1619,2909
232112,2231,2990
232122,2601,2736
232132,2703,2413
232142,3150,2047
232152,3049,1762
232162,2943,1473
232172,2919,1278
232182,2726,1082
232192,2357,1518
232202,2140,2177
232212,1826,2117
232222,1701,1936
232232,1823,1638
232242,1693,1523
232252,1813,1317
232262,1783,1142
232272,1515,965
232282,1471,786
232292,1413,619
232302,1507,506
232312,1478,409
232322,1232,333
232332,1467,251
232342,1218,192
232352,1104,138
232362,912,91
232372,803,74
232382,675,48
232392,768,37
232402,688,47
232412,910,65
232422,1088,64
232432,1187,63
232442,1269,48
232452,1348,71
232462,1232,48
232472,1154,74
232482,989,80
232492,817,65
232502,708,58
232512,591,66
232522,673,58
232532,540,44
232542,485,45
232552,462,64
232562,484,62
232572,457,80
232582,497,58
232592,448,62
232602,506,68
232612,604,77
232622,624,64
232632,529,52
232642,471,24
232652,475,39
232662,535,64
232672,511,46
232682,470,36
232692,435,16
232702,366,16
232712,373,4
232722,353,0
232732,368,0
232742,347,0
232752,359,0
232762,310,0
232772,309,0
232782,278,0
232792,335,0
232802,265,0
232812,358,0
232822,315,0
232832,381,0
232842,336,0
232852,359,0
232862,310,0
232872,341,0
232882,335,0
232892,346,0
232902,294,0
232912,342,0
232922,317,0
232932,327,0
232942,320,0
232952,341,0
232962,336,0
232972,347,0
232982,325,0
232992,343,0
233002,332,0
233012,336,0
233022,335,0
233032,341,0
233042,324,0
233052,323,0
233062,322,0
233072,327,0
233082,329,0
233092,336,0
233102,318,0
233112,320,0
233122,303,0
233132,337,0
233142,332,0
233152,362,0
233162,343,0
237671,407,2293
237681,396,3929
237691,423,3927
237701,403,3612
237711,417,3163
237721,394,2656
237731,418,2240
237741,368,3950
237751,479,3930
237761,433,3617
237771,450,3184
237781,430,2678
237791,442,2262
237801,448,3932
237811,456,3939
237821,432,3621
237831,475,3172
237841,429,2672
237851,423,2251
237861,413,3922
237871,435,3925
237881,417,3632
237891,435,3183
237901,433,2673
237911,437,2269
237921,438,3927
237931,444,3926
237941,445,3601
237951,463,3149
237961,449,2640
237971,461,2225
237981,438,3931
237991,465,3933
238001,446,3602
238011,459,3150
238021,435,2640
238031,403,2230
238041,410,3920
238051,432,3934
238061,405,3612
238071,409,3162
238081,421,2658
238091,428,2249
238101,390,3933
238111,392,3933
238121,384,3583
238131,394,3132
238141,381,2635
238151,387,2215
238161,372,3938
238171,375,3935
238181,348,3619
238191,351,3169
238201,338,2678
238211,361,2253
238221,380,3923
238231,397,3941
238241,370,3626
238251,398,3173
238261,371,2678
238271,400,2251
238281,394,3936
238291,445,3926
238301,403,3632
238311,405,3181
238321,379,2685
238331,492,2251
238341,419,3936
238351,435,3937
238361,422,3641
238371,431,3187
238381,403,2704
238391,383,2259
238401,409,3933
238411,414,3935
238421,418,3642
238431,423,3200
238441,425,2699
238451,426,2274
238461,410,3933
238471,503,3936
238481,421,3642
238491,399,3182
238501,384,2685
238511,373,2277
238521,369,3940
238531,386,3927
238541,383,3625
238551,397,3174
238561,400,2673
238571,407,2271
238581,402,3935
238591,414,3932
238601,395,3627
238611,403,3165
238621,392,2672
238631,404,2265
238641,398,3925
238651,373,3937
238661,400,3632
238671,441,3182
238681,395,2689
238691,413,2288
238701,417,3935
238711,427,3933
238721,432,3613
238731,422,3152
238741,400,2666
238751,403,2259
238761,404,3931
238771,412,3927
238781,386,3619
238791,406,3159
238801,379,2672
238811,391,2288
238821,392,3925
238831,412,3927
238841,391,3607
238851,373,3155
238861,387,2666
238871,393,2261
238881,387,3932
238891,413,3925
238901,384,3613
238911,419,3169
238921,375,2683
238931,395,2269
238941,400,3927
238951,398,3933
238961,374,3623
238971,379,3175
238981,366,2691
238991,375,2273
239001,388,3937
239011,416,3936
239021,401,3622
239031,417,3174
239041,390,2698
239051,385,2258
239061,391,3936
239071,390,3924
239081,395,3653
239091,417,3212
239101,389,2727
239111,386,2255
239121,365,3927
239131,347,3933
239141,324,3851
239151,335,3446
239161,331,2967
239171,359,2491
239181,347,2031
239191,377,2439
239201,378,3939
239211,379,3939
239221,368,3695
239231,392,3254
239241,367,2775
239251,368,2303
239261,379,3543
239271,350,3936
239281,309,3894
239291,345,3510
239301,304,3031
239311,308,2559
239321,289,2093
239331,297,2469
239341,318,3952
239351,323,3952
239361,320,3685
239371,314,3247
239381,290,2768
239391,317,2295
239401,336,3777
239411,320,3942
239421,291,3885
239431,294,3491
239441,286,3018
239451,291,2541
239461,277,2066
239471,274,2490
239481,301,3927
239491,291,3929
239501,295,3691
239511,320,3251
239521,344,2782
239531,309,2270
239541,377,3939
239551,608,3934
239561,592,3819
239571,698,3393
239581,1007,2933
239591,870,2446
239601,855,2093
239611,958,1956
239621,1054,3936
239631,1168,3950
239641,1187,3795
239651,1129,3439
239661,1057,3017
244170,378,3953
244180,389,3950
244190,386,3938
244200,404,3737
244210,377,3313
244220,383,2945
244230,353,2491
244240,357,2096
244250,368,3679
244260,386,3931
244270,383,3935
244280,379,3740
244290,355,3314
244300,357,2944
244310,369,2481
244320,378,2095
244330,368,3750
244340,380,3927
244350,365,3926
244360,368,3739
244370,381,3314
244380,351,2950
244390,355,2490
244400,351,2103
244410,344,3783
244420,366,3939
244430,338,3919
244440,361,3734
244450,352,3312
244460,449,2954
244470,509,2482
244480,457,2094
244490,602,3845
244500,747,3935
244510,901,3939
244520,1300,3711
244530,1473,3300
244540,2101,2928
244550,2607,2463
244560,2529,2065
244570,2512,3856
244580,3794,3929
244590,3939,3922
244600,3943,3734
244610,3947,3318
244620,3952,2948
244630,3941,2471
244640,3936,2138
244650,3949,1735
244660,3947,1616
244670,3400,2000
244680,3938,1849
244690,3947,1905
244700,3919,1954
244710,3941,1819
244720,3393,1585
244730,3429,1301
244740,3249,1078
244750,2837,884
244760,2419,764
244770,2327,669
244780,2011,580
244790,1703,475
244800,1535,375
244810,1263,304
244820,1158,218
244830,1155,191
244840,1055,162
244850,1136,145
244860,1597,135
244870,1598,124
244880,1801,146
244890,1744,138
244900,1810,121
244910,1808,112
244920,2000,97
244930,1893,107
244940,1718,110
244950,1947,122
244960,1856,119
244970,1877,130
244980,1918,134
244990,1795,119
245000,1679,112
245010,1638,101
245020,1762,114
245030,1939,117
245040,2157,86
245050,1934,91
245060,1648,94
245070,1615,105
245080,1494,146
245090,1411,169
245100,1344,137
245110,1305,124
245120,1165,112
245130,1373,124
245140,1331,85
245150,1087,75
245160,976,64
245170,858,35
245180,836,45
245190,803,16
245200,718,7
245210,720,19
245220,705,8
245230,706,0
245240,579,0
245250,619,0
245260,544,0
245270,544,11
245280,511,0
245290,459,0
245300,443,0
245310,463,0
245320,560,0
245330,496,0
245340,526,0
245350,479,0
245360,483,0
245370,454,0
245380,447,0
245390,422,0
245400,411,0
245410,399,0
245420,411,0
245430,399,0
245440,407,0
245450,448,0
245460,446,0
245470,432,0
245480,457,0
245490,470,0
245500,447,0
245510,430,0
245520,440,0
245530,438,0
245540,448,0
245550,406,0
245560,384,0
245570,384,0
245580,383,0
245590,369,0
245600,387,0
245610,400,0
245620,358,0
245630,318,0
245640,326,0
245650,338,0
245660,319,0
245670,303,0
245680,339,0
245690,347,0
245700,349,0
245710,348,0
245720,373,0
245730,357,0
245740,368,0
245750,339,0
245760,357,0
245770,335,0
245780,354,0
245790,340,0
245800,336,0
245810,334,0
245820,353,0
245830,358,0
245840,362,0
245850,328,0
245860,320,0
245870,319,0
245880,355,0
245890,331,0
245900,332,0
245910,303,0
245920,318,0
245930,307,0
245940,318,0
245950,306,0
245960,326,0
245970,319,0
245980,323,0
245990,336,0
246000,370,0
246010,349,0
246020,332,0
246030,306,0
246040,295,0
246050,281,0
246060,304,0
246070,294,0
246080,308,0
246090,304,0
246100,298,0
246110,277,0
246120,306,0
246130,304,0
246140,324,0
246150,336,0
246160,334,0
250669,379,0
250679,377,0
250689,364,0
250699,387,0
250709,379,0
250719,380,0
250729,336,0
250739,379,0
250749,370,0
250759,381,0
250769,373,0
250779,385,0
250789,363,0
250799,363,0
250809,357,0
250819,391,0
250829,374,0
250839,394,0
250849,379,0
250859,395,0
250869,384,0
250879,396,0
250889,371,0
250899,387,0
250909,368,0
250919,384,0
250929,368,0
250939,385,0
250949,367,0
250959,381,0
250969,355,0
250979,385,0
250989,368,0
250999,375,0
251009,357,0
251019,362,0
251029,368,0
251039,400,0
251049,395,0
251059,433,0
251069,414,0
251079,467,0
251089,754,0
251099,1269,0
251109,1146,0
251119,1218,0
251129,2003,0
251139,2925,0
251149,3131,0
251159,2947,0
251169,3728,0
251179,3935,0
251189,3952,0
251199,3943,0
251209,3952,0
251219,3950,0
251229,3938,0
251239,3949,0
251249,3945,0
251259,3951,0
251269,3956,0
251279,3935,0
251289,3948,0
251299,3935,30
251309,3938,116
251319,3857,128
251329,3366,112
251339,3185,113
251349,2874,64
251359,2451,147
251369,2230,139
251379,1979,144
251389,1654,123
251399,1424,87
251409,1201,68
251419,1037,57
251429,1131,42
251439,1169,37
251449,1193,62
251459,1123,49
251469,1246,54
251479,1328,64
251489,1462,78
251499,1494,130
251509,1523,114
251519,1623,115
251529,1744,112
251539,1761,103
251549,1619,133
251559,2303,139
251569,2874,126
251579,2557,108
251589,2222,105
251599,2014,95
251609,2431,103
251619,2475,158
251629,2115,126
251639,2309,112
251649,2331,112
251659,2075,149
251669,1712,144
251679,1715,140
251689,1809,144
251699,1915,124
251709,1888,126
251719,1712,109
251729,1701,81
251739,1730,75
251749,1495,64
251759,1263,79
251769,1079,72
251779,961,59
251789,896,57
251799,816,45
251809,779,43
251819,797,30
251829,683,7
251839,595,13
251849,595,5
251859,592,0
251869,727,0
251879,677,0
251889,713,0
251899,743,0
251909,665,0
251919,738,0
251929,683,0
251939,656,0
251949,592,0
251959,552,0
251969,502,0
251979,563,0
251989,501,0
251999,478,0
252009,448,0
252019,466,0
252029,510,0
252039,524,0
252049,501,0
252059,546,0
252069,491,0
252079,508,0
252089,496,0
252099,445,1
252109,421,0
252119,406,0
252129,384,0
252139,432,0
252149,464,0
252159,450,0
252169,471,0
252179,409,0
252189,368,0
252199,375,0
252209,354,0
252219,403,0
252229,359,0
252239,389,0
252249,348,0
252259,353,0
252269,355,0
252279,398,0
252289,379,0
252299,387,0
252309,398,0
252319,389,0
252329,344,0
252339,368,0
252349,368,0
252359,389,0
252369,353,0
252379,379,0
252389,347,0
252399,389,0
252409,371,0
252419,374,0
252429,353,0
252439,375,0
252449,364,0
252459,368,0
252469,343,0
252479,374,0
252489,368,0
252499,383,0
252509,379,0
252519,394,0
252529,375,0
252539,384,0
252549,347,0
252559,361,0
252569,351,0
252579,371,0
252589,337,0
252599,351,0
252609,335,0
252619,400,0
252629,368,0
252639,378,0
252649,356,0
252659,368,0
257168,432,2865
257178,448,2559
257188,419,2179
257198,434,1854
257208,428,3984
257218,453,3951
257228,431,3943
257238,443,3897
257248,426,3544
257258,432,3290
257268,407,2903
257278,415,2603
257288,400,2181
257298,427,1858
257308,414,3938
257318,432,3929
257328,413,3933
257338,425,3893
257348,405,3545
257358,439,3300
257368,418,2901
257378,432,2607
257388,435,2179
257398,448,1860
257408,450,3932
257418,470,3945
257428,451,3934
257438,470,3895
257448,452,3550
257458,449,3298
257468,414,2907
257478,424,2607
257488,412,2192
257498,419,1863
257508,400,3946
257518,447,3932
257528,405,3925
257538,623,3888
257548,702,3541
257558,797,3301
257568,913,2910
257578,1535,2611
257588,2251,2193
257598,2559,1872
257608,2958,3941
257618,2981,3927
257628,3169,3934
257638,3435,3920
257648,3403,3611
257658,3935,3373
257668,3376,2969
257678,3262,2587
257688,3337,2107
