timestamp_ms,wire1_pin34,wire2_pin32
77033,1662,34
77043,1435,28
77053,1261,18
77063,1081,27
77073,974,19
77083,991,4
77093,896,0
77103,809,2
77113,1023,0
77123,932,7
77133,911,17
77143,950,11
77153,1067,13
77163,873,9
77173,727,0
77183,583,0
77193,482,0
77203,401,0
77213,334,0
77223,315,0
77233,278,0
77243,275,0
77253,240,0
77263,259,0
77273,219,0
77283,232,0
77293,206,0
77303,233,0
77313,205,0
77323,209,0
77333,186,0
77343,193,0
77353,170,0
77363,187,0
77373,176,0
77383,184,0
77393,144,0
77403,166,0
77413,144,0
77423,153,0
77433,122,0
77443,140,0
77453,119,0
77463,113,0
77473,97,0
81982,75,0
81992,64,0
82002,63,0
82012,53,0
82022,67,0
82032,54,0
82042,63,0
82052,67,0
82062,80,0
82072,77,0
82082,80,0
82092,54,0
82102,80,0
82112,49,0
82122,66,0
82132,55,0
82142,62,0
82152,59,0
82162,52,0
82172,61,0
82182,103,0
82192,98,0
82202,93,0
82212,91,0
82222,86,0
82232,64,0
82242,70,0
82252,48,0
82262,41,0
82272,45,0
82282,60,0
82292,61,0
82302,59,37
82312,36,0
82322,43,0
82332,29,5
82342,47,49
82352,83,83
82362,121,80
82372,221,80
82382,299,111
82392,394,131
82402,429,129
82412,407,142
82422,413,181
82432,489,224
82442,644,195
82452,742,219
82462,656,214
82472,624,242
82482,699,277
82492,656,301
82502,703,343
82512,818,306
82522,770,367
82532,811,393
82542,711,466
82552,849,442
82562,1137,367
82572,1031,370
82582,1117,311
82592,1073,272
82602,1071,235
82612,1097,272
82622,1040,241
82632,879,306
82642,944,314
82652,979,416
82662,907,417
82672,816,336
82682,775,325
82692,896,390
82702,930,353
82712,967,320
82722,852,335
82732,893,334
82742,736,290
82752,592,263
82762,565,240
82772,530,306
82782,511,259
82792,425,221
82802,378,194
82812,310,176
82822,274,144
82832,304,145
82842,386,146
82852,335,144
82862,301,138
82872,254,139
82882,218,129
82892,209,125
82902,261,183
82912,212,208
82922,186,161
82932,203,256
82942,208,230
82952,189,246
82962,246,285
82972,289,327
82982,246,350
82992,203,308
83002,257,305
83012,302,289
83022,307,288
83032,281,245
83042,231,240
83052,189,215
83062,181,176
83072,222,227
83082,208,179
83092,208,176
83102,225,194
83112,272,187
83122,281,187
83132,237,176
83142,208,143
83152,272,180
83162,285,146
83172,237,146
83182,226,144
83192,286,119
83202,387,122
83212,347,91
83222,300,95
83232,381,78
83242,387,78
83252,386,95
83262,361,67
83272,330,78
83282,391,82
83292,403,90
83302,352,90
83312,411,85
83322,566,80
83332,470,115
83342,560,122
83352,560,120
83362,558,128
83372,482,100
83382,510,100
83392,432,117
83402,424,161
83412,462,141
83422,436,105
83432,486,85
83442,502,115
83452,537,122
83462,880,112
83472,870,111
83482,1287,111
83492,1199,149
83502,1131,238
83512,1120,303
83522,1311,304
83532,1647,342
83542,1774,287
83552,1587,261
83562,1707,265
83572,1741,314
83582,1775,272
83592,1929,249
83602,1791,305
83612,1758,273
83622,1584,256
83632,1487,254
83642,1419,240
83652,1424,227
83662,1462,197
83672,1676,185
83682,1475,201
83692,1569,183
83702,1413,174
83712,1193,173
83722,1108,194
83732,1054,166
83742,929,125
83752,1082,141
83762,1209,138
83772,1087,121
83782,885,118
83792,743,93
83802,763,97
83812,721,80
83822,682,63
83832,577,32
83842,489,28
83852,422,21
83862,359,12
83872,305,0
83882,288,0
83892,257,0
83902,253,0
83912,228,0
83922,247,0
83932,241,0
83942,204,0
83952,218,0
83962,208,0
83972,183,0
88481,65,0
88491,63,0
88501,48,0
88511,50,0
88521,64,0
88531,51,0
88541,70,0
88551,58,0
88561,53,0
88571,52,0
88581,61,0
88591,48,0
88601,51,0
88611,48,0
88621,54,0
88631,49,0
88641,59,0
88651,67,0
88661,64,0
88671,53,0
88681,67,0
88691,63,0
88701,91,0
88711,89,0
88721,68,0
88731,61,0
88741,62,0
88751,63,0
88761,70,0
88771,73,0
88781,90,0
88791,113,16
88801,153,57
88811,192,68
88821,163,92
88831,256,74
88841,294,126
88851,295,141
88861,407,183
88871,386,157
88881,466,209
88891,587,258
88901,560,238
88911,560,242
88921,741,134
88931,823,292
88941,775,315
88951,684,302
88961,651,325
88971,611,313
88981,543,256
88991,474,281
89001,537,283
89011,474,313
89021,497,306
89031,565,359
89041,603,322
89051,598,291
89061,598,311
89071,592,294
89081,912,348
89091,912,396
89101,835,327
89111,1209,321
89121,1229,309
89131,1280,415
89141,1244,432
89151,1104,441
89161,1081,400
89171,1120,419
89181,1010,405
89191,863,382
89201,798,318
89211,692,319
89221,586,291
89231,545,223
89241,494,194
89251,469,193
89261,485,195
89271,400,202
89281,356,194
89291,298,209
89301,331,182
89311,287,185
89321,304,192
89331,295,170
89341,284,169
89351,321,172
89361,417,183
89371,378,272
89381,347,266
89391,326,273
89401,311,311
89411,336,368
89421,467,394
89431,384,411
89441,339,339
89451,311,414
89461,346,337
89471,335,306
89481,301,292
89491,272,285
89501,319,261
89511,281,243
89521,362,271
89531,368,303
89541,431,272
89551,336,273
89561,325,310
89571,317,333
89581,313,336
89591,282,315
89601,323,282
89611,346,319
89621,414,284
89631,422,281
89641,432,246
89651,419,231
89661,443,272
89671,466,265
89681,430,268
89691,453,282
89701,384,223
89711,451,194
89721,378,203
89731,421,223
89741,545,198
89751,619,197
89761,651,209
89771,659,191
89781,649,163
89791,749,163
89801,752,145
89811,627,129
89821,505,128
89831,450,165
89841,423,183
89851,406,182
89861,511,166
89871,785,208
89881,791,176
89891,1051,163
89901,1146,141
89911,969,192
89921,945,248
89931,819,235
89941,1139,222
89951,1253,229
89961,1223,235
89971,1262,234
89981,1472,208
89991,1527,202
90001,1379,218
90011,1379,210
90021,1179,176
90031,1055,181
90041,1082,185
90051,1136,171
90061,1101,179
90071,1017,198
90081,962,176
90091,973,176
90101,1044,204
90111,909,195
90121,937,195
90131,1037,201
90141,1045,168
90151,879,118
90161,820,138
90171,752,133
90181,646,112
90191,579,99
90201,481,73
90211,432,47
90221,558,25
90231,462,16
90241,384,7
90251,315,0
90261,301,0
90271,239,0
90281,219,0
90291,206,0
90301,209,0
90311,196,0
90321,185,0
90331,202,0
90341,275,0
90351,235,0
90361,209,0
90371,178,0
90381,166,0
90391,147,0
90401,145,0
90411,128,0
90421,140,0
90431,122,0
90441,143,0
90451,129,0
90461,128,0
90471,110,0
94980,92,0
94990,69,0
95000,61,0
95010,54,0
95020,65,0
95030,48,0
95040,60,0
95050,64,0
95060,74,0
95070,69,0
95080,75,0
95090,60,0
95100,50,0
95110,48,0
95120,65,0
95130,65,0
95140,67,0
95150,78,0
95160,98,0
95170,81,0
95180,100,0
95190,78,0
95200,80,0
95210,57,0
95220,87,0
95230,90,0
95240,55,0
95250,70,6
95260,51,49
95270,82,32
95280,59,80
95290,90,80
95300,215,99
95310,303,145
95320,279,179
95330,290,214
95340,373,236
95350,442,257
95360,581,325
95370,614,306
95380,767,313
95390,746,257
95400,672,314
95410,740,313
95420,778,337
95430,729,336
95440,832,323
95450,787,304
95460,836,367
95470,815,385
95480,815,399
95490,768,358
95500,793,400
95510,784,343
95520,976,312
95530,901,286
95540,951,240
95550,1075,260
95560,1200,298
95570,975,272
95580,896,267
95590,829,239
95600,891,272
95610,919,338
95620,844,338
95630,804,281
95640,789,311
95650,758,328
95660,677,325
95670,608,294
95680,595,284
95690,587,271
95700,575,258
95710,476,239
95720,402,240
95730,431,254
95740,432,241
95750,362,182
95760,293,208
95770,247,193
95780,239,228
95790,304,194
95800,272,157
95810,209,140
95820,177,163
95830,149,155
95840,170,142
95850,147,133
95860,141,126
95870,112,85
95880,103,112
95890,103,142
95900,125,114
95910,133,81
95920,155,84
95930,147,106
95940,135,118
95950,127,128
95960,96,103
95970,85,79
95980,68,71
95990,61,97
96000,87,87
96010,102,73
96020,91,51
96030,122,48
96040,192,25
96050,270,13
96060,243,10
96070,195,18
96080,186,16
96090,230,34
96100,321,16
96110,348,28
96120,338,35
96130,377,130
96140,462,91
96150,560,80
96160,576,80
96170,667,73
96180,606,58
96190,665,44
96200,590,48
96210,731,50
96220,783,36
96230,783,33
96240,814,85
96250,784,80
96260,726,81
96270,779,74
96280,759,54
96290,722,48
96300,630,48
96310,681,48
96320,723,95
96330,922,113
96340,979,112
96350,861,93
96360,836,83
96370,770,57
96380,1006,91
96390,991,76
96400,1177,80
96410,1165,80
96420,955,93
96430,929,111
96440,777,142
96450,894,128
96460,1173,107
96470,1339,118
96480,1303,98
96490,1203,80
96500,1191,62
96510,1114,45
96520,995,101
96530,801,66
96540,663,59
96550,643,80
96560,584,71
96570,570,81
96580,529,69
96590,470,67
96600,388,53
96610,316,58
96620,339,62
96630,292,35
96640,242,21
96650,247,0
96660,214,0
96670,213,0
96680,235,0
96690,194,0
96700,173,0
96710,164,0
96720,158,0
96730,144,0
96740,159,0
96750,176,0
96760,174,0
96770,154,0
96780,146,0
96790,142,0
96800,147,0
96810,145,0
96820,158,0
96830,139,0
96840,144,0
96850,130,0
96860,119,0
96870,108,0
96880,114,0
96890,119,0
96900,133,0
96910,131,0
96920,119,0
96930,115,0
96940,101,0
96950,85,0
96960,96,0
96970,95,0
101479,99,0
101489,78,0
101499,99,0
101509,79,0
101519,101,0
101529,112,0
101539,91,0
101549,81,0
101559,91,0
101569,94,0
101579,91,0
101589,84,0
101599,100,0
101609,85,0
101619,91,0
101629,50,0
101639,97,0
101649,85,0
101659,87,0
101669,91,0
101679,91,0
101689,86,0
101699,98,0
101709,96,0
101719,99,0
101729,87,0
101739,133,6
101749,162,18
101759,202,74
101769,233,114
101779,326,176
101789,339,203
101799,496,182
101809,591,194
101819,587,199
101829,583,209
101839,615,236
101849,539,240
101859,478,218
101869,499,254
101879,677,303
101889,688,308
101899,832,262
101909,1171,253
101919,998,236
101929,1043,224
101939,1015,239
101949,990,213
101959,878,237
101969,803,247
101979,986,221
101989,923,284
101999,1110,287
102009,1134,330
102019,917,322
102029,832,273
102039,752,256
102049,937,273
102059,1119,303
102069,1095,259
102079,1055,283
102089,976,313
102099,875,278
102109,1067,242
102119,995,222
102129,870,254
102139,845,247
102149,772,206
102159,812,227
102169,895,263
102179,1100,315
102189,1039,376
102199,1009,351
102209,927,281
102219,801,223
102229,811,221
102239,715,153
102249,672,163
102259,624,250
102269,551,275
102279,575,207
102289,530,161
102299,544,157
102309,560,171
102319,487,125
102329,435,144
102339,426,138
102349,375,141
102359,339,129
102369,293,93
102379,332,132
102389,324,116
102399,310,130
102409,327,171
102419,379,125
102429,334,100
102439,286,79
102449,240,54
102459,218,62
102469,176,74
102479,221,81
102489,240,77
102499,219,69
102509,208,72
102519,193,81
102529,160,65
102539,167,80
102549,270,82
102559,256,81
102569,240,61
102579,214,124
102589,215,93
102599,194,164
102609,211,135
102619,245,160
102629,310,202
102639,278,181
102649,354,176
102659,368,173
102669,383,144
102679,462,132
102689,579,119
102699,522,96
102709,707,67
102719,938,49
102729,944,77
102739,1136,141
102749,1104,130
102759,973,116
102769,883,119
102779,880,119
102789,914,142
102799,850,130
102809,748,103
102819,915,93
102829,799,101
102839,837,100
102849,900,144
102859,801,126
102869,720,90
102879,656,104
102889,722,137
102899,1171,128
102909,1264,105
102919,1042,91
102929,1072,75
102939,907,65
102949,951,41
102959,896,49
102969,901,74
102979,848,82
102989,849,73
102999,858,83
103009,880,109
103019,727,77
103029,726,55
103039,747,38
103049,714,54
103059,671,44
103069,556,45
103079,527,43
103089,526,43
103099,507,35
103109,447,30
103119,467,16
103129,379,0
103139,340,0
103149,286,0
103159,271,0
103169,240,0
103179,232,0
103189,240,0
103199,241,0
103209,221,0
103219,207,0
103229,176,0
103239,148,0
103249,147,0
103259,157,0
103269,131,0
103279,119,0
103289,114,0
103299,135,0
103309,128,0
103319,161,0
103329,123,0
103339,143,0
103349,125,0
103359,154,0
103369,135,0
103379,160,0
103389,142,0
103399,162,0
103409,128,0
103419,132,0
103429,114,0
103439,127,0
103449,142,0
103459,144,0
103469,133,0
107978,80,0
107988,68,0
107998,75,0
108008,80,0
108018,80,0
108028,81,0
108038,78,0
108048,75,0
108058,79,0
108068,71,0
108078,81,0
108088,63,0
108098,67,0
108108,52,0
108118,61,0
108128,48,0
108138,66,0
108148,50,0
108158,70,0
108168,55,0
108178,67,0
108188,80,0
108198,79,0
108208,94,0
108218,105,0
108228,39,0
108238,90,0
108248,90,0
108258,119,0
108268,66,0
108278,105,0
108288,87,13
108298,65,30
108308,94,33
108318,85,22
108328,128,58
108338,170,77
108348,227,74
108358,288,112
108368,320,116
108378,375,168
108388,428,160
108398,373,230
108408,434,191
108418,522,173
108428,571,189
108438,545,173
108448,483,192
108458,483,201
108468,560,195
108478,673,225
108488,730,211
108498,912,253
108508,971,236
108518,971,240
108528,1110,253
108538,1441,304
108548,1683,310
108558,1702,282
108568,1535,291
108578,1693,247
108588,1498,239
108598,1535,239
108608,1499,219
108618,1327,208
108628,1286,240
108638,1237,307
108648,1120,320
108658,1135,310
108668,1043,273
108678,881,253
108688,899,233
108698,979,199
108708,785,171
108718,700,231
108728,645,202
108738,540,256
108748,447,207
108758,359,323
108768,347,297
108778,345,246
108788,293,213
108798,247,144
108808,244,137
108818,226,127
108828,223,115
108838,205,114
108848,194,90
108858,192,78
108868,165,145
108878,187,144
108888,187,80
108898,191,59
108908,163,109
108918,159,95
108928,144,79
108938,123,118
108948,83,80
108958,107,124
108968,80,91
108978,125,118
108988,100,119
108998,107,137
109008,88,125
109018,91,112
109028,80,104
109038,64,123
109048,55,93
109058,77,112
109068,77,99
109078,107,97
109088,115,143
109098,115,110
109108,129,89
109118,155,66
109128,141,55
109138,144,62
109148,187,98
109158,251,119
109168,238,114
109178,251,114
109188,281,123
109198,379,109
109208,422,109
109218,438,90
109228,449,186
109238,388,134
109248,319,171
109258,358,171
109268,384,194
109278,373,335
109288,429,338
109298,496,361
109308,503,315
109318,472,281
109328,402,256
109338,368,256
109348,435,257
109358,401,293
109368,375,261
109378,416,208
109388,410,178
109398,448,149
109408,682,176
109418,1149,155
109428,1165,131
109438,1040,134
109448,1151,173
109458,1191,166
109468,1126,121
109478,1281,139
109488,1142,154
109498,1003,131
109508,979,117
109518,894,118
109528,848,128
109538,719,145
109548,682,138
109558,832,144
109568,891,147
109578,951,165
109588,853,218
109598,786,197
109608,842,209
109618,774,211
109628,726,185
109638,677,142
109648,676,151
109658,611,131
109668,638,113
109678,666,98
109688,619,77
109698,511,87
109708,483,64
109718,400,63
109728,345,75
109738,458,83
109748,558,62
109758,526,53
109768,459,54
109778,415,47
109788,349,21
109798,346,14
109808,298,0
109818,340,0
109828,273,0
109838,256,0
109848,191,0
109858,179,0
109868,170,0
109878,169,0
109888,139,0
109898,162,0
109908,137,0
109918,142,0
109928,123,0
109938,131,0
109948,99,0
109958,116,0
109968,103,0
114477,80,0
114487,87,0
114497,97,0
114507,100,0
114517,109,0
114527,112,0
114537,126,0
114547,113,0
114557,125,0
114567,113,0
114577,109,0
114587,112,0
114597,98,0
114607,109,0
114617,125,0
114627,133,0
114637,142,0
114647,118,0
114657,106,0
114667,100,0
114677,102,0
114687,103,0
114697,112,26
114707,127,67
114717,175,62
114727,137,137
114737,113,128
114747,128,190
114757,160,235
114767,261,239
114777,271,221
114787,256,221
114797,244,289
114807,376,300
114817,374,303
114827,380,318
114837,350,331
114847,330,304
114857,256,272
114867,294,250
114877,341,263
114887,405,277
114897,317,336
114907,350,304
114917,420,297
114927,346,310
114937,443,320
114947,407,323
114957,439,285
114967,574,242
114977,475,209
114987,482,199
114997,426,208
115007,422,172
115017,428,191
115027,435,230
115037,441,219
115047,426,213
115057,368,210
115067,343,285
115077,369,240
115087,342,197
115097,304,176
115107,249,163
115117,217,157
115127,173,179
115137,252,240
115147,283,240
115157,345,237
115167,330,243
115177,365,289
115187,316,370
115197,262,321
115207,236,269
115217,240,287
115227,269,363
115237,293,340
115247,249,283
115257,212,254
115267,193,256
115277,240,228
115287,232,226
115297,214,259
115307,240,315
115317,268,353
115327,284,336
115337,243,291
115347,240,339
115357,208,413
115367,174,414
115377,160,426
115387,176,470
115397,219,402
115407,210,355
115417,210,317
115427,287,272
115437,272,252
115447,240,293
115457,193,314
115467,194,298
115477,205,238
115487,208,336
115497,226,361
115507,221,311
115517,242,299
115527,272,345
115537,240,345
115547,208,317
115557,160,276
115567,151,253
115577,134,239
115587,247,217
115597,246,209
115607,231,263
115617,193,327
115627,194,289
115637,212,271
115647,313,302
115657,373,295
115667,334,295
115677,343,196
115687,335,283
115697,316,238
115707,303,251
115717,314,170
115727,320,234
115737,311,165
115747,304,164
115757,431,142
115767,646,202
115777,611,208
115787,496,219
115797,589,182
115807,565,206
115817,560,203
115827,608,212
115837,586,170
115847,610,211
115857,650,182
115867,653,80
115877,624,188
115887,594,174
115897,587,190
115907,560,166
115917,543,171
115927,528,154
115937,551,143
115947,560,143
115957,547,151
115967,489,161
115977,429,141
115987,435,107
115997,369,75
116007,349,80
116017,401,65
116027,368,46
116037,314,32
116047,261,22
116057,244,13
116067,227,5
116077,275,7
116087,295,0
116097,304,0
116107,246,0
116117,240,0
116127,204,0
116137,219,0
116147,197,0
116157,194,0
116167,176,0
116177,205,0
116187,177,0
116197,199,0
116207,159,0
116217,173,0
116227,144,0
116237,143,0
116247,125,0
116257,138,0
116267,113,0
116277,133,0
116287,105,0
116297,129,0
116307,107,0
116317,142,0
116327,105,0
116337,112,0
116347,109,0
116357,123,0
116367,110,0
116377,155,0
116387,115,0
116397,149,0
116407,112,0
116417,119,0
116427,107,0
116437,116,0
116447,106,0
116457,131,0
116467,103,0
120976,119,0
120986,117,0
120996,122,0
121006,103,0
121016,112,0
121026,106,0
121036,101,0
121046,81,0
121056,101,0
121066,96,0
121076,110,0
121086,97,0
121096,109,0
121106,107,0
121116,107,0
121126,99,0
121136,112,0
121146,119,0
121156,120,0
121166,118,0
121176,120,0
121186,112,0
121196,107,0
121206,102,0
121216,110,0
121226,96,0
121236,109,0
121246,89,0
121256,91,28
121266,111,27
121276,86,48
121286,102,73
121296,69,112
121306,194,122
121316,210,144
121326,267,141
121336,290,109
121346,345,87
121356,278,125
121366,286,128
121376,278,173
121386,350,179
121396,351,240
121406,372,272
121416,445,263
121426,604,239
121436,551,319
121446,506,336
121456,507,299
121466,611,351
121476,550,365
121486,465,306
121496,565,304
121506,634,297
121516,774,306
121526,885,270
121536,880,282
121546,821,245
121556,750,255
121566,763,231
121576,682,226
121586,611,214
121596,757,237
121606,692,255
121616,664,249
121626,534,243
121636,438,211
121646,380,219
121656,377,171
121666,386,157
121676,358,145
121686,312,157
121696,256,174
121706,209,195
121716,202,170
121726,208,165
121736,212,159
121746,208,160
121756,225,138
121766,209,99
121776,208,123
121786,173,143
121796,194,133
121806,195,119
121816,196,176
121826,178,144
121836,181,173
121846,165,185
121856,162,137
121866,153,109
121876,146,94
121886,145,74
121896,140,67
121906,161,47
121916,119,20
121926,121,16
121936,154,15
121946,130,0
121956,158,0
121966,125,0
121976,144,0
121986,122,0
121996,142,0
122006,117,0
122016,128,0
122026,112,0
122036,133,0
122046,137,0
122056,132,0
122066,108,0
122076,106,0
122086,117,0
122096,108,0
122106,147,0
122116,135,0
122126,154,0
122136,197,0
122146,201,0
122156,332,0
122166,358,0
122176,541,0
122186,768,0
122196,719,0
122206,797,0
122216,721,0
122226,691,0
122236,669,0
122246,636,0
122256,508,0
122266,656,0
122276,656,0
122286,677,0
122296,640,0
122306,606,0
122316,528,0
122326,492,0
122336,565,7
122346,586,15
122356,603,13
122366,765,16
122376,961,30
122386,1150,31
122396,1292,34
122406,1131,21
122416,1125,66
122426,976,66
122436,850,53
122446,957,52
122456,1171,64
122466,1334,86
122476,1391,35
122486,1243,14
122496,1050,34
122506,1053,19
122516,844,11
122526,761,0
122536,851,10
122546,891,0
122556,768,0
122566,659,0
122576,603,0
122586,558,0
122596,429,0
122606,380,0
122616,387,0
122626,297,0
122636,322,0
122646,272,0
122656,289,0
122666,231,0
122676,242,0
122686,192,0
122696,227,0
122706,183,0
122716,219,0
122726,176,0
122736,208,0
122746,166,0
122756,176,0
122766,139,0
122776,157,0
122786,125,0
122796,144,0
122806,117,0
122816,126,0
122826,103,0
122836,122,0
122846,95,0
122856,113,0
122866,95,0
122876,106,0
122886,94,0
122896,110,0
122906,112,0
122916,119,0
122926,119,0
122936,158,0
122946,136,0
122956,141,0
122966,131,0
127475,85,0
127485,96,0
127495,109,0
127505,91,0
127515,113,0
127525,111,0
127535,103,0
127545,97,0
127555,112,0
127565,97,0
127575,112,0
127585,109,0
127595,123,0
127605,119,0
127615,121,0
127625,110,0
127635,114,0
127645,103,0
127655,107,0
127665,81,0
127675,103,0
127685,96,0
127695,111,0
127705,101,2
127715,104,66
127725,125,62
127735,143,76
127745,167,89
127755,169,105
127765,192,134
127775,258,167
127785,308,192
127795,307,218
127805,369,198
127815,569,193
127825,601,186
127835,708,203
127845,623,240
127855,576,243
127865,686,239
127875,750,227
127885,768,246
127895,649,233
127905,563,247
127915,597,234
127925,813,214
127935,869,243
127945,800,237
127955,663,193
127965,829,210
127975,962,176
127985,1018,237
127995,1102,269
128005,1003,235
128015,863,208
128025,862,176
128035,854,143
128045,1038,144
128055,839,144
128065,748,208
128075,640,247
128085,556,217
128095,503,177
128105,542,171
128115,537,240
128125,497,225
128135,402,187
128145,376,215
128155,511,287
128165,485,235
128175,432,205
128185,496,212
128195,438,174
128205,432,217
128215,534,240
128225,498,207
128235,564,208
128245,614,210
128255,531,167
128265,441,208
128275,389,207
128285,310,213
128295,293,176
128305,269,204
128315,247,220
128325,240,211
128335,234,198
128345,304,199
128355,339,192
128365,319,167
128375,318,176
128385,224,176
128395,238,159
128405,185,111
128415,180,150
128425,157,125
128435,144,90
128445,143,64
128455,144,61
128465,125,50
128475,144,35
128485,121,13
128495,128,6
128505,103,0
128515,126,0
128525,109,0
128535,144,2
128545,112,0
128555,129,0
128565,133,0
128575,133,0
128585,154,0
128595,169,0
128605,214,0
128615,230,0
128625,226,11
128635,289,14
128645,240,0
128655,336,0
128665,362,0
128675,622,0
128685,658,0
128695,652,0
128705,659,0
128715,529,0
128725,607,0
128735,590,0
128745,640,0
128755,643,0
128765,606,0
128775,504,0
128785,463,0
128795,603,0
128805,587,0
128815,539,5
128825,562,0
128835,569,0
128845,643,0
128855,654,0
128865,636,0
128875,741,0
128885,773,0
128895,733,0
128905,703,0
128915,701,0
128925,620,0
128935,795,0
128945,731,0
128955,679,0
128965,832,0
128975,873,0
128985,1011,0
128995,1154,0
129005,1018,9
129015,945,6
129025,819,0
129035,822,0
129045,758,0
129055,661,0
129065,615,0
129075,637,0
129085,673,0
129095,527,1
129105,445,0
129115,443,0
129125,386,0
129135,347,0
129145,282,0
129155,298,0
129165,234,0
129175,225,0
129185,194,0
129195,221,0
129205,185,0
129215,213,0
129225,173,0
129235,192,0
129245,175,0
129255,208,0
129265,171,0
129275,197,0
129285,172,0
129295,153,0
129305,122,0
129315,154,0
129325,138,0
129335,151,0
129345,140,0
129355,155,0
129365,125,0
129375,141,0
129385,116,0
129395,142,0
129405,134,0
129415,139,0
129425,129,0
129435,131,0
129445,113,0
129455,129,0
129465,112,0
133974,112,0
133984,112,0
133994,127,0
134004,111,0
134014,138,0
134024,121,0
134034,131,0
134044,119,0
134054,135,0
134064,113,0
134074,135,0
134084,116,0
134094,128,0
134104,118,0
134114,128,0
134124,113,0
134134,115,0
134144,111,0
134154,131,0
134164,114,0
134174,138,0
134184,127,0
134194,143,0
134204,116,0
134214,146,0
134224,131,0
134234,134,0
134244,119,0
134254,133,0
134264,126,0
134274,134,0
134284,110,0
134294,121,33
134304,135,54
134314,224,57
134324,327,49
134334,384,73
134344,363,100
134354,325,101
134364,420,138
134374,449,126
134384,591,128
134394,527,119
134404,496,122
134414,544,164
134424,511,199
134434,481,208
134444,644,227
134454,617,221
134464,586,244
134474,561,213
134484,609,241
134494,695,257
134504,696,274
134514,787,256
134524,674,304
134534,688,316
134544,629,318
134554,560,322
134564,655,361
134574,686,309
134584,654,303
134594,795,320
134604,784,299
134614,732,279
134624,717,283
134634,716,285
134644,592,265
134654,638,245
134664,706,225
134674,565,201
134684,465,176
134694,382,154
134704,343,162
134714,320,153
134724,256,117
134734,195,99
134744,180,123
134754,194,109
134764,144,80
134774,156,54
134784,151,55
134794,190,73
134804,166,53
134814,170,58
134824,147,48
134834,177,33
134844,176,12
134854,213,0
134864,194,5
134874,213,0
134884,181,5
134894,185,0
134904,163,0
134914,173,0
134924,146,0
134934,147,0
134944,141,0
134954,143,0
134964,126,0
134974,125,0
134984,118,0
134994,112,0
135004,136,0
135014,150,0
135024,163,0
135034,166,0
135044,144,0
135054,208,0
135064,262,0
135074,252,0
135084,366,0
135094,379,0
135104,569,0
135114,767,0
135124,715,0
135134,773,43
135144,720,48
135154,815,106
135164,763,107
135174,691,143
135184,591,141
135194,511,121
135204,498,80
135214,501,146
135224,801,144
135234,756,123
135244,675,155
135254,626,149
135264,605,120
135274,623,140
135284,688,128
135294,654,176
135304,727,146
135314,679,181
135324,695,178
135334,762,183
135344,688,229
135354,680,194
135364,743,176
135374,883,159
135384,863,166
135394,923,155
135404,1002,128
135414,873,100
135424,864,126
135434,759,118
135444,753,127
135454,832,95
135464,784,80
135474,722,67
135484,630,48
135494,726,47
135504,762,49
135514,775,55
135524,876,29
135534,949,22
135544,903,22
135554,858,12
135564,813,15
135574,640,6
135584,570,0
135594,435,1
135604,418,0
135614,404,0
135624,323,0
135634,308,0
135644,262,0
135654,233,0
135664,227,0
135674,245,0
135684,214,0
135694,195,0
135704,190,0
135714,203,0
135724,178,0
135734,181,0
135744,161,0
135754,171,0
135764,162,0
135774,176,0
135784,153,0
135794,134,0
135804,110,0
135814,136,0
135824,122,0
135834,129,0
135844,108,0
135854,120,0
135864,112,0
135874,133,0
135884,128,0
135894,133,0
135904,119,0
135914,130,17
135924,114,0
135934,112,0
135944,93,0
135954,123,0
135964,109,0
140473,97,0
140483,101,0
140493,112,0
140503,104,0
140513,109,0
140523,93,0
140533,107,0
140543,91,0
140553,96,0
140563,87,0
140573,112,0
140583,100,0
140593,106,0
140603,92,0
140613,99,0
140623,93,0
140633,100,0
140643,98,0
140653,106,0
140663,97,0
140673,85,0
140683,67,0
140693,96,0
140703,114,0
140713,131,0
140723,129,0
140733,142,0
140743,138,14
140753,106,24
140763,128,47
140773,251,48
140783,279,113
140793,353,122
140803,381,185
140813,445,226
140823,477,190
140833,593,177
140843,532,182
140853,582,189
140863,807,210
140873,870,185
140883,838,217
140893,797,231
140903,1058,242
140913,1031,272
140923,1039,275
140933,991,306
140943,978,321
140953,1079,369
140963,1056,353
140973,1002,388
140983,1104,403
140993,1199,396
141003,1187,477
141013,1107,448
141023,902,432
141033,830,444
141043,801,421
141053,862,395
141063,870,342
141073,1122,315
141083,935,323
141093,846,310
141103,727,299
141113,873,277
141123,878,255
141133,799,273
141143,625,222
141153,615,242
141163,495,210
141173,430,191
141183,455,173
141193,402,134
141203,371,172
141213,435,131
141223,373,98
141233,330,102
141243,272,111
141253,254,126
141263,236,115
141273,213,90
141283,189,64
141293,172,48
141303,166,32
141313,144,27
141323,145,12
141333,144,10
141343,150,0
141353,147,0
141363,146,0
141373,133,0
141383,134,0
141393,147,0
141403,144,0
141413,133,0
141423,114,0
141433,123,0
141443,117,0
141453,113,0
141463,113,0
141473,87,0
141483,89,0
141493,107,0
141503,111,0
141513,115,0
141523,157,0
141533,218,0
141543,179,0
141553,161,0
141563,165,0
141573,177,0
141583,155,0
141593,159,0
141603,285,0
141613,388,0
141623,400,0
141633,418,0
141643,388,0
141653,351,0
141663,475,0
141673,398,0
141683,400,0
141693,479,0
141703,528,0
141713,629,0
141723,698,5
141733,847,11
141743,746,0
141753,730,0
141763,773,0
