timestamp_ms,wire1_pin34,wire2_pin32
142104,29,0
142114,31,0
146623,0,0
146633,0,0
146643,0,0
146653,0,0
146663,0,0
146673,0,0
146683,0,0
146693,0,0
146703,0,0
146713,0,0
146723,0,0
146733,0,0
146743,0,0
146753,0,0
146763,0,0
146773,0,0
146783,0,0
146793,0,0
146803,0,0
146813,0,0
146823,0,0
146833,0,0
146843,0,0
146853,0,0
146863,0,0
146873,0,0
146883,0,0
146893,0,0
146903,0,0
146913,0,0
146923,0,0
146933,0,0
146943,16,0
146953,124,0
146963,206,0
146973,275,0
146983,352,0
146993,320,0
147003,291,0
147013,277,0
147023,313,0
147033,389,0
147043,434,0
147053,450,0
147063,505,0
147073,452,0
147083,506,0
147093,409,0
147103,349,0
147113,304,0
147123,325,0
147133,384,0
147143,362,0
147153,299,0
147163,238,0
147173,188,0
147183,197,0
147193,176,0
147203,177,0
147213,170,0
147223,137,0
147233,110,0
147243,130,0
147253,179,0
147263,185,0
147273,208,0
147283,240,0
147293,235,0
147303,219,0
147313,162,0
147323,161,0
147333,130,0
147343,107,0
147353,64,0
147363,66,0
147373,48,0
147383,43,0
147393,47,0
147403,51,0
147413,23,0
147423,22,0
147433,22,0
147443,33,0
147453,52,0
147463,26,0
147473,30,0
147483,34,0
147493,17,0
147503,11,0
147513,11,0
147523,16,0
147533,64,0
147543,38,0
147553,39,0
147563,25,0
147573,0,0
147583,16,0
147593,2,0
147603,0,0
147613,0,0
147623,0,0
147633,0,0
147643,0,0
147653,0,0
147663,0,0
147673,0,0
147683,0,0
147693,0,0
147703,0,0
147713,0,0
147723,0,0
147733,0,0
147743,0,0
147753,0,0
147763,0,0
147773,0,0
147783,0,0
147793,0,0
147803,0,0
147813,0,0
147823,0,0
147833,0,0
147843,0,0
147853,0,0
147863,0,0
147873,0,0
147883,0,0
147893,0,0
147903,0,0
147913,0,0
147923,0,0
147933,0,0
147943,0,0
147953,0,0
147963,0,0
147973,0,0
147983,0,0
147993,0,0
148003,0,0
148013,0,0
148023,0,0
148033,0,0
148043,0,0
148053,0,0
148063,0,0
148073,0,0
148083,0,0
148093,0,0
148103,0,0
148113,0,0
148123,0,0
148133,0,0
148143,0,0
148153,0,0
148163,0,0
148173,0,0
148183,0,0
148193,0,0
148203,0,0
148213,0,0
148223,0,0
148233,0,0
148243,0,0
148253,0,0
148263,0,0
148273,0,0
148283,0,0
148293,0,0
148303,0,0
148313,0,0
148323,0,0
148333,0,0
148343,0,0
148353,0,0
148363,0,0
148373,0,0
148383,0,0
148393,0,0
148403,0,0
148413,0,0
148423,0,0
148433,0,0
148443,0,0
148453,10,0
148463,29,0
148473,39,0
148483,46,0
148493,34,0
148503,12,0
148513,2,0
148523,20,0
148533,12,0
148543,14,0
148553,18,0
148563,23,0
148573,13,0
148583,0,0
148593,12,0
148603,18,0
148613,16,0
153122,0,0
153132,0,0
153142,0,0
153152,0,0
153162,0,0
153172,0,0
153182,0,0
153192,0,0
153202,0,0
153212,0,0
153222,0,0
153232,0,0
153242,0,0
153252,0,0
153262,0,0
153272,0,0
153282,0,0
153292,0,0
153302,0,0
153312,0,0
153322,0,0
153332,0,0
153342,0,0
153352,0,0
153362,0,0
153372,0,0
153382,0,0
153392,0,0
153402,0,0
153412,0,0
153422,0,0
153432,0,0
153442,0,0
153452,0,5
153462,0,18
153472,4,39
153482,99,53
153492,80,60
153502,87,80
153512,165,56
153522,237,70
153532,375,106
153542,368,97
153552,351,112
153562,489,143
153572,477,189
153582,409,163
153592,349,191
153602,304,162
153612,271,159
153622,302,139
153632,297,173
153642,325,149
153652,398,166
153662,340,176
153672,434,215
153682,470,256
153692,429,208
153702,402,290
153712,402,251
153722,451,240
153732,439,223
153742,409,223
153752,369,241
153762,369,257
153772,299,240
153782,327,276
153792,386,266
153802,368,243
153812,370,244
153822,310,274
153832,269,320
153842,262,336
153852,250,332
153862,315,304
153872,300,263
153882,277,299
153892,276,286
153902,329,304
153912,442,251
153922,415,213
153932,367,239
153942,331,241
153952,370,234
