timestamp_ms,wire1_pin34,wire2_pin32
407318,80,48
407328,50,58
407338,91,46
407348,48,45
407358,85,53
407368,50,48
407378,89,48
407388,48,36
407398,88,42
407408,48,37
407418,81,46
407428,46,41
407438,85,34
407448,48,33
407458,90,31
407468,48,18
407478,83,30
407488,43,29
411997,86,4
412007,49,0
412017,76,19
412027,51,13
412037,77,13
412047,57,2
412057,85,17
412067,55,11
412077,79,16
412087,64,9
412097,82,5
412107,62,0
412117,80,0
412127,61,0
412137,80,0
412147,60,0
412157,81,0
412167,58,0
412177,75,0
412187,58,3
412197,77,13
412207,59,13
412217,82,16
412227,62,16
412237,80,14
412247,59,20
412257,86,23
412267,63,10
412277,84,13
412287,62,12
412297,78,1
412307,58,3
412317,86,16
412327,61,1
412337,86,1
412347,55,7
412357,78,2
412367,54,13
412377,80,16
412387,61,16
412397,84,14
412407,59,15
412417,83,21
412427,55,1
412437,85,16
412447,49,2
412457,79,5
412467,55,3
412477,80,11
412487,49,7
412497,79,12
412507,55,1
412517,85,11
412527,49,7
412537,84,10
412547,51,13
412557,85,7
412567,57,7
412577,86,4
412587,53,0
412597,79,11
412607,57,1
412617,84,15
412627,51,13
412637,82,13
412647,55,5
412657,85,16
412667,59,9
412677,82,15
412687,54,13
412697,78,16
412707,58,6
412717,85,16
412727,57,5
412737,84,7
412747,58,7
412757,83,9
412767,56,15
412777,85,5
412787,51,2
412797,86,12
412807,55,15
412817,85,15
412827,57,11
412837,87,11
412847,59,0
412857,85,13
412867,48,0
412877,85,4
412887,60,3
412897,88,9
412907,58,0
412917,90,9
412927,62,0
412937,87,0
412947,61,2
412957,92,27
412967,53,24
412977,88,30
412987,57,11
412997,87,3
413007,52,0
413017,86,18
413027,55,17
413037,80,16
413047,48,1
413057,84,0
413067,49,3
413077,92,21
413087,50,8
413097,90,16
413107,48,43
413117,87,52
413127,60,34
413137,83,54
413147,59,48
413157,80,74
413167,50,53
413177,87,43
413187,54,39
413197,81,33
413207,48,13
413217,85,18
413227,53,30
413237,93,18
413247,57,37
413257,83,57
413267,48,35
413277,78,33
413287,53,28
413297,81,33
413307,53,21
413317,87,23
413327,48,38
413337,85,41
413347,53,16
413357,79,16
413367,52,11
413377,82,10
413387,52,0
413397,80,0
413407,43,0
413417,77,0
413427,48,0
413437,74,0
413447,42,0
413457,79,46
413467,48,2
413477,92,5
413487,53,14
413497,80,1
413507,68,16
413517,93,0
413527,64,0
413537,87,2
413547,58,2
413557,80,16
413567,49,33
413577,80,54
413587,49,45
413597,81,51
413607,52,40
413617,91,70
413627,59,101
413637,96,103
413647,50,84
413657,80,80
413667,48,76
413677,87,67
413687,54,63
413697,92,55
413707,55,43
413717,87,44
413727,50,34
413737,91,30
413747,48,28
413757,80,33
413767,51,26
413777,80,31
413787,53,30
413797,93,26
413807,55,43
413817,86,22
413827,48,30
413837,90,24
413847,43,13
413857,80,16
413867,48,12
413877,87,16
413887,46,23
413897,85,35
413907,48,18
413917,80,22
413927,51,23
413937,74,25
413947,47,27
413957,86,21
413967,49,14
413977,92,33
413987,51,30
418496,82,0
418506,42,0
418516,69,0
418526,51,0
418536,80,0
418546,50,0
418556,80,0
418566,48,0
418576,79,0
418586,48,0
418596,80,0
418606,51,0
418616,80,0
418626,48,0
418636,71,0
418646,49,0
418656,80,0
418666,47,0
418676,80,0
418686,52,0
418696,72,0
418706,43,0
418716,69,0
418726,48,0
418736,71,0
418746,48,0
418756,68,0
418766,41,0
418776,71,0
418786,49,0
418796,81,0
418806,52,0
418816,77,0
418826,47,0
418836,80,0
418846,48,0
418856,82,0
418866,53,0
418876,82,5
418886,53,0
418896,81,0
418906,52,0
418916,80,0
418926,55,17
418936,81,32
418946,54,40
418956,83,11
418966,53,7
418976,91,40
418986,66,35
418996,95,32
419006,61,46
419016,79,37
419026,51,49
419036,81,57
419046,48,55
419056,79,75
419066,55,53
419076,81,44
419086,47,40
419096,81,47
419106,55,69
419116,86,69
419126,50,80
419136,78,74
419146,52,82
419156,81,77
419166,46,65
419176,78,57
419186,51,64
419196,86,65
419206,55,45
419216,84,47
419226,50,32
419236,75,28
419246,48,26
419256,73,27
419266,48,16
419276,81,12
419286,48,15
419296,81,45
419306,48,36
419316,81,48
419326,49,25
419336,85,19
419346,49,4
419356,85,27
419366,55,39
419376,79,42
419386,48,68
419396,80,43
419406,45,18
419416,80,32
419426,52,49
419436,87,52
419446,53,51
419456,86,48
419466,48,36
419476,80,32
419486,51,45
419496,86,48
419506,47,42
419516,80,38
419526,48,38
419536,86,48
419546,53,31
419556,86,37
419566,43,23
419576,80,29
419586,48,23
419596,83,35
419606,48,33
419616,85,34
419626,49,29
419636,87,30
419646,48,17
419656,83,27
419666,48,18
419676,86,12
419686,47,8
419696,87,31
419706,47,28
419716,77,15
419726,45,16
419736,84,11
419746,39,19
419756,79,16
419766,42,11
419776,83,21
419786,48,18
419796,78,31
419806,35,15
419816,80,29
419826,310,50
419836,252,33
419846,194,16
419856,158,13
419866,117,11
419876,118,1
419886,79,0
419896,93,0
419906,63,0
419916,92,0
419926,53,0
419936,92,0
419946,49,0
419956,87,0
419966,47,0
419976,80,0
419986,45,0
419996,78,0
420006,37,0
420016,87,0
420026,37,0
420036,75,0
420046,32,0
420056,85,0
420066,45,0
420076,79,0
420086,45,0
420096,80,0
420106,39,0
420116,85,0
420126,45,0
420136,80,0
420146,45,0
420156,86,0
420166,45,0
420176,87,0
420186,48,0
420196,83,0
420206,40,0
420216,83,0
420226,44,0
420236,83,0
420246,37,0
420256,84,0
420266,34,0
420276,80,0
420286,42,0
420296,80,0
420306,38,0
420316,78,0
420326,33,0
420336,83,0
420346,47,0
420356,85,0
420366,47,0
420376,86,0
420386,43,0
420396,85,0
420406,44,0
420416,81,0
420426,48,0
420436,90,6
420446,36,0
420456,80,0
420466,33,1
420476,90,0
420486,46,0
424995,95,38
425005,38,26
425015,91,57
425025,48,21
425035,80,32
425045,46,37
425055,93,42
425065,49,36
425075,82,44
425085,44,26
425095,89,32
425105,43,46
425115,90,51
425125,44,26
425135,83,26
425145,48,39
425155,83,58
425165,38,51
425175,83,69
425185,38,46
425195,93,80
425205,45,67
425215,85,66
425225,48,64
425235,86,65
425245,41,55
425255,91,49
425265,48,61
425275,83,73
425285,48,48
425295,84,48
425305,46,26
425315,82,38
425325,48,22
425335,93,54
425345,48,42
425355,95,57
425365,42,53
425375,95,48
425385,39,47
425395,93,70
425405,39,58
425415,95,69
425425,48,67
425435,96,91
425445,48,63
425455,94,71
425465,39,58
425475,87,80
425485,48,69
425495,86,80
425505,46,51
425515,95,45
425525,48,48
425535,96,70
425545,39,41
425555,80,39
425565,32,29
425575,84,65
425585,31,43
425595,93,49
425605,45,47
425615,95,64
425625,47,48
425635,91,44
425645,44,26
425655,92,38
425665,43,34
425675,93,47
425685,34,32
425695,86,48
425705,34,42
425715,85,73
425725,31,62
425735,95,71
425745,34,63
425755,95,68
425765,43,58
425775,86,65
425785,39,49
425795,86,50
425805,41,43
425815,85,38
425825,32,16
425835,87,39
425845,37,16
425855,90,41
425865,33,17
425875,96,32
425885,44,31
425895,96,35
425905,33,27
425915,97,24
425925,43,15
425935,86,36
425945,38,27
425955,95,42
425965,30,30
425975,82,42
425985,35,29
425995,90,33
426005,38,26
426015,96,31
426025,38,23
426035,98,41
426045,31,15
426055,97,44
426065,35,11
426075,96,31
426085,30,15
426095,83,36
426105,37,15
426115,86,17
426125,31,14
426135,101,19
426145,42,14
426155,450,65
426165,440,81
426175,360,64
426185,267,43
426195,222,36
426205,153,38
426215,152,34
426225,86,22
426235,112,20
426245,55,19
426255,112,21
426265,50,13
426275,101,9
426285,46,4
426295,101,7
426305,43,9
426315,101,15
426325,38,7
426335,95,11
426345,37,7
426355,97,14
426365,33,6
426375,93,7
426385,28,0
426395,85,0
426405,33,11
426415,96,10
426425,34,7
426435,83,8
426445,32,0
426455,86,10
426465,36,10
426475,84,29
426485,24,14
426495,96,6
426505,34,0
426515,84,0
426525,22,0
426535,86,8
426545,23,0
426555,99,1
426565,28,0
426575,96,0
426585,25,0
426595,96,0
426605,34,0
426615,97,1
426625,37,0
426635,100,11
426645,36,11
426655,94,6
426665,30,13
426675,86,0
426685,19,0
426695,104,0
426705,39,0
426715,99,0
426725,38,0
426735,97,9
426745,22,5
426755,90,16
426765,29,13
426775,96,10
426785,32,11
426795,86,0
426805,32,16
426815,97,22
426825,23,22
426835,98,17
426845,29,11
426855,87,13
426865,34,30
426875,97,17
426885,37,20
426895,101,18
426905,31,20
426915,93,26
426925,25,18
426935,90,21
426945,25,19
426955,97,18
426965,35,13
426975,99,20
426985,30,15
431494,118,37
431504,10,30
431514,102,38
431524,20,43
431534,112,35
431544,16,32
431554,112,43
431564,22,42
431574,108,31
431584,16,37
431594,115,54
431604,23,39
431614,113,46
431624,16,30
431634,107,33
431644,15,38
431654,113,45
431664,16,37
431674,105,39
431684,14,38
431694,115,27
431704,22,39
431714,109,32
431724,17,30
431734,109,37
431744,20,37
431754,113,38
431764,22,33
431774,112,48
431784,23,34
431794,115,51
431804,27,39
431814,112,45
431824,11,47
431834,115,39
431844,16,35
431854,109,48
431864,11,27
431874,115,32
431884,20,37
431894,118,43
431904,17,30
431914,118,34
431924,18,27
431934,117,42
431944,14,42
431954,112,43
431964,17,38
431974,109,41
431984,16,32
431994,117,34
432004,19,30
432014,110,43
432024,16,34
432034,117,49
432044,22,47
432054,112,45
432064,17,39
432074,111,43
432084,11,32
432094,113,7
432104,11,3
432114,115,53
432124,15,74
432134,123,115
432144,21,135
432154,126,113
432164,17,89
432174,118,81
432184,16,81
432194,117,64
432204,16,91
432214,112,83
432224,17,59
432234,113,59
432244,20,88
432254,112,81
432264,16,85
432274,121,74
432284,16,96
432294,118,83
432304,21,64
432314,110,44
432324,14,48
432334,117,42
432344,18,23
432354,119,22
432364,18,27
432374,114,30
432384,16,38
432394,119,57
432404,19,64
432414,122,62
432424,17,58
432434,112,53
432444,10,80
432454,122,80
432464,20,75
432474,125,73
432484,13,51
432494,126,65
432504,16,59
432514,112,62
432524,21,64
432534,123,70
432544,17,73
432554,123,80
432564,23,77
432574,119,80
432584,18,58
432594,112,67
432604,11,49
432614,119,43
432624,11,48
432634,117,58
432644,16,58
432654,114,62
432664,13,55
432674,120,64
432684,16,64
432694,119,80
432704,17,64
432714,122,70
432724,10,48
432734,109,76
432744,16,45
432754,123,53
432764,19,42
432774,123,48
432784,16,25
432794,119,16
432804,17,17
432814,112,27
432824,15,16
432834,122,18
432844,14,15
432854,119,16
432864,13,7
432874,117,21
432884,15,13
432894,120,26
432904,16,27
432914,121,41
432924,9,43
432934,119,49
432944,16,48
432954,113,41
432964,15,43
432974,123,38
432984,9,27
432994,122,33
433004,6,31
433014,113,40
433024,16,48
433034,116,46
433044,16,29
433054,132,39
433064,25,27
433074,121,39
433084,32,29
433094,131,32
433104,16,47
433114,130,49
433124,11,43
433134,115,48
433144,15,46
433154,128,46
433164,14,13
433174,123,48
433184,4,37
433194,112,39
433204,0,36
433214,114,37
433224,13,37
433234,126,49
433244,7,48
433254,125,51
433264,7,49
433274,123,43
433284,12,49
433294,125,47
433304,3,37
433314,120,45
433324,14,44
433334,127,48
433344,14,36
433354,130,49
433364,12,36
433374,121,32
433384,7,26
433394,123,35
433404,11,34
433414,112,41
433424,5,39
433434,112,42
433444,0,42
433454,114,46
433464,9,33
433474,125,43
433484,10,37
437993,128,48
438003,15,37
438013,115,64
438023,16,54
438033,126,48
438043,11,75
438053,125,43
438063,14,44
438073,126,44
438083,18,43
438093,115,40
438103,11,47
438113,125,44
438123,18,44
438133,123,45
438143,17,36
438153,126,45
438163,19,39
438173,122,42
438183,6,46
438193,120,48
438203,15,45
438213,119,50
438223,16,48
438233,128,45
438243,14,38
438253,125,46
438263,16,38
438273,117,47
438283,6,47
438293,123,51
438303,16,46
438313,123,48
438323,6,43
438333,113,47
438343,3,43
438353,126,51
438363,6,39
438373,128,43
438383,6,47
438393,112,41
438403,11,42
438413,119,43
438423,14,43
438433,123,48
438443,7,41
438453,125,43
438463,8,35
438473,128,48
438483,7,36
438493,128,42
438503,16,48
438513,118,55
438523,12,38
438533,126,48
438543,7,47
438553,128,42
438563,6,37
438573,123,51
438583,7,45
438593,123,43
438603,15,35
438613,116,48
438623,9,40
438633,128,41
438643,14,51
438653,128,48
438663,13,43
438673,115,50
438683,12,45
438693,113,52
438703,3,47
438713,125,52
438723,11,51
438733,115,49
438743,10,48
438753,116,48
438763,7,32
438773,123,48
438783,7,52
438793,116,48
438803,2,48
438813,126,48
438823,13,46
438833,127,49
438843,11,48
438853,125,55
438863,13,52
438873,129,43
438883,11,47
438893,125,49
438903,12,43
438913,120,48
438923,2,42
438933,116,49
438943,12,50
438953,115,51
438963,11,48
438973,128,54
438983,1,52
438993,122,49
439003,10,48
439013,117,51
439023,5,48
439033,127,49
439043,11,37
439053,115,42
439063,10,31
439073,124,48
439083,10,46
439093,119,48
439103,14,46
439113,119,49
439123,10,45
439133,115,48
439143,2,38
439153,119,51
439163,0,28
439173,127,49
439183,10,41
439193,126,43
439203,5,49
439213,118,48
439223,7,50
439233,128,48
439243,11,46
439253,126,48
439263,7,46
439273,128,49
439283,0,42
439293,116,48
439303,2,48
439313,113,39
439323,6,50
439333,126,48
439343,0,35
439353,128,38
439363,10,29
439373,116,16
439383,0,5
439393,128,40
439403,0,22
439413,128,63
439423,7,122
439433,126,130
439443,3,112
439453,131,98
439463,9,85
439473,128,85
439483,5,110
439493,128,100
439503,5,93
439513,119,99
439523,0,97
439533,119,90
439543,1,74
439553,129,91
439563,10,65
439573,123,61
439583,2,32
439593,116,22
439603,0,27
439613,113,32
439623,2,47
439633,129,63
439643,3,64
439653,133,46
439663,6,53
439673,119,38
439683,0,27
439693,115,17
439703,0,22
439713,126,50
439723,1,52
439733,130,53
439743,0,58
439753,144,78
439763,10,68
439773,141,59
439783,16,48
439793,130,32
439803,7,39
439813,129,55
439823,3,36
439833,143,44
439843,0,42
439853,122,44
439863,0,43
439873,119,53
439883,1,68
439893,131,80
439903,4,68
439913,125,68
439923,11,49
439933,135,48
439943,2,43
439953,126,42
439963,0,27
439973,132,41
439983,1,41
444492,128,41
444502,0,26
444512,115,0
444522,8,48
444532,129,32
444542,5,11
444552,130,51
444562,5,37
444572,129,47
444582,0,35
444592,130,41
444602,3,56
444612,129,46
444622,7,0
444632,121,51
444642,4,44
444652,131,48
444662,0,38
444672,131,41
444682,3,46
444692,128,37
444702,0,17
444712,129,42
444722,1,55
444732,135,23
444742,3,28
444752,125,31
444762,0,0
444772,134,22
444782,3,22
444792,139,21
444802,0,16
444812,125,19
444822,0,21
444832,131,13
444842,0,13
444852,133,6
444862,0,0
444872,133,2
444882,0,3
444892,134,3
444902,0,0
444912,135,2
444922,0,0
444932,130,12
444942,0,16
444952,134,11
444962,0,15
444972,134,33
444982,2,22
444992,138,18
445002,0,17
445012,134,26
445022,1,15
445032,135,61
445042,0,52
445052,127,45
445062,0,18
445072,134,16
445082,0,6
445092,138,11
445102,0,0
445112,133,0
445122,0,0
445132,160,342
445142,30,576
445152,142,95
445162,0,0
445172,115,0
445182,0,0
445192,126,0
445202,0,0
445212,121,0
445222,0,0
445232,112,0
445242,0,0
445252,123,0
445262,0,0
445272,112,0
445282,0,0
445292,115,0
445302,0,0
445312,123,0
445322,0,0
445332,127,0
445342,0,0
445352,119,0
445362,0,0
445372,123,0
445382,0,0
445392,123,0
445402,0,0
445412,126,0
445422,0,0
445432,125,0
445442,0,0
445452,123,0
445462,0,0
445472,122,0
445482,186,2735
445492,359,2886
445502,240,2992
445512,362,2759
445522,198,2449
445532,290,2060
445542,129,1728
445552,244,1394
445562,80,1154
445572,207,906
445582,42,734
445592,181,581
445602,29,476
445612,169,377
445622,4,313
445632,155,245
445642,0,201
445652,141,161
445662,0,129
445672,144,102
445682,0,84
445692,143,80
445702,0,64
445712,144,48
445722,0,32
445732,141,34
445742,0,25
445752,143,27
445762,0,23
445772,145,37
445782,0,28
445792,151,23
445802,0,17
445812,138,22
445822,0,11
445832,144,13
445842,0,17
445852,143,13
445862,0,0
445872,141,14
445882,0,7
445892,139,0
445902,0,4
445912,131,12
445922,0,4
445932,144,16
445942,0,19
445952,134,16
445962,0,12
445972,144,16
445982,0,0
445992,147,13
446002,0,17
446012,144,16
446022,0,0
446032,138,2
446042,0,1
446052,137,0
446062,0,7
446072,145,9
446082,0,10
446092,147,6
446102,0,5
446112,144,13
446122,0,2
446132,144,13
446142,0,13
446152,144,18
446162,0,15
446172,146,29
446182,0,20
446192,146,27
446202,0,26
446212,149,34
446222,0,39
446232,149,53
446242,0,43
446252,147,37
446262,0,32
446272,146,23
446282,0,16
446292,145,16
446302,0,16
446312,137,23
446322,0,11
446332,147,5
446342,0,7
446352,143,15
446362,0,11
446372,141,0
446382,0,11
446392,146,12
446402,0,5
446412,149,14
446422,0,5
446432,150,10
446442,0,7
446452,153,11
446462,0,1
446472,153,0
446482,0,4
450991,145,16
451001,0,12
451011,155,14
451021,0,7
451031,154,16
451041,0,17
451051,155,17
451061,0,12
451071,153,11
451081,0,15
451091,154,5
451101,0,6
451111,157,17
451121,0,42
451131,144,13
451141,0,15
451151,144,18
451161,0,11
451171,154,16
451181,0,16
451191,155,10
451201,0,16
451211,153,16
451221,0,14
451231,145,10
451241,0,13
451251,145,5
451261,0,15
451271,155,14
451281,0,0
451291,157,19
451301,0,17
451311,144,18
451321,0,16
451331,155,18
451341,0,13
451351,149,22
451361,0,16
451371,154,14
451381,0,16
451391,151,25
451401,0,16
451411,149,14
451421,0,13
451431,150,21
451441,0,21
451451,153,5
451461,0,1
451471,154,16
451481,0,16
451491,158,15
451501,0,12
451511,145,14
451521,0,7
451531,144,6
451541,0,16
451551,144,31
451561,0,40
451571,144,19
451581,0,23
451591,149,28
451601,0,27
451611,144,14
451621,0,24
451631,145,41
451641,0,71
451651,154,76
451661,0,77
451671,154,60
451681,0,48
451691,153,46
451701,0,48
451711,150,45
451721,0,43
451731,150,30
451741,0,35
451751,146,53
451761,0,58
451771,157,63
451781,0,64
451791,156,61
451801,0,56
451811,148,50
451821,0,68
451831,160,71
451841,0,70
451851,157,59
451861,0,55
451871,147,55
451881,0,49
451891,157,64
451901,0,37
451911,144,26
451921,0,20
451931,150,16
451941,0,16
451951,158,7
451961,0,17
451971,150,32
451981,0,18
451991,141,23
452001,0,30
452011,144,35
452021,0,35
452031,144,43
452041,0,37
452051,148,36
452061,0,27
452071,150,35
452081,0,34
452091,147,19
452101,0,12
452111,145,19
452121,0,23
452131,153,33
452141,0,42
452151,154,46
452161,0,16
452171,148,43
452181,0,32
452191,146,39
452201,0,37
452211,151,45
452221,0,57
452231,155,60
452241,0,53
452251,156,63
452261,0,73
452271,158,59
452281,0,63
452291,147,62
452301,0,48
452311,153,43
452321,0,34
452331,153,19
452341,0,25
452351,150,36
452361,0,33
452371,153,21
452381,0,23
452391,147,31
452401,0,23
452411,145,7
452421,0,17
452431,154,21
452441,0,25
452451,145,23
452461,0,34
452471,144,35
452481,0,23
452491,192,28
452501,0,17
452511,174,4
452521,0,16
452531,169,4
452541,0,16
452551,161,6
452561,0,22
452571,173,50
452581,0,50
452591,161,43
452601,0,31
452611,149,32
452621,0,30
452631,161,23
452641,0,22
452651,153,23
452661,0,23
452671,155,30
452681,0,27
452691,155,23
452701,0,18
452711,148,27
452721,0,9
452731,151,6
452741,0,16
452751,157,9
452761,0,16
452771,157,16
452781,0,16
452791,158,16
452801,0,5
452811,146,13
452821,0,30
452831,147,14
452841,0,15
452851,149,13
452861,0,10
452871,158,14
452881,0,7
452891,154,10
452901,0,5
452911,150,5
452921,0,16
452931,153,14
452941,0,16
452951,158,9
452961,0,11
452971,156,11
452981,0,18
457490,143,19
457500,0,16
457510,160,27
457520,0,24
457530,162,70
457540,0,22
457550,158,27
457560,0,27
457570,162,27
457580,0,31
457590,156,37
457600,0,21
457610,157,35
457620,0,30
457630,158,28
457640,0,25
457650,157,26
457660,0,26
457670,167,22
457680,0,27
457690,165,31
457700,0,25
457710,166,32
457720,0,35
457730,163,32
457740,0,23
457750,162,32
457760,0,12
457770,155,0
457780,0,6
457790,162,27
457800,0,39
457810,155,27
457820,0,23
457830,160,19
457840,0,18
457850,162,26
457860,0,29
457870,160,42
457880,0,61
457890,162,41
457900,0,48
457910,160,46
457920,0,44
457930,164,46
457940,0,45
457950,170,48
457960,0,43
457970,162,53
457980,0,39
457990,161,41
458000,0,39
458010,165,46
458020,0,31
458030,159,26
458040,0,33
458050,155,16
458060,0,12
458070,158,0
458080,0,11
458090,149,5
458100,0,10
458110,162,37
458120,0,41
458130,149,31
458140,0,47
458150,172,32
458160,0,30
458170,165,55
458180,0,64
458190,157,70
458200,0,80
458210,160,79
458220,0,75
458230,155,71
458240,0,58
458250,156,64
458260,0,55
458270,154,43
458280,0,46
458290,155,45
458300,0,49
458310,149,55
458320,0,58
458330,156,48
458340,0,27
458350,149,27
458360,0,22
458370,155,49
458380,0,43
458390,146,34
458400,0,49
458410,154,68
458420,0,37
458430,159,63
458440,0,37
458450,153,37
458460,0,10
458470,144,15
458480,0,11
458490,147,21
458500,0,17
458510,144,28
458520,0,37
458530,149,49
458540,0,53
458550,155,48
458560,0,50
458570,157,44
458580,0,71
458590,158,86
458600,0,112
458610,159,117
458620,0,98
458630,164,114
458640,0,150
458650,161,155
458660,0,139
458670,162,127
458680,0,126
458690,152,90
458700,0,89
458710,147,103
458720,0,93
458730,161,86
458740,0,85
458750,158,97
458760,0,111
458770,162,126
458780,0,131
458790,150,138
458800,0,144
458810,157,127
458820,0,124
458830,157,138
458840,0,137
458850,160,133
458860,0,155
458870,159,139
458880,0,122
458890,151,145
458900,0,143
458910,159,112
458920,0,77
458930,155,78
458940,0,51
458950,155,101
458960,0,98
458970,158,115
458980,0,109
458990,159,126
459000,171,122
459010,349,108
459020,76,95
459030,257,96
459040,16,91
459050,205,92
459060,3,78
459070,183,65
459080,0,46
459090,163,48
459100,0,73
459110,159,80
459120,0,66
459130,160,65
459140,0,62
459150,161,64
459160,0,80
459170,159,73
459180,0,66
459190,156,79
459200,0,83
459210,147,93
459220,0,103
459230,153,75
459240,0,61
459250,151,58
459260,0,58
459270,151,49
459280,0,41
459290,147,55
459300,0,45
459310,146,43
459320,0,34
459330,155,95
459340,0,47
459350,151,34
459360,0,7
459370,158,43
459380,0,30
459390,157,53
459400,0,33
459410,155,47
459420,0,48
459430,151,48
459440,0,45
459450,145,51
459460,0,0
459470,154,16
459480,0,45
463989,130,134
463999,0,39
464009,155,49
464019,0,48
464029,155,48
464039,0,47
464049,150,48
464059,0,43
464069,144,47
464079,0,34
464089,145,55
464099,0,34
464109,149,31
464119,0,42
464129,144,32
464139,0,45
464149,147,34
464159,0,30
464169,153,34
464179,0,41
464189,151,41
464199,0,42
464209,150,48
464219,0,37
464229,155,29
464239,0,21
464249,156,31
464259,0,26
464269,155,35
464279,0,66
464289,157,58
464299,0,48
464309,154,49
464319,0,45
464329,155,31
464339,0,35
464349,157,5
464359,0,22
464369,155,47
464379,0,55
464389,153,53
464399,0,58
464409,155,60
464419,0,50
464429,145,54
464439,0,77
464449,149,75
464459,0,65
464469,157,78
464479,0,62
464489,157,64
464499,0,69
464509,145,70
464519,0,75
464529,155,64
464539,0,68
464549,151,83
464559,0,96
464569,159,86
464579,0,75
464589,154,79
464599,0,75
464609,144,78
464619,0,70
464629,151,57
464639,0,48
464649,151,49
464659,0,48
464669,141,33
464679,0,26
464689,147,47
464699,0,58
464709,151,48
464719,0,50
464729,144,48
464739,0,56
464749,145,48
464759,0,48
464769,148,48
464779,0,63
464789,144,67
464799,0,86
464809,149,96
464819,0,80
464829,144,64
464839,0,77
464849,142,75
464859,0,90
464869,157,107
464879,0,103
464889,162,80
464899,0,73
464909,155,64
464919,0,64
464929,154,67
464939,0,52
464949,144,43
464959,0,48
464969,144,52
464979,0,61
464989,144,52
464999,0,49
465009,150,51
465019,0,46
465029,149,34
465039,0,43
465049,154,46
465059,0,50
465069,142,54
465079,0,50
465089,149,53
465099,0,51
465109,145,47
465119,0,51
465129,144,54
465139,0,60
465149,148,60
465159,0,47
465169,146,46
465179,0,42
465189,147,57
465199,0,48
465209,141,52
465219,0,58
465229,144,65
465239,0,48
465249,150,57
465259,0,61
465269,149,48
465279,0,62
465289,155,64
465299,0,48
465309,151,48
465319,0,60
465329,142,48
465339,0,63
465349,149,53
465359,0,48
465369,144,51
465379,0,35
465389,144,30
465399,0,16
465409,134,31
465419,0,43
465429,149,50
465439,0,53
465449,153,48
465459,0,48
465469,146,50
465479,0,51
465489,150,47
465499,0,14
465509,154,31
465519,0,24
465529,146,26
465539,0,33
465549,144,37
465559,0,48
465569,139,48
465579,0,34
465589,138,33
465599,0,31
465609,147,27
465619,0,37
465629,140,26
465639,0,25
465649,139,31
465659,0,37
465669,144,32
465679,0,34
465689,146,34
465699,0,42
465709,149,44
465719,0,41
465729,150,50
465739,0,47
465749,144,49
465759,0,38
465769,144,42
465779,0,39
465789,145,43
465799,0,28
465809,146,27
465819,0,28
465829,144,38
465839,0,23
465849,139,39
465859,0,36
465869,144,37
465879,0,36
465889,145,27
465899,0,33
465909,139,29
465919,0,41
465929,147,51
465939,0,18
465949,144,70
465959,0,16
465969,148,42
465979,0,30
470488,143,29
470498,0,35
470508,156,42
470518,0,43
470528,159,48
470538,0,53
470548,165,44
470558,0,75
470568,166,46
470578,0,55
470588,159,45
470598,0,50
470608,166,47
470618,0,99
470628,169,51
470638,0,38
470648,159,46
470658,0,48
470668,163,36
470678,0,44
470688,166,43
470698,0,38
470708,167,48
470718,0,43
470728,161,32
470738,0,32
470748,157,35
470758,0,43
470768,165,35
470778,0,38
470788,161,43
470798,0,50
470808,155,54
470818,0,50
470828,163,54
470838,0,50
470848,163,42
470858,0,52
470868,157,53
470878,0,45
470888,158,51
470898,0,59
470908,165,54
470918,0,51
470928,154,50
470938,0,42
470948,164,46
470958,0,39
470968,166,48
470978,0,42
470988,158,49
470998,0,42
471008,166,46
471018,0,48
471028,167,41
471038,0,47
471048,157,53
471058,0,48
471068,166,57
471078,0,50
471088,167,53
471098,0,48
471108,157,42
471118,0,41
471128,163,46
471138,0,48
471148,166,46
471158,0,63
471168,155,49
471178,0,48
471188,165,51
471198,0,47
471208,166,42
471218,0,49
471228,163,46
471238,0,44
471248,159,48
471258,0,54
471268,164,46
471278,0,48
471288,163,46
471298,0,48
471308,164,48
471318,0,48
471328,162,51
471338,0,50
471348,156,48
471358,0,46
471368,163,50
471378,0,48
471388,167,46
471398,0,50
471408,157,62
471418,0,54
471428,164,51
471438,0,49
471448,157,49
471458,0,45
471468,165,46
471478,0,51
471488,159,48
471498,0,54
471508,165,51
471518,0,49
471528,162,46
471538,0,51
471548,163,49
471558,0,48
471568,155,48
471578,0,51
471588,168,49
471598,0,54
471608,158,48
471618,0,48
471628,165,43
471638,0,50
471648,165,48
471658,0,51
471668,155,46
471678,0,48
471688,160,54
471698,0,53
471708,159,62
471718,0,49
471728,163,46
471738,0,48
471748,167,39
471758,0,48
471768,156,50
471778,0,52
471788,158,49
471798,0,51
471808,166,58
471818,0,49
471828,163,56
471838,0,64
471848,161,57
471858,0,0
471868,162,63
471878,0,48
471888,161,58
471898,0,48
471908,170,51
471918,0,49
471928,155,58
471938,0,48
471948,161,49
471958,0,48
471968,154,53
471978,0,54
471988,158,62
471998,0,51
472008,163,50
472018,0,51
472028,165,46
472038,0,48
472048,157,47
472058,0,47
472068,169,49
472078,0,55
472088,155,46
472098,0,48
472108,161,80
472118,0,53
472128,161,57
472138,0,62
472148,156,47
472158,0,45
472168,163,46
472178,0,51
472188,158,48
472198,0,48
472208,167,53
472218,0,45
472228,161,51
472238,0,51
472248,163,48
