timestamp_ms,wire1_pin34,wire2_pin32
71868,0,0
71878,0,0
71888,0,0
71898,0,0
71908,0,0
71918,0,0
71928,0,0
71938,0,0
71948,0,0
71958,0,0
71968,0,0
71978,0,0
71988,0,0
71998,0,0
72008,0,0
72018,0,0
72028,0,0
72038,0,0
72048,0,0
72058,0,0
72068,0,0
72078,0,0
72088,0,0
72098,0,0
72108,0,0
72118,0,0
76627,0,0
76637,0,0
76647,0,0
76657,0,0
76667,0,0
76677,0,0
76687,0,0
76697,0,0
76707,0,0
76717,0,0
76727,0,0
76737,0,0
76747,0,0
76757,0,0
76767,0,0
76777,0,0
76787,0,0
76797,0,0
76807,0,0
76817,0,0
76827,0,0
76837,0,0
76847,0,0
76857,0,0
76867,0,0
76877,0,0
76887,0,0
76897,0,0
76907,0,0
76917,0,0
76927,0,0
76937,0,0
76947,0,0
76957,0,48
76967,12,49
76977,113,61
76987,253,55
76997,358,85
77007,418,114
77017,576,148
77027,555,176
77037,637,181
77047,688,170
77057,595,228
77067,607,293
77077,591,288
77087,726,260
77097,662,311
77107,547,285
77117,550,299
77127,494,373
77137,548,356
77147,527,365
77157,460,347
77167,565,318
77177,464,366
77187,499,400
77197,602,341
77207,524,359
77217,475,383
77227,448,368
77237,432,355
77247,430,321
77257,461,253
77267,529,235
77277,592,313
77287,567,306
77297,497,304
77307,451,253
77317,490,260
77327,415,271
77337,350,258
77347,342,230
77357,304,210
77367,320,208
77377,315,213
77387,322,241
77397,278,196
77407,250,147
77417,197,119
77427,157,83
77437,128,61
77447,91,24
77457,67,2
77467,50,0
77477,33,0
77487,17,0
77497,11,0
77507,0,0
77517,1,0
77527,0,0
77537,0,0
77547,10,0
77557,13,0
77567,0,0
77577,0,0
77587,0,0
77597,0,0
77607,0,0
77617,0,0
77627,0,0
77637,0,0
77647,0,0
77657,0,0
77667,0,0
77677,0,0
77687,0,0
77697,0,0
77707,0,0
77717,0,0
77727,0,0
77737,0,0
77747,0,0
77757,0,0
77767,0,0
77777,0,0
77787,0,0
77797,0,0
77807,0,0
77817,0,0
77827,0,0
77837,0,0
77847,0,0
77857,0,0
77867,0,0
77877,0,0
77887,0,0
77897,0,0
77907,0,0
77917,0,0
77927,0,0
77937,0,0
77947,0,0
77957,0,0
77967,0,0
77977,0,0
77987,0,0
77997,0,0
78007,0,0
78017,0,0
78027,0,0
78037,0,0
78047,0,0
78057,0,0
78067,0,0
78077,0,0
78087,0,0
78097,0,0
78107,0,0
78117,0,0
78127,0,0
78137,0,0
78147,0,0
78157,0,0
78167,0,0
78177,0,0
78187,0,0
78197,0,0
78207,0,0
78217,0,0
78227,0,0
78237,0,0
78247,0,0
78257,0,0
78267,0,0
78277,0,0
78287,0,0
78297,0,0
78307,0,0
78317,0,0
78327,0,0
78337,0,0
78347,0,0
78357,0,0
78367,0,0
78377,0,0
78387,0,0
78397,0,0
78407,0,0
78417,0,0
78427,0,0
78437,0,0
78447,0,0
78457,0,0
78467,0,0
78477,0,0
78487,0,0
78497,0,0
78507,0,0
78517,0,0
78527,0,0
78537,0,0
78547,0,0
78557,0,0
78567,0,0
78577,0,0
78587,0,0
78597,0,0
78607,0,0
78617,0,0
83126,0,0
83136,0,0
83146,0,0
83156,0,0
83166,0,0
83176,0,0
83186,0,0
83196,0,0
83206,0,0
83216,0,0
83226,0,0
83236,0,0
83246,0,0
83256,0,0
83266,0,0
83276,0,0
83286,0,0
83296,0,0
83306,0,0
83316,0,0
83326,0,0
83336,0,0
83346,0,0
83356,0,0
83366,0,0
83376,24,16
83386,33,4
83396,31,53
83406,37,94
83416,29,130
83426,185,115
83436,275,128
83446,327,128
83456,286,144
83466,345,170
83476,321,151
83486,527,157
83496,624,192
83506,750,224
83516,721,221
83526,627,193
83536,511,237
83546,475,273
83556,435,331
83566,529,311
83576,703,269
83586,741,275
83596,715,320
83606,687,261
83616,557,249
83626,567,301
83636,498,350
83646,481,373
83656,544,387
83666,471,377
83676,453,394
83686,575,368
83696,601,342
83706,659,326
83716,640,306
83726,602,265
83736,473,229
83746,454,219
83756,414,219
83766,481,203
83776,499,217
83786,481,263
83796,415,198
83806,336,169
83816,272,125
83826,226,102
83836,163,78
83846,134,49
83856,135,23
83866,89,0
83876,55,0
83886,48,0
83896,42,0
83906,29,0
83916,0,0
83926,19,0
83936,13,0
83946,43,0
83956,47,0
83966,68,0
83976,46,0
83986,43,0
83996,19,0
84006,19,0
84016,0,0
84026,9,0
84036,0,0
84046,0,0
84056,0,0
84066,0,0
84076,0,0
84086,0,0
84096,0,0
84106,0,0
84116,0,0
84126,0,0
84136,0,0
84146,0,0
84156,0,0
84166,0,0
84176,0,0
84186,0,0
84196,0,0
84206,0,0
84216,0,0
84226,0,0
84236,0,0
84246,0,0
84256,0,0
84266,0,0
84276,0,0
84286,0,0
84296,0,0
84306,0,0
84316,0,0
84326,0,0
84336,0,0
84346,0,0
84356,0,0
84366,0,0
84376,0,0
84386,0,0
84396,0,0
84406,0,0
84416,0,0
84426,0,0
84436,0,0
84446,0,0
84456,0,0
84466,0,0
84476,0,0
84486,0,0
84496,0,0
84506,0,0
84516,0,0
84526,0,0
84536,0,0
84546,0,0
84556,0,0
84566,0,0
84576,0,0
84586,0,0
84596,0,0
84606,0,0
84616,0,0
84626,0,0
84636,0,0
84646,0,0
84656,0,0
84666,0,0
84676,0,0
84686,0,0
84696,0,0
84706,0,0
84716,0,0
84726,0,0
84736,0,0
84746,0,0
84756,0,0
84766,0,0
84776,0,0
84786,0,0
84796,0,0
84806,0,0
84816,0,0
84826,0,0
84836,0,0
84846,0,0
84856,0,0
84866,0,0
84876,0,0
84886,0,0
84896,0,0
84906,0,0
84916,0,0
84926,0,0
84936,0,0
84946,0,0
84956,0,0
84966,0,0
84976,0,0
84986,0,0
84996,0,0
85006,0,0
85016,0,0
85026,0,0
85036,0,0
85046,0,0
85056,0,0
85066,0,0
85076,0,0
85086,0,0
85096,0,0
85106,0,0
85116,0,0
89625,0,0
89635,0,0
89645,0,0
89655,0,0
89665,0,0
89675,0,0
89685,0,0
89695,0,0
89705,0,0
89715,0,0
89725,0,0
89735,0,0
89745,0,0
89755,0,0
89765,0,0
89775,0,0
89785,0,0
89795,0,0
89805,0,0
89815,0,0
89825,0,0
89835,0,0
89845,0,0
89855,0,0
89865,0,0
89875,0,0
89885,0,0
89895,0,0
89905,0,0
89915,0,0
89925,0,0
89935,0,0
89945,0,0
89955,0,0
89965,0,0
89975,0,0
89985,28,0
89995,59,22
90005,95,44
90015,132,45
90025,144,113
90035,231,139
90045,382,146
90055,371,173
90065,464,178
90075,535,187
90085,451,221
90095,497,217
90105,464,204
90115,500,220
90125,453,215
90135,425,208
90145,422,269
90155,439,239
90165,586,223
90175,626,251
90185,531,259
90195,485,279
90205,452,258
90215,367,255
90225,335,287
90235,403,269
90245,439,269
90255,435,237
90265,374,228
90275,407,246
90285,416,214
90295,400,245
90305,432,256
90315,383,282
90325,366,268
90335,374,305
90345,327,263
90355,347,209
90365,302,207
90375,305,174
90385,205,139
90395,177,96
90405,128,64
90415,97,32
90425,76,10
90435,0,0
90445,16,0
90455,23,0
90465,16,0
90475,0,0
90485,11,0
90495,0,0
90505,16,0
90515,0,0
90525,15,0
90535,18,0
90545,14,0
90555,0,0
90565,0,0
90575,0,0
90585,0,0
90595,0,0
90605,0,0
90615,0,0
90625,0,0
90635,0,0
90645,0,0
90655,0,0
90665,0,0
90675,0,0
90685,0,0
90695,0,0
90705,0,0
90715,0,0
90725,0,0
90735,0,0
90745,0,0
90755,0,0
90765,0,0
90775,0,0
90785,0,0
90795,0,0
90805,0,0
90815,0,0
90825,0,0
90835,0,0
90845,0,0
90855,0,0
90865,0,0
90875,0,0
90885,0,0
90895,0,0
90905,0,0
90915,0,0
90925,0,0
90935,0,0
90945,0,0
90955,0,0
90965,0,0
90975,0,0
90985,0,0
90995,0,0
91005,0,0
91015,0,0
91025,0,0
91035,0,0
91045,0,0
91055,0,0
91065,0,0
91075,0,0
91085,0,0
91095,0,0
91105,0,0
91115,0,0
91125,0,0
91135,0,0
91145,0,0
91155,0,0
91165,0,0
91175,0,0
91185,0,0
91195,0,0
91205,0,0
91215,0,0
91225,0,0
91235,0,0
91245,0,0
91255,0,0
91265,0,0
91275,0,0
91285,0,0
91295,0,0
91305,0,0
91315,0,0
91325,0,0
91335,0,0
91345,0,0
91355,0,0
91365,0,0
91375,0,0
91385,0,0
91395,0,0
91405,0,0
91415,0,0
91425,0,0
91435,0,0
91445,0,0
91455,0,0
91465,0,0
91475,0,0
91485,0,0
91495,0,0
91505,0,0
91515,0,0
91525,0,0
91535,0,0
91545,0,0
91555,0,0
91565,0,0
91575,0,0
91585,0,0
91595,0,0
91605,0,0
91615,0,0
96124,0,0
96134,0,0
96144,0,0
96154,0,0
96164,0,0
96174,0,0
96184,0,0
96194,0,0
96204,0,0
96214,0,0
96224,0,0
96234,0,0
96244,0,0
96254,0,0
96264,0,0
96274,0,0
96284,0,0
96294,0,0
96304,0,0
96314,0,0
96324,0,0
96334,0,0
96344,0,0
96354,0,0
96364,0,0
96374,0,0
96384,0,0
96394,0,0
96404,0,0
96414,0,0
96424,0,0
96434,0,0
96444,0,0
96454,0,0
96464,0,0
96474,0,0
96484,0,0
96494,0,0
96504,15,0
96514,43,0
96524,57,0
96534,73,0
96544,69,2
96554,74,5
96564,64,43
96574,143,55
96584,118,64
96594,128,75
96604,174,108
96614,205,125
96624,167,98
96634,226,122
96644,239,128
96654,240,116
96664,216,192
96674,217,208
96684,214,276
96694,225,266
96704,189,326
96714,155,278
96724,221,304
96734,290,295
96744,290,294
96754,400,256
96764,466,233
96774,448,192
96784,490,206
96794,449,177
96804,336,199
96814,366,207
96824,406,185
96834,397,208
96844,373,206
96854,323,207
96864,304,293
96874,348,239
96884,374,240
96894,357,217
96904,328,202
96914,338,179
96924,202,154
96934,208,135
96944,165,97
96954,145,74
96964,126,48
96974,99,28
96984,80,2
96994,61,0
97004,41,0
97014,45,0
97024,16,0
97034,16,0
97044,7,0
97054,11,0
97064,18,0
97074,26,0
97084,29,0
97094,85,0
97104,32,0
97114,21,0
97124,17,0
97134,19,0
97144,3,0
97154,3,0
97164,0,0
97174,0,0
97184,0,0
97194,0,0
97204,0,0
97214,0,0
97224,0,0
97234,0,0
97244,0,0
97254,0,0
97264,0,0
97274,0,0
97284,0,0
97294,0,0
97304,0,0
97314,0,0
97324,0,0
97334,0,0
97344,0,0
97354,0,0
97364,0,0
97374,0,0
97384,0,0
97394,0,0
97404,0,0
97414,0,0
97424,0,0
97434,0,0
97444,0,0
97454,0,0
97464,0,0
97474,0,0
97484,0,0
97494,0,0
97504,0,0
97514,0,0
97524,0,0
97534,0,0
97544,0,0
97554,0,0
97564,0,0
97574,0,0
97584,0,0
97594,0,0
97604,0,0
97614,0,0
97624,0,0
97634,0,0
97644,0,0
97654,0,0
97664,0,0
97674,0,0
97684,0,0
97694,0,0
97704,0,0
97714,0,0
97724,0,0
97734,0,0
97744,0,0
97754,0,0
97764,0,0
97774,0,0
97784,0,0
97794,0,0
97804,0,0
97814,0,0
97824,0,0
97834,0,0
97844,0,0
97854,0,0
97864,0,0
97874,0,0
97884,0,0
97894,0,0
97904,0,0
97914,0,0
97924,0,0
97934,0,0
97944,0,0
97954,0,0
97964,0,0
97974,0,0
97984,0,0
97994,0,0
98004,0,0
98014,0,0
98024,0,0
98034,0,0
98044,0,0
98054,0,0
98064,0,0
98074,0,0
98084,0,0
98094,0,0
98104,0,0
98114,0,0
102623,0,0
102633,0,0
102643,0,0
102653,0,0
102663,0,0
102673,0,0
102683,0,0
102693,0,0
102703,0,0
102713,0,0
102723,0,0
102733,0,0
102743,0,0
102753,0,0
102763,0,0
102773,0,0
102783,0,0
102793,0,0
102803,0,0
102813,0,0
102823,0,0
102833,0,0
102843,0,0
102853,0,0
102863,0,36
102873,21,38
102883,55,107
102893,80,105
102903,176,102
102913,267,234
102923,350,301
102933,347,258
102943,378,278
102953,417,321
102963,391,300
102973,621,256
102983,627,259
102993,623,251
103003,613,282
103013,608,275
103023,592,278
103033,527,272
103043,487,228
103053,560,211
103063,688,223
103073,725,234
103083,641,304
103093,554,288
103103,503,240
103113,511,294
103123,535,279
103133,468,257
103143,429,256
103153,488,255
103163,546,241
103173,679,240
103183,777,275
103193,767,253
103203,643,216
103213,560,251
103223,475,211
103233,507,276
103243,534,257
103253,470,225
103263,431,235
103273,417,240
103283,373,216
103293,367,190
103303,385,168
103313,306,128
103323,259,119
103333,212,91
103343,214,58
103353,166,36
103363,94,15
103373,83,0
103383,65,0
103393,46,0
103403,40,0
103413,36,0
103423,60,0
103433,44,0
103443,52,0
103453,52,0
103463,0,0
103473,49,0
103483,51,0
103493,47,0
103503,27,0
103513,23,0
103523,6,0
103533,17,0
103543,0,0
103553,19,0
103563,59,0
103573,9,0
103583,6,0
103593,0,0
103603,0,0
103613,0,0
103623,0,0
103633,0,0
103643,0,0
103653,0,0
103663,0,0
103673,0,0
103683,0,0
103693,0,0
103703,0,0
103713,0,0
103723,0,0
103733,0,0
103743,0,0
103753,0,0
103763,0,0
103773,0,0
103783,0,0
103793,0,0
103803,0,0
103813,0,0
103823,0,0
103833,0,0
103843,0,0
103853,0,0
103863,0,0
103873,0,0
103883,0,0
103893,0,0
103903,0,0
103913,0,0
103923,0,0
103933,0,0
103943,0,0
103953,0,0
103963,0,0
103973,0,0
103983,0,0
103993,0,0
104003,0,0
104013,0,0
104023,0,0
104033,0,0
104043,0,0
104053,0,0
104063,0,0
104073,0,0
104083,0,0
104093,0,0
104103,0,0
104113,0,0
104123,0,0
104133,0,0
104143,0,0
104153,0,0
104163,0,0
104173,0,0
104183,0,0
104193,0,0
104203,0,0
104213,0,0
104223,0,0
104233,0,0
104243,0,0
104253,0,0
104263,0,0
104273,0,0
104283,0,0
104293,0,0
104303,0,0
104313,0,0
104323,0,0
104333,0,0
104343,0,0
104353,0,0
104363,0,0
104373,0,0
104383,0,0
104393,0,0
104403,0,0
104413,0,0
104423,0,0
104433,0,0
104443,0,0
104453,0,0
104463,0,0
104473,0,0
104483,0,0
104493,0,0
104503,0,0
104513,0,0
104523,0,0
104533,0,0
104543,0,0
104553,0,0
104563,0,0
104573,0,0
104583,0,0
104593,0,0
104603,0,0
104613,0,0
109122,0,0
109132,0,0
109142,0,0
109152,0,0
109162,0,0
109172,0,0
109182,0,0
109192,0,0
109202,0,0
109212,0,0
109222,0,0
109232,0,0
109242,0,0
109252,0,0
109262,0,0
109272,0,0
109282,0,0
109292,0,0
109302,0,0
109312,0,0
109322,0,0
109332,0,0
109342,0,0
109352,0,0
109362,0,0
109372,0,0
109382,0,0
109392,0,0
109402,0,0
109412,0,0
109422,16,18
109432,75,57
109442,138,147
109452,139,159
109462,143,180
109472,166,183
109482,154,197
109492,247,176
109502,286,208
109512,256,205
109522,230,210
109532,234,277
109542,245,318
109552,254,322
109562,208,357
109572,272,355
109582,367,334
109592,522,275
109602,651,366
109612,607,400
109622,750,342
109632,714,331
109642,644,336
109652,640,358
109662,697,336
109672,606,311
109682,626,336
109692,754,337
109702,710,319
109712,579,287
109722,522,246
109732,543,252
109742,522,272
109752,453,240
109762,375,240
109772,330,210
109782,321,199
109792,316,176
109802,413,172
109812,430,126
109822,361,114
109832,298,103
109842,230,75
109852,176,48
109862,130,17
109872,96,0
109882,64,0
109892,38,0
109902,47,0
109912,45,0
109922,55,0
109932,52,0
109942,44,0
109952,43,0
109962,43,0
109972,39,0
109982,42,0
109992,42,0
110002,34,0
110012,27,0
110022,14,0
110032,17,0
110042,0,0
110052,0,0
110062,0,0
110072,0,0
110082,0,0
110092,0,0
110102,0,0
110112,0,0
110122,0,0
110132,0,0
110142,0,0
110152,0,0
110162,0,0
110172,0,0
110182,0,0
110192,0,0
110202,0,0
110212,0,0
110222,0,0
110232,0,0
110242,0,0
110252,0,0
110262,0,0
110272,0,0
110282,0,0
110292,0,0
110302,0,0
110312,0,0
110322,0,0
110332,0,0
110342,0,0
110352,0,0
110362,0,0
110372,0,0
110382,0,0
110392,0,0
110402,0,0
110412,0,0
110422,0,0
110432,0,0
110442,0,0
110452,0,0
110462,0,0
110472,0,0
110482,0,0
110492,0,0
110502,0,0
110512,0,0
110522,0,0
110532,0,0
110542,0,0
110552,0,0
110562,0,0
110572,0,0
110582,0,0
110592,0,0
110602,0,0
110612,0,0
110622,0,0
110632,0,0
110642,0,0
110652,0,0
110662,0,0
110672,0,0
110682,0,0
110692,0,0
110702,0,0
110712,0,0
110722,0,0
110732,0,0
110742,0,0
110752,0,0
110762,0,0
110772,0,0
110782,0,0
110792,0,0
110802,0,0
110812,0,0
110822,0,0
110832,0,0
110842,0,0
110852,0,0
110862,0,0
110872,0,0
110882,0,0
110892,0,0
110902,0,0
110912,0,0
110922,0,0
110932,0,0
110942,0,0
110952,0,0
110962,0,0
110972,0,0
110982,0,0
110992,0,0
111002,0,0
111012,0,0
111022,0,0
111032,0,0
111042,0,0
111052,0,0
111062,0,0
111072,0,0
111082,0,0
111092,0,0
111102,0,0
111112,0,0
115621,0,0
115631,0,0
115641,0,0
115651,0,0
115661,0,0
115671,0,0
115681,0,0
115691,0,0
115701,0,0
115711,0,0
115721,0,0
115731,0,0
115741,0,0
115751,0,0
115761,0,0
115771,0,0
115781,0,0
115791,0,0
115801,0,0
115811,0,0
115821,0,0
115831,0,0
115841,0,0
115851,0,0
115861,0,0
115871,0,0
115881,0,0
115891,0,0
115901,0,0
115911,0,0
115921,6,12
115931,16,13
115941,12,74
115951,77,181
115961,115,270
115971,139,297
115981,197,272
115991,281,304
116001,294,336
116011,272,361
116021,317,307
116031,298,288
116041,302,305
116051,342,326
116061,320,299
116071,375,278
116081,384,298
116091,464,272
116101,451,259
116111,421,272
116121,385,303
116131,494,285
116141,433,302
116151,412,257
116161,423,263
116171,402,279
116181,486,254
116191,429,241
116201,415,240
116211,399,256
116221,464,258
116231,581,223
116241,624,213
116251,603,260
116261,509,233
116271,543,199
116281,538,197
116291,551,189
116301,467,195
116311,495,244
116321,487,287
116331,457,288
116341,432,242
116351,411,221
116361,384,183
116371,412,162
116381,430,138
116391,379,122
116401,378,112
116411,310,76
116421,321,47
116431,327,41
116441,247,13
116451,192,0
116461,144,0
116471,112,0
116481,80,0
116491,75,0
116501,45,0
116511,46,0
116521,99,0
116531,48,0
116541,80,0
116551,46,0
116561,42,0
116571,50,0
116581,25,0
116591,41,0
116601,0,0
116611,30,0
116621,22,0
116631,18,0
116641,0,0
116651,0,0
116661,2,0
116671,0,0
116681,14,0
116691,0,0
116701,0,0
116711,0,0
116721,0,0
116731,0,0
116741,0,0
116751,0,0
116761,0,0
116771,0,0
116781,0,0
116791,0,0
116801,0,0
116811,0,0
116821,0,0
116831,0,0
116841,0,0
116851,0,0
116861,0,0
116871,0,0
116881,0,0
116891,0,0
116901,0,0
116911,0,0
116921,0,0
116931,0,0
116941,0,0
116951,0,0
116961,0,0
116971,0,0
116981,0,0
116991,0,0
117001,0,0
117011,0,0
117021,0,0
117031,0,0
117041,0,0
117051,0,0
117061,0,0
117071,0,0
117081,0,0
117091,0,0
117101,0,0
117111,0,0
117121,0,0
117131,0,0
117141,0,0
117151,0,0
117161,0,0
117171,0,0
117181,0,0
117191,0,0
117201,0,0
117211,0,0
117221,0,0
117231,0,0
117241,0,0
117251,0,0
117261,0,0
117271,0,0
117281,0,0
117291,0,0
117301,0,0
117311,0,0
117321,0,0
117331,0,0
117341,0,0
117351,0,0
117361,0,0
117371,0,0
117381,0,0
117391,0,0
117401,0,0
117411,0,0
117421,0,0
117431,0,0
117441,0,0
117451,0,0
117461,0,0
117471,0,0
117481,0,0
117491,0,0
117501,0,0
117511,0,0
117521,0,0
117531,0,0
117541,0,0
117551,0,0
117561,0,0
117571,0,0
117581,0,0
117591,0,0
117601,0,0
117611,0,0
122120,0,0
122130,0,0
122140,0,0
122150,0,0
122160,0,0
122170,0,0
122180,0,0
122190,0,0
122200,0,0
122210,0,0
122220,0,0
122230,0,0
122240,0,0
122250,0,0
122260,0,0
122270,0,0
122280,0,0
122290,0,0
122300,0,0
122310,0,0
122320,0,0
122330,0,0
122340,0,0
122350,0,0
122360,0,0
122370,0,0
122380,0,0
122390,0,0
122400,0,0
122410,0,0
122420,0,34
122430,11,47
122440,45,58
122450,53,107
122460,111,90
122470,185,86
122480,227,102
122490,254,128
122500,272,112
122510,368,125
122520,400,192
122530,337,165
122540,436,208
122550,450,210
122560,404,186
122570,485,257
122580,579,311
122590,704,333
122600,710,382
122610,616,330
122620,506,314
122630,555,314
122640,624,336
122650,695,294
122660,634,286
122670,634,304
122680,656,334
122690,674,324
122700,692,270
122710,591,292
122720,530,304
122730,583,271
122740,675,222
122750,656,275
122760,635,319
122770,606,323
122780,575,285
122790,493,275
122800,490,272
122810,579,238
122820,575,183
122830,496,258
122840,459,231
122850,419,186
122860,405,149
122870,314,97
122880,278,75
122890,258,47
122900,244,23
122910,189,1
122920,144,0
122930,112,0
122940,76,0
122950,47,0
122960,35,0
122970,43,0
122980,32,0
122990,26,0
123000,13,0
123010,19,0
123020,15,0
123030,17,0
123040,32,0
123050,22,0
123060,14,0
123070,11,0
123080,6,0
123090,1,0
123100,0,0
123110,0,0
123120,0,0
123130,0,0
123140,0,0
123150,0,0
123160,0,0
123170,0,0
123180,8,0
123190,0,0
123200,0,0
123210,0,0
123220,0,0
123230,0,0
123240,0,0
123250,0,0
123260,0,0
123270,0,0
123280,0,0
123290,0,0
123300,0,0
123310,0,0
123320,11,0
123330,0,0
123340,0,0
123350,0,0
123360,0,0
123370,0,0
123380,0,0
123390,0,0
123400,0,0
123410,0,0
123420,0,0
123430,0,0
123440,0,0
123450,0,0
123460,0,0
123470,0,0
123480,0,0
123490,0,0
123500,0,0
123510,0,0
123520,0,0
123530,0,0
123540,0,0
123550,0,0
123560,0,0
123570,0,0
123580,0,0
123590,0,0
123600,0,0
123610,0,0
123620,0,0
123630,0,0
123640,0,0
123650,0,0
123660,0,0
123670,0,0
123680,0,0
123690,0,0
123700,0,0
123710,0,0
123720,0,0
123730,0,0
123740,0,0
123750,0,0
123760,0,0
123770,0,0
123780,0,0
123790,0,0
123800,0,0
123810,0,0
123820,0,0
123830,0,0
123840,0,0
123850,0,0
123860,0,0
123870,0,0
123880,0,0
123890,0,0
123900,0,0
123910,0,0
123920,0,0
123930,0,0
123940,0,0
123950,0,0
123960,0,0
123970,0,0
123980,0,0
123990,0,0
124000,0,0
124010,0,0
124020,0,0
124030,0,0
124040,0,0
124050,0,0
124060,0,0
124070,0,0
124080,0,0
124090,0,0
124100,0,0
124110,0,0
128619,0,0
128629,0,0
128639,0,0
128649,0,0
128659,0,0
128669,0,0
128679,0,0
128689,0,0
128699,0,0
128709,0,0
128719,0,0
128729,0,0
128739,0,0
128749,0,0
128759,0,0
128769,0,0
128779,0,0
128789,0,0
128799,0,0
128809,0,0
128819,0,0
128829,0,0
128839,0,0
128849,0,0
128859,0,0
128869,0,0
128879,0,0
128889,0,0
128899,0,0
128909,0,0
128919,0,0
128929,11,0
128939,51,0
128949,51,0
128959,77,0
128969,67,0
128979,54,0
128989,70,66
128999,90,65
129009,95,69
129019,100,97
129029,162,84
129039,215,92
129049,325,96
129059,721,97
129069,759,110
129079,736,141
129089,713,160
129099,698,179
129109,682,166
129119,645,172
129129,547,231
129139,490,223
129149,435,234
129159,430,255
129169,467,265
129179,432,221
129189,430,228
129199,420,204
129209,502,233
129219,511,250
129229,724,240
129239,832,269
129249,907,292
129259,953,282
129269,927,333
129279,965,309
129289,1057,314
129299,1210,397
129309,1248,365
129319,1257,403
129329,1221,368
129339,1131,321
129349,1079,282
129359,1155,259
129369,1216,241
129379,1175,197
129389,970,163
129399,917,143
129409,834,110
129419,752,92
129429,703,69
129439,558,43
129449,471,21
129459,560,16
129469,464,0
129479,351,0
129489,301,0
129499,230,0
129509,187,0
129519,144,0
129529,130,0
129539,124,0
129549,112,0
129559,114,0
129569,124,0
129579,126,0
129589,117,0
129599,112,0
129609,109,0
129619,94,0
129629,75,0
129639,79,0
129649,59,0
129659,54,0
129669,39,0
129679,38,0
129689,29,0
129699,17,0
129709,7,0
129719,12,0
129729,6,0
129739,0,0
129749,0,0
129759,0,0
129769,0,0
129779,0,0
129789,0,0
129799,0,0
129809,0,0
129819,0,0
129829,0,0
129839,0,0
129849,0,0
129859,0,0
129869,22,0
129879,0,0
129889,0,0
129899,0,0
129909,0,0
129919,0,0
129929,0,0
129939,0,0
129949,0,0
129959,0,0
129969,0,0
129979,0,0
129989,0,0
129999,0,0
130009,0,0
130019,0,0
130029,0,0
130039,0,0
130049,0,0
130059,0,0
130069,0,0
130079,0,0
130089,0,0
130099,0,0
130109,0,0
130119,0,0
130129,0,0
130139,0,0
130149,0,0
130159,0,0
130169,0,0
130179,0,0
130189,0,0
130199,0,0
130209,0,0
130219,0,0
130229,0,0
130239,0,0
130249,0,0
130259,0,0
130269,0,0
130279,0,0
130289,0,0
130299,0,0
130309,0,0
130319,0,0
130329,0,0
130339,0,0
130349,0,0
130359,0,0
130369,0,0
130379,0,0
130389,0,0
130399,0,0
130409,0,0
130419,0,0
130429,0,0
130439,0,0
130449,0,0
130459,0,0
130469,0,0
130479,0,0
130489,0,0
130499,0,0
130509,0,0
130519,0,0
130529,0,0
130539,0,0
130549,0,0
130559,0,0
130569,0,0
130579,0,0
130589,0,0
130599,0,0
130609,0,0
135118,0,0
135128,0,0
135138,0,0
135148,0,0
135158,0,0
135168,0,0
135178,0,0
135188,0,0
135198,0,0
135208,0,0
135218,0,0
135228,0,0
135238,0,0
135248,0,0
135258,0,0
135268,0,0
135278,0,0
135288,0,0
135298,0,0
135308,0,0
135318,0,0
135328,0,0
135338,0,0
135348,0,0
135358,0,0
135368,0,0
135378,0,0
135388,0,0
135398,0,0
135408,0,0
135418,0,0
135428,0,0
135438,0,0
135448,0,0
135458,0,0
135468,0,0
135478,0,0
135488,0,0
135498,0,0
135508,0,0
135518,0,0
135528,0,0
135538,0,0
135548,0,0
135558,0,0
135568,0,0
135578,0,0
135588,0,0
135598,0,0
135608,0,0
135618,0,0
135628,0,0
135638,0,0
135648,0,0
135658,0,9
135668,0,75
135678,0,102
135688,0,126
135698,44,147
135708,60,193
135718,66,249
135728,103,278
135738,153,261
135748,294,227
135758,302,208
135768,315,226
135778,333,197
135788,359,212
135798,367,246
135808,447,265
135818,507,267
135828,551,261
135838,557,257
135848,503,254
135858,432,221
135868,400,217
135878,736,234
135888,739,248
135898,698,262
135908,758,241
135918,754,242
135928,752,346
135938,720,320
135948,864,310
135958,825,292
135968,823,250
135978,919,240
135988,823,234
135998,983,226
136008,1087,181
136018,1013,176
136028,1083,237
136038,1089,219
136048,961,272
136058,1053,238
136068,894,217
136078,768,223
136088,713,266
136098,605,241
136108,562,198
136118,496,166
136128,439,134
136138,403,98
136148,323,67
136158,283,52
136168,203,33
136178,155,14
136188,131,0
136198,91,0
136208,55,0
136218,50,0
136228,41,0
136238,35,0
136248,18,0
136258,43,0
136268,51,0
136278,47,0
136288,36,0
136298,18,0
136308,20,0
136318,16,0
136328,16,0
136338,3,0
136348,0,0
136358,0,0
136368,0,0
136378,16,0
136388,0,0
136398,0,0
136408,0,0
136418,0,0
136428,0,0
136438,0,0
136448,0,0
136458,0,0
136468,0,0
136478,0,0
136488,0,0
136498,0,0
136508,0,0
136518,0,0
136528,0,0
136538,0,0
136548,0,0
136558,0,0
136568,0,0
136578,0,0
136588,0,0
136598,0,0
136608,0,0
136618,0,0
136628,0,0
136638,0,0
136648,0,0
136658,0,0
136668,0,0
136678,0,0
136688,0,0
136698,0,0
136708,0,0
136718,0,0
136728,0,0
136738,0,0
136748,11,0
136758,0,0
136768,0,0
136778,0,0
136788,0,0
