timestamp_ms,wire1_pin34,wire2_pin32
138359,0,0
138369,0,0
138379,0,0
138389,0,0
138399,0,0
138409,0,0
138419,0,0
138429,0,0
138439,0,0
138449,0,0
138459,0,0
138469,0,0
138479,0,0
138489,0,0
138499,0,0
138509,0,0
138519,0,0
138529,0,0
138539,0,0
138549,0,0
138559,0,0
138569,0,0
138579,0,0
138589,0,0
138599,0,0
138609,0,0
138619,0,0
138629,0,0
138639,0,0
138649,0,0
138659,7,0
138669,0,0
138679,0,0
138689,0,0
138699,0,0
138709,0,0
138719,0,0
138729,0,0
138739,0,0
138749,0,0
138759,0,0
138769,0,0
138779,0,0
138789,0,0
138799,0,0
138809,0,0
138819,0,0
138829,0,0
138839,0,0
138849,0,0
138859,0,0
138869,0,0
138879,0,0
138889,0,0
138899,0,0
138909,0,0
138919,0,0
138929,0,0
138939,0,0
138949,0,0
138959,0,0
138969,0,0
138979,0,0
138989,0,0
142498,0,0
142508,0,0
142518,0,0
142528,0,0
142538,0,0
142548,0,0
142558,0,0
142568,0,0
142578,0,0
142588,0,0
142598,0,0
142608,0,0
142618,0,0
142628,0,0
142638,0,0
142648,0,0
142658,0,0
142668,0,0
142678,0,0
142688,0,0
142698,1,0
142708,16,0
142718,0,0
142728,0,0
142738,0,0
142748,0,0
142758,0,0
142768,0,0
142778,0,0
142788,0,0
142798,0,0
142808,0,0
142818,35,0
142828,35,0
142838,60,0
142848,42,0
142858,16,0
142868,80,0
142878,119,0
142888,113,0
142898,124,0
142908,227,0
142918,192,0
142928,186,0
142938,231,0
142948,321,0
142958,326,0
142968,560,0
142978,754,0
142988,833,0
142998,751,0
143008,657,0
143018,809,33
143028,834,129
143038,829,107
143048,832,80
143058,1157,74
143068,1384,67
143078,1391,46
143088,1680,26
143098,2032,16
143108,1873,38
143118,2160,69
143128,2687,83
143138,2342,185
143148,2059,241
143158,1830,239
143168,1584,213
143178,1354,193
143188,1099,208
143198,926,226
143208,976,180
143218,982,171
143228,816,149
143238,724,119
143248,641,115
143258,534,122
143268,457,71
143278,388,61
143288,324,49
143298,264,48
143308,257,33
143318,214,16
143328,214,6
143338,173,0
143348,135,0
143358,127,1
143368,106,0
143378,80,0
143388,53,0
143398,37,0
143408,33,0
143418,16,0
143428,16,0
143438,35,0
143448,34,0
143458,16,0
143468,2,0
143478,16,0
143488,1,0
143498,0,0
143508,0,0
143518,0,0
143528,0,0
143538,0,0
143548,11,0
143558,2,11
143568,0,16
143578,0,14
143588,0,2
143598,0,0
143608,0,0
143618,0,0
143628,0,0
143638,0,0
143648,0,0
143658,0,0
143668,0,0
143678,0,0
143688,0,0
143698,0,0
143708,0,0
143718,0,0
143728,0,0
143738,0,0
143748,0,0
143758,0,0
143768,0,0
143778,0,0
143788,0,0
143798,0,0
143808,0,0
143818,0,0
143828,0,0
143838,0,0
143848,0,0
143858,0,0
143868,0,0
143878,0,0
143888,0,0
143898,0,0
143908,0,0
143918,0,0
143928,0,0
143938,0,0
143948,0,0
143958,0,0
143968,2,0
143978,10,0
143988,19,0
143998,0,0
144008,0,0
144018,0,0
144028,0,0
144038,0,0
144048,0,0
144058,0,0
144068,0,0
144078,0,0
144088,0,0
144098,0,0
144108,0,0
144118,0,0
144128,0,0
144138,0,0
144148,0,0
144158,0,0
144168,0,0
144178,0,0
144188,0,0
144198,0,0
144208,0,0
144218,0,0
144228,0,0
144238,0,0
144248,0,0
144258,0,0
