timestamp_ms,wire1_pin34,wire2_pin32
496267,48,0
496277,39,0
496287,26,0
496297,20,0
496307,13,0
496317,12,0
496327,12,0
496337,14,0
496347,8,0
496357,0,0
496367,0,7
496377,0,59
496387,0,96
496397,32,105
496407,16,94
496417,43,92
496427,66,93
496437,45,59
496447,33,47
496457,38,69
496467,33,77
496477,11,53
496487,2,45
496497,2,18
496507,0,11
496517,0,0
496527,0,0
496537,0,0
496547,0,0
496557,0,0
496567,0,0
496577,0,0
496587,0,0
496597,0,0
496607,0,0
496617,0,0
496627,0,0
496637,0,0
496647,0,0
496657,0,0
496667,0,0
496677,0,0
496687,0,0
496697,26,0
496707,36,0
496717,31,0
496727,43,0
496737,59,0
496747,48,0
496757,36,0
496767,31,0
496777,16,0
496787,14,0
496797,0,0
496807,0,0
496817,1,0
496827,11,0
496837,15,0
496847,5,10
496857,0,0
496867,9,0
496877,6,0
496887,7,0
496897,14,0
496907,29,0
496917,28,0
496927,18,0
496937,16,0
496947,16,0
496957,15,0
496967,16,0
496977,13,0
496987,0,0
496997,7,0
497007,13,0
497017,14,0
497027,11,0
497037,15,0
497047,14,0
497057,16,0
497067,9,0
497077,6,0
497087,0,0
497097,0,0
497107,0,0
497117,5,0
497127,3,0
497137,11,0
497147,16,0
497157,0,0
497167,24,0
497177,16,0
497187,2,0
497197,11,0
497207,26,0
497217,9,0
497227,21,0
497237,64,0
497247,69,0
497257,66,0
497267,57,0
497277,38,0
497287,26,0
497297,11,0
497307,0,0
497317,14,0
497327,10,0
497337,0,0
497347,0,0
497357,0,0
497367,0,0
497377,0,0
497387,0,0
497397,0,0
497407,0,0
497417,0,0
497427,0,0
497437,0,0
497447,0,0
497457,0,0
497467,0,0
497477,0,0
497487,0,0
497497,0,0
497507,0,0
497517,0,0
497527,0,0
497537,0,0
497547,0,0
497557,0,0
497567,0,0
497577,0,0
497587,0,0
497597,0,0
497607,0,0
497617,0,0
497627,0,0
497637,0,0
497647,0,0
497657,0,0
497667,0,0
497677,0,0
497687,0,0
497697,0,0
502206,0,0
502216,0,0
502226,0,0
502236,0,0
502246,0,0
502256,0,0
502266,0,0
502276,0,0
502286,0,0
502296,0,0
502306,0,0
502316,0,0
502326,0,0
502336,0,0
502346,0,0
502356,0,0
502366,0,0
502376,0,0
502386,0,0
502396,0,0
502406,0,0
502416,0,0
502426,0,0
502436,0,0
502446,0,0
502456,10,16
502466,16,47
502476,39,81
502486,27,53
502496,11,50
502506,7,95
502516,23,79
502526,33,49
502536,62,46
502546,69,43
502556,46,39
502566,46,22
502576,96,1
502586,111,10
502596,112,17
502606,113,21
502616,117,9
502626,92,11
502636,77,2
502646,80,0
502656,77,0
502666,146,0
502676,166,0
502686,173,0
502696,183,0
502706,149,0
502716,112,3
502726,139,46
502736,122,52
502746,125,34
502756,118,27
502766,114,16
502776,103,45
502786,130,22
502796,110,13
502806,89,3
502816,73,10
502826,61,0
502836,80,0
502846,80,4
502856,85,0
502866,70,0
502876,47,0
502886,26,0
502896,16,0
502906,3,0
502916,0,0
502926,0,0
502936,0,0
502946,0,0
502956,0,0
502966,0,0
502976,0,0
502986,0,0
502996,0,0
503006,0,0
503016,0,0
503026,0,0
503036,0,0
503046,0,0
503056,0,0
503066,0,0
503076,0,0
503086,0,0
503096,0,0
503106,0,0
503116,0,0
503126,0,0
503136,0,0
503146,0,0
503156,0,0
503166,0,0
503176,0,0
503186,0,0
503196,0,0
503206,0,0
503216,0,0
503226,0,0
503236,0,0
503246,0,0
503256,0,0
503266,0,0
503276,0,0
503286,0,0
503296,0,0
503306,0,0
503316,0,0
503326,0,0
503336,0,0
503346,0,0
503356,0,0
503366,0,0
503376,0,0
503386,0,0
503396,0,0
503406,0,0
503416,0,0
503426,0,0
503436,0,0
503446,0,0
503456,9,0
503466,5,0
503476,16,0
503486,2,0
503496,6,0
503506,7,0
503516,11,0
503526,3,0
503536,14,0
503546,0,0
503556,0,0
503566,0,0
503576,0,0
503586,0,0
503596,0,0
503606,7,0
503616,23,0
503626,80,0
503636,110,0
503646,144,0
503656,129,0
503666,113,0
503676,98,0
503686,103,0
503696,155,0
503706,181,0
503716,130,0
503726,102,0
503736,82,0
503746,64,0
503756,68,0
503766,74,0
503776,71,0
503786,66,0
503796,60,0
503806,91,0
503816,183,0
503826,251,0
503836,219,0
503846,208,0
503856,202,0
503866,177,0
503876,143,0
503886,178,0
503896,154,0
503906,152,0
503916,113,0
503926,87,0
503936,130,0
503946,113,0
503956,102,0
503966,132,0
503976,121,0
503986,155,0
503996,119,0
504006,90,0
504016,63,0
504026,47,0
504036,64,0
504046,35,0
504056,18,0
504066,6,0
504076,0,0
504086,0,0
504096,0,0
504106,0,0
504116,0,0
504126,0,0
504136,0,0
504146,0,0
504156,0,0
504166,0,0
504176,0,0
504186,0,0
504196,0,0
508705,0,0
508715,0,0
508725,0,0
508735,0,0
508745,0,0
508755,0,0
508765,0,0
508775,0,0
508785,0,0
508795,0,0
508805,0,0
508815,0,0
508825,0,0
508835,0,0
508845,43,0
508855,0,0
508865,0,0
508875,0,0
508885,0,0
508895,0,0
508905,0,0
508915,0,0
508925,0,0
508935,0,0
508945,0,0
508955,0,0
508965,0,0
508975,0,0
508985,0,0
508995,0,0
509005,0,0
509015,0,0
509025,0,0
509035,0,0
509045,0,0
509055,0,0
509065,0,0
509075,0,0
509085,0,14
509095,7,30
509105,35,64
509115,102,103
509125,183,177
509135,173,208
509145,185,226
509155,214,221
509165,219,178
509175,179,181
509185,207,173
509195,236,159
509205,187,135
509215,161,107
509225,131,91
509235,177,82
509245,171,87
509255,170,64
509265,124,48
509275,132,31
509285,139,16
509295,126,1
509305,117,33
509315,82,0
509325,65,6
509335,64,4
509345,48,0
509355,63,0
509365,44,11
509375,17,7
509385,21,16
509395,25,0
509405,16,0
509415,17,0
509425,10,0
509435,11,0
509445,3,0
509455,0,15
509465,0,15
509475,0,26
509485,0,41
509495,12,51
509505,13,51
509515,37,23
509525,16,0
509535,13,0
509545,0,0
509555,0,0
509565,0,0
509575,0,0
509585,0,0
509595,0,0
509605,0,0
509615,0,0
509625,0,0
509635,0,0
509645,0,0
509655,0,0
509665,0,0
509675,0,0
509685,0,0
509695,0,0
509705,0,0
509715,0,0
509725,0,0
509735,0,10
509745,0,0
509755,0,0
509765,10,0
509775,2,0
509785,14,0
509795,17,0
509805,7,0
509815,12,0
509825,0,0
509835,0,0
509845,0,0
509855,4,0
509865,22,0
509875,67,0
509885,48,0
509895,55,0
509905,91,0
509915,90,0
509925,129,0
509935,144,0
509945,107,0
509955,89,0
509965,135,0
509975,115,0
509985,80,0
509995,85,0
510005,76,0
510015,48,0
510025,47,0
510035,22,0
510045,39,0
510055,29,0
510065,10,0
510075,15,0
510085,36,0
510095,32,0
510105,51,0
510115,48,0
510125,45,0
510135,41,0
510145,16,0
510155,29,0
510165,16,0
510175,32,0
510185,33,0
510195,71,0
510205,70,0
510215,84,0
510225,73,0
510235,123,0
510245,101,0
510255,78,0
510265,64,0
510275,46,0
510285,30,0
510295,21,0
510305,7,0
510315,0,0
510325,0,0
510335,0,0
510345,0,0
510355,0,0
510365,0,0
510375,0,0
510385,0,0
510395,0,0
510405,0,0
510415,0,0
510425,0,0
510435,0,0
