timestamp_ms,wire1_pin34,wire2_pin32
65123,727,237
65133,730,225
65143,753,240
65153,798,242
65163,857,240
65173,835,218
65183,819,218
65193,784,212
65203,763,221
65213,741,215
65223,782,235
65233,769,230
65243,820,240
65253,812,231
65263,803,240
65273,743,239
65283,743,240
65293,720,219
65303,749,221
65313,731,225
65323,752,229
65333,726,219
65343,735,226
65353,716,223
65363,730,239
65373,715,230
65383,728,237
65393,709,223
65403,717,235
65413,690,229
68922,841,256
68932,830,253
68942,844,259
68952,859,247
68962,867,262
68972,833,256
68982,850,265
68992,863,258
69002,879,259
69012,863,258
69022,878,270
69032,865,254
69042,873,263
69052,848,250
69062,846,263
69072,836,256
69082,855,265
69092,845,258
69102,879,270
69112,880,259
69122,870,271
69132,845,258
69142,832,261
69152,782,256
69162,789,272
69172,790,258
69182,839,262
69192,877,251
69202,939,257
69212,912,250
69222,937,256
69232,906,253
69242,912,269
69252,894,247
69262,894,266
69272,877,246
69282,866,245
69292,823,237
69302,852,254
69312,848,259
69322,896,266
69332,947,253
69342,993,263
69352,989,256
69362,1055,273
69372,1038,277
69382,1023,279
69392,981,259
69402,1094,274
69412,1054,272
69422,949,281
69432,882,273
69442,898,274
69452,882,253
69462,908,256
69472,929,240
69482,973,251
69492,962,243
69502,959,258
69512,944,245
69522,944,250
69532,910,241
69542,944,251
69552,937,241
69562,955,257
69572,912,250
69582,879,246
69592,884,230
69602,919,234
69612,911,236
69622,899,246
69632,880,247
69642,929,254
69652,1037,246
69662,1071,245
69672,1008,240
69682,1071,242
69692,1054,233
69702,1021,243
69712,991,240
69722,976,249
69732,915,240
69742,883,252
69752,893,240
69762,914,247
69772,850,240
69782,929,246
69792,821,243
69802,836,247
69812,827,231
69822,842,238
69832,815,229
69842,823,238
69852,820,226
69862,847,241
69872,834,239
69882,887,249
69892,867,237
69902,1006,234
69912,1023,226
69922,1013,232
69932,897,224
69942,896,228
69952,857,209
69962,847,226
69972,846,207
69982,940,217
69992,839,224
70002,841,226
70012,899,218
70022,827,242
70032,826,240
70042,829,247
70052,929,240
70062,900,245
70072,889,253
70082,889,262
70092,902,251
70102,873,256
70112,848,245
70122,838,245
70132,817,229
70142,867,241
70152,903,257
70162,941,269
70172,976,260
70182,989,256
70192,926,245
70202,880,247
70212,834,230
70222,782,231
70232,800,251
70242,862,293
70252,1077,302
70262,1265,278
70272,1207,243
70282,1127,259
70292,1111,265
70302,1165,269
70312,1152,236
70322,1094,240
70332,1013,254
70342,986,251
70352,982,226
70362,1021,214
70372,1039,189
70382,1018,210
70392,941,236
70402,919,259
70412,899,257
70422,911,254
70432,883,238
70442,866,240
70452,854,239
70462,880,244
70472,874,231
70482,891,260
70492,875,243
70502,906,261
70512,914,259
70522,912,273
70532,870,251
70542,867,258
70552,827,252
70562,827,265
70572,846,257
70582,852,273
70592,839,262
70602,874,265
70612,878,250
70622,851,257
70632,803,249
70642,809,257
70652,785,252
70662,798,272
70672,782,256
70682,801,259
70692,751,249
70702,768,267
70712,778,247
70722,814,303
70732,805,255
70742,806,246
70752,818,251
70762,838,261
70772,816,240
70782,810,251
70792,823,249
70802,846,261
70812,815,272
70822,824,269
70832,835,258
70842,847,274
70852,816,272
70862,817,279
70872,819,270
70882,833,269
70892,823,258
70902,850,256
70912,841,251
74421,1349,247
74431,1163,255
74441,1127,243
74451,1069,281
74461,1063,254
74471,964,355
74481,956,259
74491,946,274
74501,981,270
74511,934,226
74521,915,269
74531,883,158
74541,877,270
74551,850,206
74561,795,271
74571,765,316
74581,775,269
74591,756,253
74601,796,273
74611,784,192
74621,780,269
74631,753,250
74641,798,262
74651,771,253
74661,754,261
74671,752,250
74681,756,253
74691,766,247
74701,800,261
74711,797,259
74721,826,272
74731,816,261
74741,864,259
74751,805,256
74761,751,262
74771,798,251
74781,834,258
74791,810,253
74801,811,273
74811,816,247
74821,811,254
74831,784,247
74841,787,259
74851,784,256
74861,832,253
74871,894,240
74881,897,260
74891,884,251
74901,928,251
74911,875,240
74921,869,253
74931,887,249
74941,944,247
74951,898,240
74961,888,250
74971,867,240
74981,901,249
74991,925,240
75001,925,256
75011,849,246
75021,824,261
75031,825,253
75041,845,265
75051,823,251
75061,772,258
75071,746,244
75081,837,262
75091,902,243
75101,971,265
75111,977,257
75121,976,269
75131,951,256
75141,930,260
75151,893,251
75161,912,261
75171,940,246
75181,1008,251
75191,962,239
75201,935,249
75211,892,249
75221,944,254
75231,910,243
75241,912,245
75251,898,235
75261,880,245
75271,873,241
75281,922,242
75291,925,232
75301,982,240
75311,977,226
75321,961,242
75331,884,240
75341,912,246
75351,930,242
75361,981,245
75371,934,240
75381,938,250
75391,951,243
75401,933,242
75411,891,237
75421,878,243
75431,816,227
75441,832,243
75451,805,222
75461,819,235
75471,784,225
75481,832,243
75491,897,238
75501,912,241
75511,907,239
75521,965,241
75531,912,246
75541,943,263
75551,927,237
75561,978,241
75571,918,223
75581,935,231
75591,899,223
75601,912,240
75611,869,226
75621,859,235
75631,839,224
75641,840,252
75651,858,241
75661,916,241
75671,913,235
75681,917,252
75691,917,241
75701,946,256
75711,900,254
75721,907,263
75731,879,263
75741,863,274
75751,853,272
75761,857,273
75771,827,262
75781,841,256
75791,806,238
75801,790,244
75811,829,253
75821,878,257
75831,916,256
75841,975,275
75851,875,258
75861,972,255
75871,1083,244
75881,1057,231
75891,950,206
75901,911,239
75911,990,240
75921,1206,261
75931,1109,242
75941,964,258
75951,911,227
75961,927,219
75971,817,225
75981,870,268
75991,944,259
76001,921,276
76011,814,279
76021,759,295
76031,737,267
76041,972,246
76051,816,240
76061,783,262
76071,784,247
76081,740,263
76091,735,275
76101,734,276
76111,738,271
76121,723,256
76131,693,228
76141,695,244
76151,702,253
76161,720,259
76171,707,246
76181,798,251
76191,822,240
76201,841,240
76211,827,241
76221,818,256
76231,788,240
76241,775,240
76251,819,215
76261,837,224
76271,803,208
76281,831,226
76291,806,235
76301,805,253
76311,800,252
76321,807,257
76331,852,247
76341,867,252
76351,848,240
76361,847,245
76371,823,240
76381,865,246
76391,816,249
76401,838,258
76411,861,255
79920,803,268
79930,795,261
79940,825,260
79950,775,256
79960,841,253
79970,981,240
79980,869,251
79990,850,256
80000,817,259
80010,808,254
80020,805,256
80030,793,259
80040,803,277
80050,802,260
80060,805,245
80070,785,260
80080,759,261
80090,816,272
80100,787,275
80110,814,272
80120,818,269
80130,819,272
80140,822,277
80150,787,263
80160,771,261
80170,775,255
80180,803,260
80190,803,251
80200,816,267
80210,822,253
80220,817,259
80230,832,263
80240,850,269
80250,847,256
80260,828,251
80270,814,251
80280,842,264
80290,803,249
80300,819,258
80310,811,266
80320,880,263
80330,890,252
80340,898,256
80350,863,256
80360,881,266
80370,865,258
80380,831,272
80390,836,274
80400,849,304
80410,851,313
80420,858,306
80430,838,301
80440,851,305
80450,830,276
80460,816,320
80470,791,307
80480,837,321
80490,834,301
80500,822,288
80510,813,266
80520,773,261
80530,785,254
80540,810,250
80550,847,240
80560,835,251
80570,775,219
80580,882,237
80590,816,245
80600,862,243
80610,938,247
80620,966,273
80630,969,274
80640,993,279
80650,909,288
80660,895,256
80670,876,249
80680,837,263
80690,976,269
80700,1033,251
80710,1013,236
80720,1036,223
80730,988,222
80740,1015,246
80750,1014,240
80760,1015,237
80770,970,224
80780,958,104
80790,993,269
80800,983,283
80810,942,272
80820,1043,272
80830,969,271
80840,933,262
80850,965,243
80860,914,255
80870,970,257
80880,976,259
80890,903,247
80900,950,223
80910,911,240
80920,887,234
80930,922,217
80940,909,220
80950,878,287
80960,873,274
80970,881,289
80980,947,401
80990,974,289
81000,998,259
81010,1011,255
81020,981,255
81030,1015,270
81040,995,274
81050,947,256
81060,942,262
81070,912,272
81080,927,272
81090,971,281
81100,897,300
81110,912,290
81120,895,282
81130,896,256
81140,929,253
81150,923,247
81160,867,252
81170,901,261
81180,960,271
81190,896,263
81200,929,274
81210,983,256
81220,1009,261
81230,959,275
81240,960,278
81250,905,285
81260,969,283
81270,989,270
81280,937,294
81290,958,282
81300,960,281
81310,1001,267
81320,935,270
81330,995,250
81340,972,240
81350,945,242
81360,951,234
81370,939,223
81380,911,217
81390,891,203
81400,940,177
81410,935,156
81420,1011,144
81430,1054,213
81440,1057,223
81450,1007,210
81460,1057,239
81470,1268,211
81480,1411,231
81490,1313,228
81500,1167,258
81510,1104,267
81520,1020,272
81530,1262,330
81540,1411,314
81550,1200,304
81560,1113,277
81570,1039,240
81580,906,256
81590,986,247
81600,1042,246
81610,970,260
81620,1059,272
81630,1009,243
81640,944,255
81650,976,223
81660,1003,241
81670,964,270
81680,897,257
81690,902,266
81700,876,268
81710,787,244
81720,743,255
81730,815,252
81740,782,225
81750,816,244
81760,823,243
81770,901,237
81780,861,239
81790,843,223
81800,814,215
81810,821,227
81820,802,223
81830,820,235
81840,832,240
81850,823,254
81860,823,242
81870,831,246
81880,807,250
81890,825,243
81900,817,235
81910,842,246
85419,855,262
85429,874,259
85439,851,257
85449,859,263
85459,839,259
85469,863,254
85479,826,246
85489,839,256
85499,806,253
85509,821,261
85519,794,251
85529,808,259
85539,784,256
85549,812,266
85559,815,259
85569,823,263
85579,810,247
85589,818,260
85599,823,256
85609,821,261
85619,813,257
85629,844,250
85639,834,244
85649,739,253
85659,822,249
85669,848,251
85679,880,247
85689,883,256
85699,834,250
85709,814,267
85719,832,254
85729,867,261
85739,866,254
85749,880,263
85759,854,256
85769,907,256
85779,895,245
85789,896,247
85799,866,251
85809,882,256
85819,879,249
85829,916,261
85839,892,251
85849,894,258
85859,864,240
85869,887,250
85879,839,250
85889,848,269
85899,855,257
85909,866,258
85919,839,256
85929,816,257
85939,821,244
85949,922,251
85959,774,243
85969,771,256
85979,848,252
85989,942,258
85999,922,251
86009,949,272
86019,936,257
86029,881,271
86039,805,262
86049,805,270
86059,822,253
86069,833,271
86079,845,257
86089,819,254
86099,819,244
86109,821,247
86119,825,242
86129,865,251
86139,857,250
86149,832,245
86159,803,242
86169,821,250
86179,815,243
86189,775,256
86199,746,247
86209,771,258
86219,838,251
86229,848,260
86239,819,240
86249,726,260
86259,807,250
86269,974,258
86279,855,256
86289,987,246
86299,951,240
86309,943,237
86319,847,233
86329,914,241
86339,845,241
86349,950,249
86359,978,246
86369,1023,244
86379,943,235
86389,938,240
86399,921,240
86409,874,240
86419,819,241
86429,880,241
86439,848,242
86449,880,240
86459,838,221
86469,868,245
86479,883,240
86489,963,240
86499,894,225
86509,944,233
86519,963,230
86529,944,237
86539,914,240
86549,933,235
86559,893,228
86569,911,241
86579,858,238
86589,863,242
86599,839,239
86609,880,250
86619,879,239
86629,904,241
86639,869,240
86649,891,246
86659,834,240
86669,848,254
86679,850,243
86689,860,253
86699,859,241
86709,855,251
86719,880,245
86729,899,241
86739,875,240
86749,867,259
86759,819,254
86769,829,257
86779,825,255
86789,844,265
86799,834,246
86809,878,249
86819,855,250
86829,870,265
86839,854,258
86849,885,251
86859,832,248
86869,859,258
86879,826,240
86889,823,263
86899,785,265
86909,848,247
86919,835,240
86929,853,249
86939,817,253
86949,946,304
86959,994,304
86969,975,314
86979,890,320
86989,871,320
86999,827,346
87009,807,333
87019,873,317
87029,832,319
87039,717,323
87049,645,279
87059,653,274
87069,621,277
87079,560,251
87089,525,283
87099,613,290
87109,725,321
87119,691,306
87129,833,303
87139,769,279
87149,768,305
87159,810,298
87169,842,289
87179,729,272
87189,765,283
87199,767,272
87209,785,279
87219,773,273
87229,763,268
87239,768,254
87249,894,253
87259,818,243
87269,834,238
87279,788,238
87289,855,246
87299,865,252
87309,905,252
87319,912,286
87329,957,268
87339,922,252
87349,922,271
87359,883,187
87369,882,249
87379,855,242
87389,912,262
87399,866,235
87409,859,239
90918,811,257
90928,839,367
90938,820,259
90948,861,271
90958,836,267
90968,837,271
90978,830,262
90988,854,279
90998,838,263
91008,845,282
91018,807,265
91028,850,276
91038,806,268
91048,833,255
91058,810,261
91068,844,277
91078,815,254
91088,850,263
91098,809,261
91108,858,272
91118,853,259
91128,873,274
91138,831,256
91148,871,265
91158,822,260
91168,829,272
91178,811,256
91188,852,272
91198,820,258
91208,816,272
91218,804,251
91228,843,265
91238,810,259
91248,809,272
91258,814,256
91268,862,261
91278,852,252
91288,891,249
91298,880,237
91308,919,254
91318,875,242
91328,894,254
91338,930,250
91348,987,247
91358,926,254
91368,983,271
91378,896,266
91388,945,272
91398,903,256
91408,963,263
91418,941,251
91428,999,256
91438,906,245
91448,912,255
91458,812,246
91468,844,263
91478,848,251
91488,848,268
91498,815,256
91508,846,263
91518,877,254
91528,911,262
91538,885,250
91548,892,262
91558,864,244
91568,915,258
91578,883,243
91588,906,256
91598,880,249
91608,903,261
91618,861,247
91628,912,257
91638,893,251
91648,915,262
91658,891,245
91668,914,267
91678,871,258
91688,939,272
91698,925,256
91708,902,257
91718,798,249
91728,856,263
91738,832,252
91748,807,262
91758,774,246
91768,820,267
91778,846,251
91788,817,254
91798,734,246
91808,835,255
91818,752,246
91828,843,263
91838,816,251
91848,873,257
91858,989,249
91868,1035,271
91878,919,255
91888,928,267
91898,847,241
91908,928,257
91918,900,246
91928,866,277
91938,825,256
91948,872,283
91958,944,272
91968,960,288
91978,914,264
91988,1018,270
91998,1008,251
92008,1023,266
92018,1090,254
92028,1093,270
92038,1023,237
92048,1017,255
92058,955,251
92068,913,259
92078,883,234
92088,833,263
92098,727,262
92108,673,269
92118,717,257
92128,752,283
92138,750,269
92148,800,271
92158,802,256
92168,847,256
92178,785,246
92188,883,256
92198,859,245
92208,898,264
92218,885,257
92228,949,262
92238,923,260
92248,944,268
92258,945,247
92268,976,258
92278,939,238
92288,930,249
92298,931,235
92308,927,256
92318,906,240
92328,875,256
92338,821,253
92348,874,256
92358,848,236
92368,903,253
92378,915,234
92388,954,258
92398,902,250
92408,880,256
92418,745,241
92428,792,238
92438,862,216
92448,913,230
92458,922,238
92468,817,247
92478,847,240
92488,751,287
92498,721,284
92508,718,271
92518,746,256
92528,806,279
92538,714,272
92548,778,285
92558,670,263
92568,705,268
92578,755,262
92588,773,278
92598,791,272
92608,879,272
92618,903,260
92628,859,272
92638,821,256
92648,841,265
92658,802,242
92668,841,273
92678,816,258
92688,857,258
92698,851,245
92708,901,257
92718,866,247
92728,864,246
92738,830,232
92748,849,263
92758,901,250
92768,855,275
92778,893,265
92788,888,273
92798,865,259
92808,1023,270
92818,878,261
92828,890,268
92838,831,260
92848,849,271
92858,819,261
92868,854,277
92878,813,269
92888,862,291
92898,759,272
92908,848,278
96417,731,227
96427,753,238
96437,711,221
96447,742,239
96457,680,227
96467,673,237
96477,627,224
96487,661,240
96497,688,240
96507,720,241
96517,669,229
96527,731,238
96537,727,226
96547,778,234
96557,729,225
96567,749,234
96577,728,226
96587,756,239
96597,739,226
96607,777,242
96617,762,222
96627,782,242
96637,755,226
96647,759,245
96657,730,230
96667,749,240
96677,707,235
96687,730,240
96697,713,233
96707,745,241
96717,741,234
96727,811,242
96737,784,242
96747,804,253
96757,789,144
96767,845,250
96777,829,217
96787,831,259
96797,754,244
96807,803,274
96817,810,158
96827,823,272
96837,793,252
96847,816,262
96857,795,256
96867,803,261
96877,768,253
96887,817,307
96897,804,262
96907,823,265
96917,790,257
96927,793,259
96937,753,254
96947,761,336
96957,736,256
96967,768,263
96977,753,249
96987,815,256
96997,805,253
97007,832,271
97017,763,240
97027,790,256
97037,778,243
97047,832,254
97057,811,246
97067,837,253
97077,827,256
97087,886,257
97097,894,246
97107,896,253
97117,829,231
97127,819,260
97137,781,245
97147,775,310
97157,727,245
97167,784,260
97177,781,251
97187,799,258
97197,784,246
97207,821,277
97217,807,170
97227,816,251
97237,798,265
97247,801,261
97257,762,303
97267,765,256
97277,750,240
97287,779,253
97297,755,304
97307,812,262
97317,817,270
97327,822,263
97337,784,208
97347,808,250
97357,777,251
97367,751,254
97377,752,246
97387,801,325
97397,803,234
97407,865,251
97417,815,240
97427,794,242
97437,758,231
97447,764,259
97457,822,240
97467,914,244
97477,831,237
97487,889,363
97497,874,253
97507,922,260
97517,918,245
97527,947,249
97537,906,240
97547,987,224
97557,939,243
97567,944,251
97577,880,240
97587,996,183
97597,971,242
97607,977,262
97617,906,250
97627,923,250
97637,861,241
97647,883,236
97657,865,240
97667,902,254
97677,935,241
97687,1009,256
97697,976,246
97707,1039,251
97717,1023,240
97727,1071,246
97737,1073,239
97747,1117,256
97757,1072,242
97767,946,260
97777,859,246
97787,885,270
97797,844,256
97807,863,258
97817,826,255
97827,833,259
97837,819,250
97847,875,256
97857,867,238
97867,912,246
97877,895,240
97887,911,257
97897,901,249
97907,930,259
97917,973,254
97927,944,261
97937,852,256
97947,871,279
97957,858,266
97967,818,266
97977,847,257
97987,938,271
97997,896,260
98007,848,279
98017,870,302
98027,1008,307
98037,946,303
98047,845,320
98057,781,273
98067,810,236
98077,774,208
98087,748,234
98097,752,241
98107,767,240
98117,766,240
98127,816,255
98137,790,261
98147,821,250
98157,781,278
98167,800,325
98177,794,324
98187,816,314
98197,848,316
98207,845,341
98217,839,320
98227,879,305
98237,880,286
98247,862,287
98257,819,271
98267,836,207
98277,795,257
98287,799,263
98297,766,255
98307,766,267
98317,787,258
98327,849,254
98337,816,238
98347,848,254
98357,849,254
98367,848,267
98377,827,255
98387,859,256
98397,846,246
98407,841,259
101916,690,212
101926,695,231
101936,688,219
101946,715,222
101956,710,207
101966,738,218
101976,727,208
101986,723,224
101996,711,207
102006,739,221
102016,742,203
102026,752,219
102036,713,221
102046,752,219
102056,745,214
102066,752,230
102076,720,218
102086,739,215
102096,731,209
102106,752,228
102116,767,213
102126,775,221
102136,750,213
102146,769,226
102156,758,209
102166,754,224
102176,723,213
102186,741,217
102196,720,219
102206,730,224
102216,695,205
102226,695,222
102236,701,214
102246,754,221
102256,758,217
102266,758,230
102276,703,222
102286,727,231
102296,737,222
102306,742,230
102316,751,226
102326,806,229
102336,780,218
102346,764,225
102356,764,221
102366,768,235
102376,793,213
102386,779,208
102396,799,201
102406,735,208
102416,743,215
102426,732,224
102436,785,203
102446,734,210
102456,729,201
102466,747,208
102476,719,202
102486,727,208
102496,724,209
102506,759,221
102516,719,210
102526,719,229
102536,663,224
102546,702,231
102556,725,215
102566,774,234
102576,719,217
102586,746,219
102596,670,211
102606,737,219
102616,678,212
102626,752,224
102636,714,208
102646,767,208
102656,738,193
102666,773,208
102676,768,202
102686,768,208
102696,629,199
102706,720,207
102716,752,195
102726,749,210
102736,720,202
102746,743,208
102756,526,201
102766,784,206
102776,781,201
102786,801,202
102796,786,203
102806,769,209
102816,963,207
102826,814,219
102836,791,215
102846,814,219
102856,843,207
102866,828,218
102876,769,207
102886,752,212
102896,721,194
102906,802,205
102916,812,211
102926,858,183
102936,847,230
102946,909,243
102956,930,225
102966,993,234
102976,1023,221
102986,1079,223
102996,1105,207
103006,1179,210
103016,1223,218
103026,1303,229
103036,1313,244
103046,1415,227
103056,1424,208
103066,1474,219
103076,1467,209
103086,1520,220
103096,1518,208
103106,1562,209
103116,1562,198
103126,1624,206
103136,1646,197
103146,1691,203
103156,1721,193
103166,1802,193
103176,1747,182
103186,1744,199
103196,1747,194
103206,1797,205
103216,1769,201
103226,1789,223
103236,1767,209
103246,1793,215
103256,1754,203
103266,1746,216
103276,1713,220
103286,1741,225
103296,1742,207
103306,1765,229
103316,1766,215
103326,1805,225
103336,1777,209
103346,1808,219
103356,1813,208
103366,1862,214
103376,1871,211
103386,1922,223
103396,1927,208
103406,1990,215
103416,1915,208
103426,1921,226
103436,1874,192
103446,1897,194
103456,1857,179
103466,1895,197
103476,1870,183
103486,1882,203
103496,1833,205
103506,1835,229
103516,1780,202
103526,1767,211
103536,1744,224
103546,1818,175
103556,1758,187
103566,1783,207
103576,1715,194
103586,1738,178
103596,1681,176
103606,1747,181
103616,1759,181
103626,1872,174
103636,1923,195
103646,1951,225
103656,1931,240
103666,1968,245
103676,1951,225
103686,2002,238
103696,2000,231
103706,2015,245
103716,2043,234
103726,2098,235
103736,2017,241
103746,2055,239
103756,1999,241
103766,2038,229
103776,2006,224
103786,2071,162
103796,2053,203
103806,2109,208
103816,2047,203
103826,2091,204
103836,2031,205
103846,2079,198
103856,2082,198
103866,2145,196
103876,2112,192
103886,2128,197
103896,2063,208
103906,2115,180
107415,823,240
107425,781,247
107435,761,240
107445,752,246
107455,755,239
107465,752,245
107475,759,243
107485,781,240
107495,791,230
107505,797,235
107515,755,231
107525,750,240
107535,786,239
107545,787,239
107555,784,239
107565,773,241
107575,752,234
107585,740,236
107595,731,238
107605,755,238
107615,752,237
107625,782,239
107635,751,233
107645,737,235
107655,722,231
107665,782,227
107675,778,225
107685,771,240
107695,739,236
107705,775,240
107715,720,233
107725,719,244
107735,754,241
107745,752,241
107755,769,226
107765,753,240
107775,743,231
107785,799,237
107795,854,239
107805,849,251
107815,871,246
107825,976,242
107835,971,235
107845,909,243
107855,881,245
107865,899,246
107875,895,240
107885,880,245
107895,845,231
107905,787,241
107915,756,242
107925,746,243
107935,711,239
107945,721,244
107955,701,234
107965,747,241
107975,800,231
107985,787,231
107995,744,236
108005,838,229
108015,923,223
108025,829,227
108035,817,226
108045,816,230
108055,859,224
108065,831,225
108075,849,223
108085,757,237
108095,698,226
108105,739,231
108115,654,230
108125,643,233
108135,675,237
108145,685,233
108155,703,231
108165,714,227
108175,791,229
108185,801,234
108195,847,224
108205,827,231
108215,832,235
108225,827,230
108235,933,223
108245,860,225
108255,799,227
108265,883,229
108275,897,228
108285,991,237
108295,1012,237
108305,1009,229
108315,1055,222
108325,1083,230
108335,968,233
108345,962,242
108355,993,224
108365,883,222
108375,898,225
108385,875,231
108395,847,235
108405,843,243
108415,902,234
108425,882,226
108435,849,223
108445,784,235
108455,788,217
108465,785,223
108475,742,221
108485,819,227
108495,866,219
108505,897,224
108515,963,215
108525,936,224
108535,1010,231
108545,830,229
108555,789,225
108565,770,229
108575,746,234
108585,752,242
108595,775,226
108605,832,226
108615,850,221
108625,897,227
108635,846,221
108645,910,227
108655,906,221
108665,880,229
108675,895,235
108685,935,227
108695,887,214
108705,938,218
108715,913,222
108725,858,241
108735,917,235
108745,927,230
108755,912,207
108765,918,216
108775,1119,208
108785,1091,220
108795,1105,240
108805,1090,264
108815,1062,287
108825,1065,326
108835,1037,315
108845,982,336
108855,1227,303
108865,1246,257
108875,1192,271
108885,1249,282
108895,1135,310
108905,1113,302
108915,993,267
108925,1063,292
108935,1136,270
108945,1090,236
108955,1100,238
108965,963,241
108975,878,242
108985,850,260
108995,845,263
109005,787,247
109015,779,259
109025,640,269
109035,871,251
109045,872,243
109055,830,249
109065,807,243
109075,702,234
109085,830,240
109095,833,237
109105,811,240
109115,787,239
109125,773,245
109135,758,240
109145,762,242
109155,747,235
109165,752,240
109175,755,226
109185,758,236
109195,737,231
109205,755,235
109215,730,235
109225,743,238
109235,749,240
109245,762,235
109255,731,231
109265,749,229
109275,766,231
109285,777,240
109295,909,238
109305,743,236
109315,751,240
109325,746,247
109335,829,247
109345,736,247
109355,757,240
109365,764,240
109375,807,240
109385,855,245
109395,778,241
109405,781,241
112914,753,235
112924,732,230
112934,733,234
112944,720,230
112954,737,230
112964,751,227
112974,763,229
112984,743,227
112994,751,237
113004,732,229
113014,717,236
113024,731,233
113034,741,236
113044,739,227
113054,741,227
113064,741,224
113074,737,234
113084,743,225
113094,749,223
113104,720,224
113114,737,230
113124,746,230
113134,755,229
113144,763,222
113154,787,227
113164,797,225
113174,810,229
113184,794,223
113194,779,234
113204,755,220
113214,748,128
113224,725,222
113234,751,228
113244,708,227
113254,814,235
113264,803,241
113274,819,234
113284,877,235
113294,830,247
113304,841,259
113314,842,245
113324,843,254
113334,854,256
113344,813,250
113354,814,245
113364,790,255
113374,795,242
113384,814,234
113394,814,222
113404,819,233
113414,803,239
113424,770,229
113434,797,249
113444,811,240
113454,813,151
113464,768,231
113474,809,230
113484,829,227
113494,842,230
113504,814,256
113514,827,354
113524,787,271
113534,748,259
113544,703,252
113554,753,270
113564,757,262
113574,874,237
113584,897,207
113594,897,218
113604,885,224
113614,910,207
113624,950,208
113634,882,211
113644,858,226
113654,786,257
113664,807,207
113674,772,229
113684,782,208
113694,809,253
113704,813,218
113714,794,265
113724,780,207
113734,767,205
113744,794,186
113754,811,272
113764,750,213
113774,791,211
113784,880,193
113794,848,229
113804,816,215
113814,782,206
113824,753,215
113834,705,208
113844,700,218
113854,762,205
113864,737,271
113874,829,213
113884,734,212
113894,813,212
113904,783,224
113914,764,218
113924,768,220
113934,773,221
113944,763,221
113954,751,282
113964,794,218
113974,826,222
113984,850,230
113994,840,215
114004,787,208
114014,755,212
114024,767,119
114034,880,209
114044,896,209
114054,944,227
114064,975,212
114074,1013,205
114084,1003,197
114094,961,206
114104,944,194
114114,948,210
114124,890,225
114134,813,227
114144,805,215
114154,825,227
114164,731,213
114174,831,215
114184,805,210
114194,807,237
114204,782,225
114214,832,239
114224,876,226
114234,848,224
114244,807,205
114254,851,215
114264,814,211
114274,831,219
114284,749,211
114294,837,213
114304,842,207
114314,848,231
114324,759,247
114334,797,245
114344,774,236
114354,775,242
114364,738,208
114374,752,192
114384,784,229
114394,765,228
114404,762,235
114414,733,240
114424,743,246
114434,759,217
114444,750,230
114454,756,229
114464,688,208
114474,720,259
114484,723,237
114494,859,244
114504,901,210
114514,1009,250
114524,1129,238
114534,1130,279
114544,1104,255
114554,1155,220
114564,1011,268
114574,894,273
114584,759,275
114594,656,286
114604,723,300
114614,603,310
114624,561,326
114634,647,321
114644,609,321
114654,620,307
114664,685,275
114674,699,265
114684,669,256
114694,736,304
114704,754,295
114714,783,286
114724,743,246
114734,784,245
114744,759,242
114754,731,240
114764,706,214
114774,798,234
114784,783,220
114794,755,226
114804,720,220
114814,763,223
114824,725,223
114834,752,225
114844,779,226
114854,761,236
114864,742,301
114874,765,232
114884,738,231
114894,731,239
114904,755,237
118413,741,177
118423,720,223
118433,747,234
118443,720,221
118453,750,225
118463,708,211
118473,741,227
118483,707,218
118493,743,232
118503,732,226
118513,753,232
118523,736,221
118533,752,229
118543,746,214
118553,756,230
118563,717,234
118573,740,229
118583,720,224
118593,752,233
118603,725,221
118613,730,231
118623,694,214
118633,714,219
118643,714,208
118653,798,235
118663,791,222
118673,754,228
118683,737,222
118693,720,232
118703,656,219
118713,736,240
118723,720,223
118733,777,235
118743,779,229
118753,792,247
118763,691,242
118773,773,254
118783,704,240
118793,784,244
118803,737,230
118813,817,234
118823,763,229
118833,872,235
118843,944,219
118853,999,233
118863,942,229
118873,952,235
118883,853,226
118893,1050,236
118903,982,219
118913,1063,228
118923,953,209
118933,962,213
118943,898,209
118953,900,229
118963,867,207
118973,880,218
118983,782,211
118993,791,218
119003,766,213
119013,797,217
119023,768,218
119033,748,225
119043,724,208
119053,715,223
119063,743,210
119073,697,226
119083,688,227
119093,685,240
119103,677,219
119113,696,222
119123,847,207
119133,880,217
119143,894,209
119153,945,221
119163,836,219
119173,791,215
119183,777,209
119193,823,228
119203,817,208
119213,839,223
119223,807,213
119233,845,209
119243,798,203
119253,784,212
119263,743,208
119273,752,213
119283,729,210
119293,766,225
119303,860,221
119313,777,230
119323,799,227
119333,863,223
119343,850,208
119353,896,211
119363,880,208
119373,843,214
119383,829,208
119393,839,223
119403,846,210
119413,787,229
119423,759,222
119433,794,231
119443,736,229
119453,738,233
119463,752,207
119473,835,210
119483,947,208
119493,842,228
119503,816,206
119513,861,225
119523,832,215
119533,830,222
119543,770,218
119553,825,223
119563,813,211
119573,828,227
119583,848,219
119593,848,241
119603,793,219
119613,726,238
119623,770,222
119633,829,245
119643,909,240
119653,870,251
119663,935,231
119673,959,231
119683,917,214
119693,891,214
119703,909,208
119713,943,219
119723,906,218
119733,897,225
119743,832,219
119753,882,227
119763,842,227
