timestamp_ms,wire1_pin34,wire2_pin32
1626368,79,810
1626378,77,769
1626388,79,793
1626398,76,759
1626408,75,784
1626418,74,764
1626428,80,786
1626438,78,752
1626448,71,783
1626458,75,783
1626468,80,813
1626478,70,784
1626488,74,811
1626498,70,790
1626508,80,799
1626518,77,785
1626528,79,801
1626538,79,767
1626548,82,794
1626558,79,777
1631067,325,820
1631077,363,864
1631087,336,771
1631097,362,798
1631107,336,774
1631117,362,832
1631127,329,709
1631137,357,778
1631147,335,675
1631157,355,752
1631167,331,688
1631177,354,784
1631187,333,714
1631197,352,792
1631207,327,750
1631217,359,895
1631227,331,820
1631237,359,831
1631247,333,816
1631257,359,880
1631267,327,791
1631277,358,839
1631287,336,780
1631297,365,895
1631307,330,893
1631317,361,1041
1631327,335,965
1631337,357,1099
1631347,329,1114
1631357,368,1296
1631367,327,1360
1631377,413,2402
1631387,591,3323
1631397,551,2039
1631407,1002,2305
1631417,888,2431
1631427,845,2193
1631437,768,2099
1631447,698,2183
1631457,674,2057
1631467,594,1936
1631477,594,1879
1631487,555,2176
1631497,551,2350
1631507,490,2210
1631517,469,2230
1631527,407,2961
1631537,458,2921
1631547,416,2720
1631557,418,2699
1631567,365,2687
1631577,383,2863
1631587,350,2797
1631597,380,2782
1631607,337,2844
1631617,384,3216
1631627,357,2899
1631637,471,2709
1631647,453,2811
1631657,529,2719
1631667,522,2821
1631677,470,2637
1631687,455,2386
1631697,455,2405
1631707,398,2557
1631717,352,2803
1631727,398,2549
1631737,353,2721
1631747,321,2371
1631757,262,2122
1631767,245,2022
1631777,266,2256
1631787,288,2011
1631797,257,1952
1631807,203,1982
1631817,199,2117
1631827,174,1783
1631837,159,1685
1631847,154,1421
1631857,144,1342
1631867,147,2251
1631877,219,1664
1631887,183,1535
1631897,185,1398
1631907,157,1215
1631917,118,1264
1631927,91,1119
1631937,102,1180
1631947,87,1134
1631957,80,1097
1631967,55,954
1631977,53,976
1631987,44,875
1631997,74,1066
1632007,63,1072
1632017,86,1157
1632027,64,1065
1632037,83,1054
1632047,58,1057
1632057,82,990
1632067,85,875
1632077,98,1040
1632087,77,934
1632097,99,956
1632107,78,846
1632117,83,949
1632127,59,880
1632137,93,963
1632147,82,850
1632157,96,927
1632167,69,830
1632177,107,925
1632187,91,831
1632197,95,895
1632207,77,816
1632217,80,923
1632227,69,836
1632237,82,878
1632247,78,802
1632257,82,949
1632267,61,843
1632277,68,926
1632287,50,833
1632297,91,858
1632307,80,797
1632317,94,913
1632327,76,813
1632337,99,829
1632347,81,718
1632357,82,833
1632367,67,754
1632377,89,831
1632387,66,789
1632397,81,870
1632407,65,728
1632417,94,769
1632427,71,723
1632437,108,857
1632447,94,770
1632457,118,878
1632467,95,798
1632477,119,865
1632487,100,748
1632497,123,831
1632507,100,771
1632517,118,839
1632527,98,763
1632537,111,860
1632547,105,794
1632557,129,877
1632567,111,789
1632577,131,858
1632587,112,757
1632597,129,902
1632607,110,819
1632617,128,944
1632627,107,849
1632637,130,919
1632647,113,818
1632657,133,909
1632667,109,827
1632677,131,912
1632687,113,846
1632697,131,923
1632707,112,837
1632717,129,993
1632727,113,898
1632737,141,960
1632747,119,873
1632757,141,906
1632767,119,817
1632777,144,917
1632787,123,848
1632797,139,899
1632807,123,819
1632817,145,860
1632827,128,782
1632837,144,863
1632847,128,770
1632857,154,870
1632867,128,791
1632877,147,874
1632887,128,822
1632897,152,892
1632907,131,797
1632917,159,900
1632927,140,819
1632937,160,951
1632947,141,863
1632957,161,944
1632967,134,863
1632977,161,911
1632987,125,829
1632997,161,910
1633007,135,833
1633017,162,912
1633027,135,816
1633037,159,886
1633047,135,809
1633057,162,880
1637566,393,908
1637576,416,901
1637586,383,885
1637596,417,908
1637606,381,908
1637616,416,945
1637626,380,944
1637636,411,976
1637646,381,914
1637656,419,905
1637666,381,849
1637676,406,875
1637686,378,886
1637696,414,923
1637706,383,874
1637716,411,891
1637726,381,843
1637736,413,870
1637746,384,838
1637756,413,788
1637766,375,770
1637776,403,799
1637786,377,804
1637796,407,845
1637806,386,753
1637816,414,926
1637826,389,947
1637836,431,1038
1637846,406,1302
1637856,430,1632
1637866,431,1657
1637876,434,1746
1637886,433,1645
1637896,471,1795
1637906,459,1618
1637916,483,1945
1637926,465,1753
1637936,465,1790
1637946,435,1794
1637956,451,1935
1637966,439,2005
1637976,432,2211
1637986,446,2283
1637996,477,2092
1638006,451,1760
1638016,464,1782
1638026,432,1525
1638036,423,1579
1638046,417,1829
1638056,478,1638
1638066,442,1577
1638076,453,1619
1638086,467,1749
1638096,483,1857
1638106,458,2062
1638116,462,2270
1638126,430,2091
1638136,448,2340
1638146,412,2445
1638156,455,2358
1638166,423,1967
1638176,455,1967
1638186,401,1949
1638196,445,2158
1638206,409,1901
1638216,418,1690
1638226,406,1872
1638236,434,2096
1638246,407,2326
1638256,398,2319
1638266,332,2259
1638276,366,2285
1638286,346,2121
1638296,339,2287
1638306,315,2025
1638316,350,2445
1638326,355,2769
1638336,528,2319
1638346,467,1966
1638356,433,1614
1638366,384,1413
1638376,309,1499
1638386,298,1678
1638396,323,1535
1638406,350,1467
1638416,306,1495
1638426,322,1578
1638436,272,1526
1638446,235,1412
1638456,194,1258
1638466,199,1240
1638476,195,1223
1638486,191,1149
1638496,183,1073
1638506,176,1152
1638516,246,2189
1638526,218,2797
1638536,198,3453
1638546,194,4095
1638556,173,4095
1638566,193,4095
1638576,158,4095
1638586,187,3794
1638596,189,3537
1638606,192,3399
1638616,183,3363
1638626,178,3293
1638636,174,3309
1638646,193,3222
1638656,350,2235
1638666,433,3935
1638676,465,3934
1638686,400,3933
1638696,368,3515
1638706,313,2896
1638716,282,2507
1638726,242,2163
1638736,237,1909
1638746,206,1641
1638756,207,1465
1638766,179,1315
1638776,184,1242
1638786,164,1132
1638796,176,1072
1638806,163,1040
1638816,175,987
1638826,162,925
1638836,167,919
1638846,156,901
1638856,164,931
1638866,153,925
1638876,167,956
1638886,154,923
1638896,171,928
1638906,162,878
1638916,172,880
1638926,169,850
1638936,183,837
1638946,179,778
1638956,185,813
1638966,176,815
1638976,182,791
1638986,173,765
1638996,179,746
1639006,174,734
1639016,182,773
1639026,174,816
1639036,178,847
1639046,176,860
1639056,185,890
1639066,176,877
1639076,191,875
1639086,179,867
1639096,191,885
1639106,182,867
1639116,192,930
1639126,183,903
1639136,195,903
1639146,183,871
1639156,198,871
1639166,187,880
1639176,197,944
1639186,184,911
1639196,192,898
1639206,183,863
1639216,203,884
1639226,188,852
1639236,203,863
1639246,192,848
1639256,196,882
1639266,181,833
1639276,196,848
1639286,184,823
1639296,202,837
1639306,196,817
1639316,203,839
1639326,205,801
1639336,208,848
1639346,197,809
1639356,207,842
1639366,198,803
1639376,206,880
1639386,204,854
1639396,215,859
1639406,208,822
1639416,210,895
1639426,209,859
1639436,215,833
1639446,208,752
1639456,225,805
1639466,218,794
1639476,226,819
1639486,213,784
1639496,221,803
1639506,218,731
1639516,235,788
1639526,225,777
1639536,223,809
1639546,223,785
1639556,230,816
1644065,382,773
1644075,383,788
1644085,384,815
1644095,384,829
1644105,386,809
1644115,385,784
1644125,382,764
1644135,384,769
1644145,385,753
1644155,389,799
1644165,384,851
1644175,389,885
1644185,391,905
1644195,387,914
1644205,388,875
1644215,387,839
1644225,391,822
1644235,388,820
1644245,390,802
1644255,385,800
1644265,383,809
1644275,384,816
1644285,384,816
1644295,387,816
1644305,385,792
1644315,387,791
1644325,391,812
1644335,388,816
1644345,393,823
1644355,384,771
1644365,382,817
1644375,373,886
1644385,382,1200
1644395,371,1188
1644405,389,1381
1644415,387,1282
1644425,383,1472
1644435,371,1531
1644445,383,1425
1644455,377,1451
1644465,400,1367
1644475,628,2409
1644485,647,3126
1644495,606,4095
1644505,637,4095
1644515,1092,3479
1644525,941,2843
1644535,960,2679
1644545,823,2866
1644555,723,2766
1644565,704,2495
1644575,659,2507
1644585,627,2288
1644595,615,2420
1644605,665,2199
1644615,624,2596
1644625,635,2317
1644635,567,2884
1644645,525,2479
1644655,445,2251
1644665,457,2439
1644675,403,2553
1644685,404,2512
1644695,432,2263
1644705,483,2549
1644715,570,2322
1644725,479,1962
1644735,449,1823
1644745,365,2149
1644755,375,1936
1644765,337,1803
1644775,333,2227
1644785,298,2117
1644795,300,1962
1644805,256,2405
1644815,252,2106
1644825,271,2130
1644835,263,1872
1644845,237,1703
1644855,206,1641
1644865,214,1488
1644875,244,1594
1644885,245,1385
1644895,204,1293
1644905,213,1327
1644915,198,1296
1644925,237,1211
1644935,199,1077
1644945,208,1185
1644955,195,1134
1644965,178,1023
1644975,176,1053
1644985,210,980
1644995,172,1116
1645005,141,996
1645015,158,1016
1645025,173,935
1645035,142,944
1645045,170,986
1645055,125,959
1645065,133,917
1645075,98,991
1645085,133,930
1645095,130,882
1645105,122,861
1645115,118,825
1645125,176,883
1645135,175,929
1645145,171,938
1645155,250,1958
1645165,272,1473
1645175,391,1374
1645185,327,1283
1645195,307,1163
1645205,304,1046
1645215,304,962
1645225,269,935
1645235,285,1343
1645245,279,2375
1645255,290,3003
1645265,270,3517
1645275,241,4095
1645285,265,4095
1645295,499,3935
1645305,531,3753
1645315,570,3079
1645325,463,2621
1645335,434,2252
1645345,371,2032
1645355,352,1830
1645365,323,1595
1645375,257,1417
1645385,223,1371
1645395,234,1273
1645405,240,1248
1645415,221,1205
1645425,209,1104
1645435,193,1023
1645445,191,1048
1645455,184,1039
1645465,178,1006
1645475,188,962
1645485,185,937
1645495,170,907
1645505,186,886
1645515,194,861
1645525,199,946
1645535,205,912
1645545,207,928
1645555,207,907
1645565,208,897
1645575,207,895
1645585,204,897
1645595,195,862
1645605,206,891
1645615,208,858
1645625,207,832
1645635,201,806
1645645,203,816
1645655,203,771
1645665,207,791
1645675,208,784
1645685,208,817
1645695,207,811
1645705,201,858
1645715,197,829
1645725,207,854
1645735,202,822
1645745,208,848
1645755,208,831
1645765,218,838
1645775,209,817
1645785,208,838
1645795,206,806
1645805,208,816
1645815,202,816
1645825,206,869
1645835,206,831
1645845,220,834
1645855,206,794
1645865,213,832
1645875,207,800
1645885,208,865
1645895,206,816
1645905,213,827
1645915,208,810
1645925,210,883
1645935,209,848
1645945,219,871
1645955,206,833
1645965,222,887
1645975,207,850
1645985,213,911
1645995,210,848
1646005,219,895
1646015,219,848
1646025,224,869
1646035,217,828
1646045,229,860
1646055,227,830
1650564,387,862
1650574,348,758
1650584,385,845
1650594,354,755
1650604,389,847
1650614,355,767
1650624,388,854
1650634,357,783
1650644,389,877
1650654,357,784
1650664,394,911
1650674,363,790
1650684,395,835
1650694,358,734
1650704,393,871
1650714,347,795
1650724,391,1007
1650734,357,944
1650744,391,1188
1650754,352,1061
1650764,386,1117
1650774,352,1073
1650784,391,1130
1650794,354,955
1650804,390,995
1650814,350,874
1650824,383,955
1650834,351,794
1650844,396,953
1650854,359,1003
1650864,395,1031
1650874,357,944
1650884,390,1281
1650894,377,1422
1650904,419,1854
1650914,629,2611
1650924,594,3514
1650934,511,4095
1650944,1189,1927
1650954,1146,1791
1650964,1043,1885
1650974,896,1758
1650984,816,1873
1650994,722,1776
1651004,707,2053
1651014,618,1945
1651024,651,2386
1651034,563,2228
1651044,567,2208
1651054,464,2582
1651064,483,2534
1651074,437,2321
1651084,501,2162
1651094,442,2470
1651104,481,2507
1651114,436,2611
1651124,465,2448
1651134,437,2208
1651144,470,2432
1651154,385,2429
1651164,419,2869
1651174,362,3086
1651184,457,2913
1651194,429,2743
1651204,467,2559
1651214,429,2479
1651224,430,2465
1651234,369,2432
1651244,421,2186
1651254,379,1990
1651264,417,2800
1651274,371,2750
1651284,365,2461
1651294,345,2398
1651304,309,2635
1651314,309,2512
1651324,310,2605
1651334,330,2448
1651344,289,2638
1651354,272,2559
1651364,241,2374
1651374,208,2498
1651384,207,2207
1651394,191,2126
1651404,191,2027
1651414,151,1824
1651424,159,1645
1651434,160,1530
1651444,169,1296
1651454,155,1104
1651464,170,1300
1651474,144,1319
1651484,190,1274
1651494,146,1171
1651504,170,1175
1651514,150,1184
1651524,226,2103
1651534,251,1906
1651544,414,1305
1651554,379,1157
1651564,368,1089
1651574,336,1098
1651584,303,1209
1651594,240,1227
1651604,253,1316
1651614,215,1273
1651624,203,1315
1651634,196,1157
1651644,240,1236
1651654,205,1150
1651664,193,1052
1651674,148,917
1651684,189,833
1651694,164,765
1651704,186,807
1651714,160,774
1651724,166,880
1651734,144,837
1651744,175,880
1651754,149,759
1651764,174,846
1651774,137,782
1651784,150,960
1651794,126,848
1651804,159,963
1651814,128,858
1651824,148,964
1651834,119,863
1651844,144,944
1651854,123,845
1651864,146,963
1651874,127,843
1651884,150,932
1651894,129,824
1651904,160,906
1651914,139,819
1651924,164,947
1651934,143,816
1651944,162,877
1651954,144,779
1651964,165,851
1651974,145,765
1651984,174,866
1651994,161,801
1652004,187,909
1652014,156,831
1652024,177,912
1652034,155,799
1652044,186,878
1652054,161,842
1652064,184,899
1652074,160,783
1652084,188,868
1652094,162,857
1652104,185,978
1652114,167,879
1652124,207,954
1652134,179,863
1652144,205,917
1652154,179,806
1652164,201,859
1652174,181,829
1652184,230,848
1652194,190,767
1652204,195,831
1652214,182,743
1652224,219,877
1652234,189,770
1652244,215,843
1652254,194,723
1652264,209,807
1652274,190,731
1652284,222,864
1652294,187,786
1652304,219,912
1652314,201,810
1652324,222,913
1652334,201,847
1652344,232,896
1652354,202,813
1652364,237,895
1652374,201,800
1652384,240,873
1652394,211,761
1652404,240,885
1652414,210,821
1652424,252,974
1652434,221,901
1652444,252,1023
1652454,250,907
1652464,255,972
1652474,221,856
1652484,255,941
1652494,224,848
1652504,259,939
1652514,229,833
1652524,263,918
1652534,229,827
1652544,267,949
1652554,234,857
1657063,433,958
1657073,371,896
1657083,429,976
1657093,375,880
1657103,422,934
1657113,372,867
1657123,432,976
1657133,378,894
1657143,432,946
1657153,375,843
1657163,431,899
1657173,375,807
1657183,432,896
1657193,379,825
1657203,430,930
1657213,378,819
1657223,432,889
1657233,377,816
1657243,430,887
1657253,382,789
1657263,432,875
1657273,382,794
1657283,432,939
1657293,375,873
1657303,432,933
1657313,379,870
1657323,428,1075
1657333,384,1225
1657343,438,1249
1657353,385,1486
1657363,439,1711
1657373,407,1726
1657383,464,1650
1657393,423,1767
1657403,496,1611
1657413,533,2397
1657423,551,3322
1657433,527,4037
1657443,1179,2363
1657453,1057,2999
1657463,982,2992
1657473,866,2674
1657483,781,2480
1657493,658,2238
1657503,647,2583
1657513,549,2436
1657523,610,2137
1657533,558,1976
1657543,637,1894
1657553,548,1920
1657563,554,1977
1657573,478,1843
1657583,487,2114
1657593,435,2014
1657603,501,2106
1657613,473,2224
1657623,545,2336
1657633,461,2423
1657643,502,2371
1657653,406,2448
1657663,423,2788
1657673,404,2862
1657683,464,2948
1657693,459,2661
1657703,579,3141
1657713,483,2969
1657723,560,2699
1657733,457,2318
1657743,497,2159
1657753,434,1870
1657763,470,1927
1657773,404,2047
1657783,457,1966
1657793,419,1811
1657803,496,1773
1657813,438,1617
1657823,496,1579
1657833,426,1349
1657843,466,1524
1657853,420,1380
1657863,458,1507
1657873,423,1433
1657883,510,1454
1657893,432,1266
1657903,464,1309
1657913,430,1238
1657923,475,1289
1657933,417,1203
1657943,463,1264
1657953,443,1155
1657963,475,1109
1657973,430,944
1657983,475,922
1657993,438,870
1658003,460,951
1658013,422,966
1658023,449,943
1658033,386,906
1658043,421,957
1658053,343,914
1658063,381,978
1658073,355,963
1658083,402,943
1658093,374,888
1658103,450,901
1658113,413,848
1658123,453,879
1658133,403,837
1658143,471,855
1658153,393,816
1658163,464,819
1658173,463,811
1658183,587,912
1658193,539,937
1658203,561,953
1658213,501,874
1658223,511,957
1658233,479,960
1658243,481,944
1658253,443,929
1658263,494,1103
1658273,455,1088
1658283,448,1079
1658293,454,1058
1658303,496,1140
1658313,453,1056
1658323,544,1078
1658333,464,1038
1658343,566,1045
1658353,506,957
1658363,569,958
1658373,487,855
1658383,550,889
1658393,501,817
1658403,592,915
1658413,486,862
1658423,494,914
1658433,464,886
1658443,486,966
1658453,432,935
1658463,496,926
1658473,467,852
1658483,567,996
1658493,494,918
1658503,544,939
1658513,491,886
1658523,481,874
1658533,431,810
1658543,511,884
1658553,467,827
1658563,487,903
1658573,437,843
1658583,496,917
1658593,442,862
1658603,483,912
1658613,423,848
1658623,467,956
1658633,422,877
1658643,471,926
1658653,399,849
1658663,459,927
1658673,400,843
1658683,438,912
1658693,390,839
1658703,455,909
1658713,389,845
1658723,448,905
1658733,394,842
1658743,446,933
1658753,386,889
1658763,444,967
1658773,394,881
1658783,454,947
1658793,400,880
1658803,453,963
1658813,399,905
1658823,451,967
1658833,389,882
1658843,442,956
1658853,381,880
1658863,437,930
1658873,382,861
1658883,446,919
1658893,384,848
1658903,438,941
1658913,388,857
1658923,446,912
1658933,390,848
1658943,448,912
1658953,390,832
1658963,449,917
1658973,391,846
1658983,447,930
1658993,389,875
1659003,457,941
1659013,395,870
1659023,451,912
1659033,394,849
1659043,450,933
1659053,391,882
1663562,450,960
1663572,385,912
1663582,445,1034
1663592,393,923
1663602,451,906
1663612,393,826
1663622,454,900
1663632,393,861
1663642,457,921
1663652,401,846
1663662,462,919
1663672,400,865
1663682,464,919
1663692,403,843
1663702,464,895
1663712,403,851
1663722,463,929
1663732,403,847
1663742,462,906
1663752,403,851
1663762,464,942
1663772,403,909
1663782,465,999
1663792,401,944
1663802,464,1022
1663812,407,951
1663822,464,923
1663832,413,839
1663842,474,967
1663852,418,988
1663862,483,1330
1663872,432,1319
1663882,476,1286
1663892,430,1217
1663902,487,1306
1663912,404,1662
1663922,450,1662
1663932,435,1575
1663942,489,1605
1663952,436,1886
1663962,490,1758
1663972,434,1803
1663982,551,1959
1663992,502,1713
1664002,555,1737
1664012,507,1680
1664022,525,1763
1664032,464,1600
1664042,496,1535
1664052,463,1521
1664062,559,1858
1664072,531,1822
1664082,647,1844
1664092,597,1778
1664102,618,1726
1664112,533,1653
1664122,554,1631
1664132,535,1477
1664142,594,1397
1664152,542,1429
1664162,577,1438
1664172,541,1347
1664182,595,1261
1664192,551,1169
1664202,624,1202
1664212,511,1112
1664222,528,1009
1664232,441,914
1664242,528,1079
1664252,492,1188
1664262,489,1290
1664272,434,1406
1664282,507,1351
1664292,419,1357
1664302,462,1475
1664312,390,1466
1664322,432,1634
1664332,409,1570
1664342,469,1362
1664352,423,1288
1664362,469,1255
1664372,453,1107
1664382,491,1079
1664392,433,976
1664402,461,855
1664412,397,830
1664422,506,839
1664432,500,827
1664442,557,880
1664452,497,899
1664462,625,928
1664472,545,927
1664482,605,918
1664492,541,865
1664502,611,913
1664512,511,912
1664522,543,950
1664532,496,947
1664542,507,1034
1664552,455,1015
1664562,471,1023
1664572,379,957
1664582,423,1072
1664592,390,1059
1664602,412,1033
1664612,406,1040
1664622,487,1110
1664632,411,1101
1664642,577,1090
1664652,511,1039
1664662,502,1195
1664672,486,1093
1664682,528,1129
1664692,477,1051
1664702,573,1061
1664712,531,1007
1664722,663,1096
1664732,609,1078
1664742,592,1059
1664752,566,959
1664762,603,941
1664772,524,939
1664782,612,983
1664792,539,933
1664802,561,1060
1664812,591,1075
1664822,653,1109
1664832,570,1069
1664842,603,1079
1664852,551,1050
1664862,543,1057
1664872,567,1010
1664882,635,1168
1664892,553,1127
1664902,598,1117
1664912,491,1053
1664922,496,1115
1664932,449,1098
1664942,511,1195
1664952,441,1077
1664962,496,1065
1664972,441,987
1664982,496,999
1664992,431,938
1665002,482,942
1665012,428,903
1665022,464,945
1665032,418,899
1665042,464,907
1665052,417,826
1665062,464,843
1665072,413,799
1665082,464,816
1665092,407,801
1665102,463,855
1665112,405,836
1665122,461,907
1665132,401,862
1665142,464,912
1665152,407,861
1665162,460,946
1665172,406,906
1665182,457,945
1665192,408,894
1665202,464,945
1665212,400,871
1665222,459,918
1665232,401,900
1665242,455,953
1665252,406,899
1665262,464,938
1665272,406,882
1665282,464,939
1665292,400,875
1665302,452,924
1665312,393,880
1665322,453,944
1665332,400,902
1665342,455,959
1665352,400,915
1665362,459,982
1665372,403,923
1665382,464,954
1665392,409,923
1665402,470,981
1665412,414,922
1665422,471,960
1665432,410,883
1665442,471,934
1665452,418,885
1665462,468,926
1665472,411,866
1665482,465,894
1665492,408,847
1665502,470,897
1665512,411,832
1665522,464,894
1665532,407,871
1665542,465,898
1665552,407,848
1670061,465,934
1670071,410,893
1670081,474,975
1670091,421,903
1670101,480,975
1670111,423,915
1670121,496,1023
1670131,432,965
1670141,495,1023
1670151,432,943
1670161,496,980
1670171,433,950
1670181,492,987
1670191,432,909
1670201,493,967
1670211,432,914
1670221,489,970
1670231,433,967
1670241,496,1059
1670251,432,978
1670261,496,1022
1670271,432,939
1670281,491,984
1670291,432,935
1670301,486,1009
1670311,429,1022
1670321,481,1219
1670331,431,1174
1670341,496,1136
1670351,464,1185
1670361,498,1147
1670371,432,1041
1670381,451,1010
1670391,445,1308
1670401,482,1409
1670411,441,1301
1670421,511,1523
1670431,463,1518
1670441,507,1485
1670451,449,1859
1670461,511,2105
1670471,462,1937
1670481,550,2037
1670491,492,2262
1670501,548,2410
1670511,497,2095
1670521,554,1930
1670531,486,1820
1670541,561,2062
1670551,497,2006
1670561,614,2096
1670571,528,1921
1670581,560,1947
1670591,507,1857
1670601,576,1857
1670611,524,1746
1670621,602,2032
1670631,551,2055
1670641,562,2139
1670651,544,1885
1670661,583,1719
1670671,485,2128
1670681,545,2026
1670691,462,1936
1670701,499,1851
1670711,470,1744
1670721,534,1743
1670731,471,1602
1670741,559,1618
1670751,507,1535
1670761,555,1808
1670771,495,1717
1670781,533,1805
1670791,464,1664
1670801,522,1520
1670811,457,1427
1670821,528,1335
1670831,481,1140
1670841,528,1222
1670851,477,1234
1670861,559,1327
1670871,523,1248
1670881,565,1287
1670891,528,1184
1670901,578,1103
1670911,499,1036
1670921,576,1125
1670931,503,1206
1670941,592,1294
1670951,573,1234
1670961,613,1195
1670971,541,1098
1670981,601,1127
1670991,565,1250
1671001,574,1286
1671011,558,1285
1671021,565,1284
1671031,457,1258
1671041,480,1277
1671051,432,1178
1671061,498,1174
1671071,463,1095
1671081,532,1200
1671091,539,1166
1671101,591,1162
1671111,471,1197
1671121,475,1279
1671131,429,1155
1671141,461,1200
1671151,417,1122
1671161,505,971
1671171,443,885
1671181,467,857
1671191,421,915
1671201,451,1047
1671211,421,1101
1671221,497,1163
1671231,442,1165
1671241,501,1217
1671251,496,1161
1671261,534,1173
1671271,503,1083
1671281,539,1141
1671291,507,1158
1671301,560,1103
1671311,495,982
1671321,525,1007
1671331,461,1095
1671341,494,1138
1671351,437,1094
1671361,485,1119
1671371,460,1046
1671381,479,1113
1671391,436,1041
1671401,462,1062
1671411,422,1023
1671421,503,1042
1671431,450,965
1671441,486,989
1671451,441,974
1671461,489,1006
1671471,431,942
1671481,492,976
1671491,462,927
1671501,503,955
1671511,432,939
1671521,477,971
1671531,431,909
1671541,484,976
1671551,426,939
1671561,470,950
1671571,427,916
1671581,478,1002
1671591,427,976
1671601,482,1021
1671611,432,957
1671621,487,946
1671631,438,947
1671641,488,914
1671651,435,849
1671661,493,869
1671671,442,874
1671681,496,934
1671691,446,916
1671701,497,982
1671711,445,978
1671721,496,1079
1671731,440,1017
1671741,496,1067
1671751,442,1023
1671761,495,1102
1671771,445,1055
1671781,499,1052
1671791,448,986
1671801,496,1013
1671811,447,951
1671821,498,995
1671831,445,974
1671841,496,1031
1671851,447,994
1671861,496,1023
1671871,444,976
1671881,493,1018
1671891,435,991
1671901,485,1031
1671911,433,949
1671921,490,1008
1671931,441,976
1671941,491,1005
1671951,439,977
1671961,494,1020
1671971,442,970
1671981,493,976
1671991,432,912
1672001,491,957
1672011,441,896
1672021,490,941
1672031,444,891
1672041,493,960
1672051,442,952
1676560,469,977
1676570,442,964
1676580,481,1015
1676590,437,1040
1676600,480,1131
1676610,445,1065
1676620,486,1057
1676630,439,1018
1676640,482,1088
1676650,435,1059
1676660,481,1084
1676670,443,1008
1676680,487,1053
1676690,448,1017
1676700,486,1069
1676710,445,1056
1676720,486,1067
1676730,444,1023
1676740,481,978
1676750,442,901
1676760,483,880
1676770,439,852
1676780,481,894
1676790,441,896
1676800,482,981
1676810,439,985
1676820,482,1005
1676830,450,878
1676840,485,796
1676850,467,906
1676860,486,954
1676870,437,850
1676880,489,926
1676890,453,1189
1676900,464,1513
1676910,430,1531
1676920,462,1571
1676930,455,1535
1676940,479,2063
1676950,464,1998
1676960,555,1936
1676970,544,1702
1676980,583,1524
1676990,547,1507
1677000,540,1622
1677010,491,1561
1677020,497,1608
1677030,470,2024
1677040,509,2188
1677050,528,1852
1677060,557,1734
1677070,560,1829
1677080,599,1744
1677090,586,1593
1677100,598,1646
1677110,630,1737
1677120,656,1681
1677130,593,1491
1677140,592,1370
1677150,541,1207
1677160,558,1070
1677170,532,1170
1677180,561,1375
1677190,543,1271
1677200,576,1407
1677210,593,1339
1677220,678,1204
1677230,612,1040
1677240,623,956
1677250,560,1015
1677260,587,1344
1677270,529,1455
1677280,593,1456
1677290,560,1323
1677300,574,1386
1677310,509,1207
1677320,503,1199
1677330,511,1215
1677340,557,1413
1677350,477,1275
1677360,496,1314
1677370,489,1409
1677380,535,1408
1677390,498,1270
1677400,544,1297
1677410,511,1282
1677420,557,1250
1677430,526,1295
1677440,546,1235
1677450,507,1244
1677460,548,1209
1677470,482,1117
1677480,537,1069
1677490,511,1098
1677500,537,1050
1677510,502,1087
1677520,557,1079
1677530,499,1007
1677540,526,956
1677550,463,955
1677560,528,985
1677570,504,1041
1677580,527,1082
1677590,480,1061
1677600,485,1072
1677610,469,1232
1677620,528,1425
1677630,468,1441
1677640,498,1453
1677650,453,1333
1677660,457,1293
1677670,437,1315
1677680,460,1200
1677690,434,1195
1677700,432,1211
1677710,423,1165
1677720,460,1103
1677730,462,1086
1677740,471,1078
1677750,455,997
1677760,496,958
1677770,484,1013
1677780,528,1045
1677790,483,1048
1677800,506,1071
1677810,481,1085
1677820,496,1143
1677830,462,1110
1677840,502,1125
1677850,482,1129
1677860,494,1158
1677870,451,1118
1677880,471,1076
1677890,431,1008
1677900,464,1015
1677910,444,987
1677920,473,999
1677930,448,962
1677940,481,912
1677950,444,863
1677960,486,805
1677970,449,798
1677980,483,853
1677990,442,845
1678000,480,858
1678010,445,800
1678020,479,837
1678030,436,835
1678040,464,865
1678050,437,849
1678060,466,885
1678070,441,873
1678080,479,891
1678090,439,903
1678100,469,889
1678110,441,880
1678120,479,891
1678130,449,887
1678140,478,883
1678150,448,883
1678160,477,906
1678170,448,913
1678180,485,944
1678190,453,918
1678200,483,912
1678210,449,905
1678220,480,944
1678230,448,925
1678240,486,945
1678250,451,915
1678260,483,924
1678270,448,910
1678280,480,951
1678290,443,944
1678300,480,961
1678310,451,922
1678320,481,941
1678330,448,923
1678340,476,898
1678350,446,897
1678360,471,927
1678370,443,912
1678380,477,922
1678390,448,881
1678400,474,912
1678410,443,874
1678420,479,876
1678430,444,878
1678440,479,912
1678450,447,885
1678460,473,906
1678470,444,891
1678480,478,910
1678490,443,869
1678500,477,880
1678510,441,857
1678520,468,880
1678530,447,843
1678540,474,866
1678550,444,857
1683059,0,353
1683069,0,287
1683079,0,318
1683089,0,271
1683099,0,332
1683109,0,283
1683119,0,342
1683129,0,320
1683139,0,366
1683149,0,355
1683159,0,442
1683169,0,411
1683179,0,422
1683189,0,356
1683199,0,384
1683209,0,400
1683219,0,459
1683229,0,454
1683239,0,523
1683249,0,478
1683259,0,572
1683269,0,668
1683279,0,659
1683289,0,699
1683299,0,862
1683309,0,1187
1683319,0,1330
1683329,0,1317
1683339,0,2093
1683349,12,2091
