timestamp_ms,wire1_pin34,wire2_pin32
64783,834,84
64793,919,83
64803,806,84
64813,881,85
64823,773,81
64833,807,81
64843,825,74
64853,799,80
64863,693,80
64873,665,80
64883,692,73
64893,608,80
64903,599,70
64913,537,75
64923,453,82
64933,469,92
64943,400,91
64953,417,100
64963,446,81
64973,450,82
64983,427,79
64993,475,95
65003,480,92
65013,464,86
65023,453,80
65033,432,93
65043,423,90
65053,407,95
65063,400,97
65073,413,96
65083,478,83
65093,419,91
65103,351,86
65113,373,95
65123,374,84
65133,369,102
65143,350,96
65153,348,107
65163,322,101
65173,352,101
68682,211,90
68692,194,87
68702,208,87
68712,226,87
68722,307,87
68732,249,92
68742,264,96
68752,272,85
68762,262,81
68772,269,85
68782,265,103
68792,258,153
68802,261,87
68812,256,104
68822,254,64
68832,248,96
68842,239,99
68852,242,87
68862,249,153
68872,248,99
68882,258,105
68892,253,93
68902,235,32
68912,221,93
68922,227,91
68932,227,98
68942,209,0
68952,261,89
68962,250,125
68972,235,90
68982,213,80
68992,203,96
69002,192,91
69012,223,110
69022,240,109
69032,237,82
69042,256,14
69052,250,98
69062,213,81
69072,201,80
69082,230,69
69092,194,16
69102,232,67
69112,258,112
69122,243,109
69132,256,37
69142,272,79
69152,287,126
69162,309,80
69172,314,79
69182,304,73
69192,315,84
69202,306,84
69212,299,86
69222,319,87
69232,288,143
69242,304,80
69252,288,78
69262,335,96
69272,305,131
69282,341,93
69292,397,128
69302,362,91
69312,335,80
69322,325,89
69332,339,95
69342,340,93
69352,318,93
69362,391,90
69372,383,94
69382,346,90
69392,333,191
69402,338,83
69412,335,84
69422,319,91
69432,306,80
69442,313,84
69452,338,91
69462,329,92
69472,314,80
69482,349,81
69492,386,83
69502,393,94
69512,368,93
69522,351,94
69532,339,95
69542,304,91
69552,319,85
69562,299,89
69572,297,81
69582,274,91
69592,316,80
69602,308,86
69612,273,83
69622,260,94
69632,242,87
69642,266,89
69652,246,83
69662,223,94
69672,231,85
69682,253,85
69692,242,86
69702,231,91
69712,226,95
69722,239,91
69732,209,99
69742,239,96
69752,257,90
69762,257,87
69772,261,93
69782,282,96
69792,300,95
69802,299,91
69812,302,90
69822,304,94
69832,291,91
69842,336,94
69852,307,80
69862,336,83
69872,315,82
69882,340,89
69892,366,84
69902,386,91
69912,365,80
69922,326,87
69932,284,85
69942,295,97
69952,274,105
69962,301,111
69972,281,105
69982,293,112
69992,275,107
70002,293,109
70012,283,96
70022,302,103
70032,304,94
70042,318,94
70052,294,99
70062,304,95
70072,295,108
70082,277,101
70092,266,99
70102,241,112
70112,233,111
70122,246,112
70132,256,106
70142,275,111
70152,274,95
70162,273,103
70172,256,89
70182,287,97
70192,292,90
70202,294,96
70212,253,86
70222,239,102
70232,259,105
70242,272,111
70252,271,101
70262,293,102
70272,274,101
70282,262,95
70292,231,93
70302,234,94
70312,240,95
70322,240,95
70332,251,86
70342,241,93
70352,239,85
70362,256,95
70372,283,86
70382,291,102
70392,278,94
70402,287,106
70412,272,83
70422,284,96
70432,272,86
70442,272,95
70452,271,98
70462,293,102
70472,282,110
70482,267,108
70492,247,101
70502,269,107
70512,231,107
70522,238,115
70532,227,112
70542,240,112
70552,256,100
70562,253,113
70572,241,112
70582,247,106
70592,240,99
70602,228,107
70612,245,106
70622,275,103
70632,253,93
70642,272,99
70652,266,91
70662,278,101
70672,244,97
74181,277,87
74191,311,80
74201,322,90
74211,288,82
74221,283,93
74231,276,89
74241,284,91
74251,257,80
74261,229,87
74271,208,74
74281,256,81
74291,231,79
74301,247,99
74311,240,77
74321,272,83
74331,223,72
74341,239,83
74351,222,83
74361,230,85
74371,231,74
74381,267,81
74391,294,78
74401,331,80
74411,351,79
74421,304,91
74431,256,86
74441,292,90
74451,272,80
74461,305,89
74471,406,80
74481,409,81
74491,374,69
74501,368,77
74511,308,75
74521,301,80
74531,295,75
74541,309,85
74551,290,71
74561,279,77
74571,290,68
74581,321,78
74591,302,68
74601,272,78
74611,272,75
74621,277,80
74631,306,66
74641,311,80
74651,295,73
74661,313,79
74671,340,74
74681,335,78
74691,301,79
74701,301,82
74711,277,80
74721,323,86
74731,284,80
74741,286,84
74751,343,75
74761,368,78
74771,367,64
74781,368,69
74791,310,74
74801,303,83
74811,420,75
74821,525,79
74831,547,80
74841,491,84
74851,466,72
74861,434,81
74871,393,80
74881,383,91
74891,347,86
74901,351,97
74911,375,88
74921,386,99
74931,336,83
74941,395,100
74951,335,93
74961,329,95
74971,298,88
74981,275,86
74991,263,77
75001,289,85
75011,311,78
75021,336,80
75031,350,69
75041,337,69
75051,314,65
75061,355,70
75071,294,71
75081,294,98
75091,279,74
75101,288,75
75111,319,70
75121,303,79
75131,273,80
75141,255,83
75151,269,84
75161,272,91
75171,241,79
75181,238,87
75191,257,80
75201,251,57
75211,247,85
75221,304,82
75231,320,71
75241,293,76
75251,320,76
75261,324,77
75271,336,66
75281,361,80
75291,303,176
75301,333,91
75311,313,90
75321,338,87
75331,320,82
75341,348,98
75351,349,82
75361,333,87
75371,331,80
75381,405,81
75391,440,76
75401,490,75
75411,441,90
75421,409,80
75431,398,74
75441,441,80
75451,404,66
75461,368,75
75471,368,75
75481,365,83
75491,350,80
75501,334,87
75511,346,83
75521,435,83
75531,452,80
75541,483,80
75551,410,77
75561,359,93
75571,365,93
75581,358,90
75591,343,73
75601,304,80
75611,325,80
75621,342,80
75631,333,78
75641,315,77
75651,304,81
75661,304,93
75671,298,71
75681,285,80
75691,279,74
75701,316,134
75711,273,71
75721,293,64
75731,270,87
75741,268,91
75751,291,85
75761,288,117
75771,263,123
75781,254,8
75791,243,26
75801,215,60
75811,261,81
75821,272,82
75831,253,74
75841,243,64
75851,302,67
75861,303,80
75871,357,79
75881,304,0
75891,361,74
75901,356,73
75911,315,80
75921,283,80
75931,291,102
75941,327,93
75951,304,94
75961,304,102
75971,287,81
75981,277,87
75991,262,62
76001,271,80
76011,289,85
76021,286,86
76031,279,86
76041,302,95
76051,331,92
76061,311,86
76071,322,87
76081,295,94
76091,304,83
76101,278,81
76111,292,83
76121,314,82
76131,293,87
76141,319,86
76151,311,80
76161,311,84
76171,302,80
79680,322,240
79690,318,253
79700,374,272
79710,403,270
79720,375,263
79730,430,240
79740,400,217
79750,388,250
79760,347,242
79770,279,256
79780,262,229
79790,307,218
79800,272,213
79810,240,186
79820,234,163
79830,252,173
79840,219,172
79850,240,179
79860,243,168
79870,286,161
79880,288,145
79890,302,139
79900,321,126
79910,331,123
79920,311,113
79930,320,112
79940,292,101
79950,320,112
79960,301,101
79970,293,99
79980,228,90
79990,272,89
80000,252,96
80010,272,106
80020,273,91
80030,268,91
80040,259,76
80050,298,99
80060,326,112
80070,334,136
80080,334,144
80090,329,139
80100,290,119
80110,275,123
80120,271,110
80130,304,113
80140,335,111
80150,353,109
80160,336,98
80170,352,98
80180,320,89
80190,308,100
80200,292,91
80210,294,96
80220,279,86
80230,287,97
80240,271,88
80250,292,98
80260,275,94
80270,289,98
80280,261,86
80290,263,87
80300,255,86
80310,291,91
80320,301,90
80330,321,103
80340,360,91
80350,283,102
80360,254,89
80370,272,95
80380,263,91
80390,267,102
80400,255,85
80410,310,99
80420,249,95
80430,272,100
80440,262,89
80450,261,91
80460,267,88
80470,245,94
80480,415,90
80490,269,101
80500,249,87
80510,288,97
80520,300,82
80530,331,92
80540,307,81
80550,306,90
80560,275,82
80570,237,89
80580,256,80
80590,302,82
80600,345,80
80610,340,92
80620,330,86
80630,309,89
80640,305,89
80650,327,96
80660,330,87
80670,327,95
80680,297,85
80690,290,96
80700,268,88
80710,282,97
80720,293,82
80730,279,96
80740,259,87
80750,253,97
80760,236,87
80770,273,96
80780,283,89
80790,289,91
80800,271,83
80810,293,93
80820,293,82
80830,319,91
80840,302,83
80850,278,90
80860,257,87
80870,238,102
80880,212,92
80890,230,97
80900,236,85
80910,263,98
80920,283,85
80930,316,91
80940,311,80
80950,311,94
80960,303,85
80970,308,95
80980,287,91
80990,272,102
81000,240,101
81010,251,108
81020,242,98
81030,257,113
81040,272,111
81050,284,112
81060,265,95
81070,283,103
81080,295,101
81090,305,102
81100,304,95
81110,336,96
81120,318,86
81130,339,96
81140,322,92
81150,320,95
81160,289,81
81170,321,82
81180,304,78
81190,295,98
81200,297,80
81210,314,86
81220,293,80
81230,279,91
81240,272,84
81250,268,92
81260,228,100
81270,244,98
81280,256,97
81290,242,112
81300,249,129
81310,278,142
81320,316,0
81330,304,129
81340,272,101
81350,289,124
81360,277,163
81370,291,100
81380,272,93
81390,250,111
81400,240,94
81410,269,87
81420,272,80
81430,283,85
81440,263,84
81450,256,113
81460,224,112
81470,261,111
81480,265,95
81490,279,96
81500,275,91
81510,282,99
81520,273,89
81530,286,90
81540,272,46
81550,281,102
81560,275,85
81570,266,86
81580,236,87
81590,235,74
81600,240,84
81610,245,96
81620,250,82
81630,255,95
81640,243,0
81650,256,96
81660,253,91
81670,253,84
85179,290,85
85189,261,85
85199,257,82
85209,261,91
85219,242,77
85229,249,84
85239,225,88
85249,239,103
85259,238,102
85269,266,86
85279,250,80
85289,293,227
85299,318,74
85309,304,90
85319,294,94
85329,272,86
85339,285,87
85349,269,20
85359,272,90
85369,260,108
85379,268,321
85389,275,130
85399,259,89
85409,265,79
85419,265,92
85429,255,96
85439,255,96
85449,237,95
85459,226,99
85469,220,112
85479,205,107
85489,197,137
85499,193,113
85509,198,115
85519,197,127
85529,240,45
85539,272,133
85549,326,134
85559,324,126
85569,399,144
85579,379,126
85589,350,122
85599,359,116
85609,317,112
85619,315,99
85629,286,95
85639,282,99
85649,311,85
85659,332,98
85669,300,104
85679,265,98
85689,257,90
85699,281,107
85709,289,93
85719,304,97
85729,306,93
85739,348,93
85749,301,97
85759,304,91
85769,310,87
85779,337,87
85789,400,91
85799,389,82
85809,390,80
85819,374,87
85829,350,87
85839,368,94
85849,364,98
85859,344,100
85869,330,95
85879,351,97
85889,370,96
85899,375,102
85909,462,94
85919,432,93
85929,371,96
85939,359,95
85949,351,87
85959,333,85
85969,351,80
85979,379,84
85989,333,86
85999,304,84
86009,304,91
86019,304,93
86029,306,95
86039,335,89
86049,368,93
86059,369,99
86069,353,101
86079,337,110
86089,366,101
86099,355,103
86109,330,105
86119,347,110
86129,314,93
86139,281,97
86149,291,81
86159,318,90
86169,271,87
86179,284,91
86189,272,83
86199,291,87
86209,272,83
86219,320,84
86229,333,79
86239,314,80
86249,306,80
86259,331,80
86269,309,80
86279,338,80
86289,313,86
86299,327,89
86309,320,99
86319,275,94
86329,318,91
86339,336,82
86349,428,81
86359,455,79
86369,407,80
86379,460,87
86389,498,90
86399,530,94
86409,505,90
86419,799,82
86429,820,79
86439,850,80
86449,1002,82
86459,1072,86
86469,1003,78
86479,1182,94
86489,1386,77
86499,1370,81
86509,1325,80
86519,1179,97
86529,1057,90
86539,1113,91
86549,1060,86
86559,941,94
86569,992,80
86579,880,91
86589,918,92
86599,775,98
86609,829,99
86619,789,93
86629,791,92
86639,890,102
86649,625,87
86659,710,96
86669,749,91
86679,681,94
86689,660,91
86699,655,100
86709,706,90
86719,674,96
86729,600,92
86739,624,99
86749,656,95
86759,691,96
86769,637,83
86779,768,97
86789,671,99
86799,596,102
86809,603,87
86819,635,90
86829,720,90
86839,770,94
86849,739,90
86859,746,95
86869,644,95
86879,710,103
86889,704,94
86899,695,96
86909,1051,83
86919,1063,94
86929,929,80
86939,1182,92
86949,1171,83
86959,1222,79
86969,1278,67
86979,1341,81
86989,1253,84
86999,1287,99
87009,1296,103
87019,1515,102
87029,1395,97
87039,1645,112
87049,1662,111
87059,1502,119
87069,1378,125
87079,1331,145
87089,1189,141
87099,1200,135
87109,1200,131
87119,1198,144
87129,1135,132
87139,1033,139
87149,1136,113
87159,1150,113
87169,1182,109
90678,218,85
90688,201,79
90698,207,85
90708,198,80
90718,211,91
90728,197,79
90738,222,86
90748,215,71
90758,231,86
90768,226,79
90778,245,82
90788,240,80
90798,244,90
90808,235,79
90818,240,80
90828,241,77
90838,253,82
90848,246,80
90858,251,81
90868,227,84
90878,231,82
90888,243,74
90898,256,81
90908,254,75
90918,265,84
90928,240,79
90938,240,87
90948,235,80
90958,244,85
90968,240,78
90978,260,133
90988,256,80
90998,272,99
91008,250,82
91018,272,81
91028,262,73
91038,287,80
91048,291,79
91058,243,83
91068,265,112
91078,320,111
91088,300,123
91098,247,111
91108,272,112
91118,274,113
91128,241,112
91138,254,127
91148,347,80
91158,331,134
91168,365,130
91178,339,111
91188,322,103
91198,320,110
91208,305,111
91218,322,101
91228,348,98
91238,355,105
91248,341,158
91258,336,90
91268,336,102
91278,309,94
91288,305,172
91298,310,79
91308,286,21
91318,272,78
91328,257,80
91338,282,89
91348,277,87
91358,251,93
91368,254,96
91378,235,84
91388,272,75
91398,286,78
91408,267,71
91418,273,77
91428,259,73
91438,256,80
91448,231,76
91458,230,0
91468,250,74
91478,273,85
91488,238,86
91498,317,66
91508,304,82
91518,317,144
91528,327,64
91538,306,155
91548,294,80
91558,290,67
91568,288,87
91578,323,64
91588,309,64
91598,336,77
91608,321,64
91618,311,80
91628,267,54
91638,239,77
91648,240,73
91658,232,80
91668,215,80
91678,258,80
91688,276,79
91698,230,80
91708,240,80
91718,240,81
91728,247,81
91738,257,91
91748,259,77
91758,240,75
91768,268,74
91778,255,80
91788,225,89
91798,228,84
91808,245,74
91818,229,77
91828,272,79
91838,299,75
91848,257,80
91858,240,82
91868,234,77
91878,242,92
91888,249,87
91898,243,94
91908,216,82
91918,221,89
91928,230,81
91938,217,86
91948,195,86
91958,195,80
91968,225,80
91978,203,82
91988,196,80
91998,223,84
92008,213,80
92018,208,76
92028,224,78
92038,208,85
92048,208,88
92058,212,83
92068,234,84
92078,288,82
92088,272,83
92098,245,101
92108,253,93
92118,227,90
92128,229,81
92138,241,92
92148,247,80
92158,242,85
92168,247,80
92178,256,79
92188,256,80
92198,245,81
92208,234,80
92218,227,91
92228,247,81
92238,252,81
92248,258,80
92258,284,79
92268,250,78
92278,254,82
92288,241,80
92298,224,86
92308,211,81
92318,225,83
92328,233,77
92338,235,77
92348,224,80
92358,252,82
92368,292,86
92378,264,78
92388,272,80
92398,267,81
92408,270,77
92418,272,80
92428,273,80
92438,267,83
92448,241,87
92458,233,87
92468,222,87
92478,226,69
92488,220,87
92498,225,82
92508,208,82
92518,191,91
92528,199,84
92538,202,83
92548,229,81
92558,214,86
92568,226,85
92578,221,86
92588,192,81
92598,197,80
92608,220,80
92618,247,82
92628,263,89
92638,270,87
92648,250,84
92658,244,80
92668,235,80
96177,245,128
96187,266,85
96197,267,86
96207,281,93
96217,282,81
96227,287,96
96237,275,93
96247,290,102
96257,283,94
96267,293,106
96277,339,99
96287,317,109
96297,330,96
96307,318,108
96317,293,106
96327,273,109
96337,285,95
96347,299,97
96357,287,90
96367,298,104
96377,311,103
96387,304,104
96397,260,87
96407,281,93
96417,272,80
96427,247,82
96437,275,80
96447,289,123
96457,317,131
96467,351,125
96477,311,109
96487,307,109
96497,346,115
96507,287,112
96517,279,99
96527,304,103
96537,318,109
96547,368,122
96557,462,111
96567,464,112
96577,433,90
96587,432,88
96597,483,78
96607,438,80
96617,400,71
96627,435,98
96637,384,109
96647,418,112
96657,387,99
96667,381,107
96677,358,98
96687,343,103
96697,329,89
96707,321,103
96717,276,89
96727,250,99
96737,423,86
96747,351,88
96757,320,80
96767,368,81
96777,397,80
96787,405,90
96797,367,93
96807,399,96
96817,383,93
96827,391,94
96837,372,87
96847,400,98
96857,349,91
96867,310,98
96877,368,91
96887,313,103
96897,352,91
96907,385,98
96917,338,94
96927,292,103
96937,265,92
96947,304,97
96957,288,87
96967,294,94
96977,290,84
96987,304,84
96997,268,80
97007,287,86
97017,251,87
97027,252,91
97037,238,81
97047,255,87
97057,240,80
97067,286,87
97077,286,80
97087,282,90
97097,265,83
97107,258,87
97117,243,91
97127,272,81
97137,244,80
97147,267,87
97157,272,81
97167,306,91
97177,281,80
97187,286,85
97197,270,79
97207,304,80
97217,300,77
97227,304,80
97237,254,77
97247,239,91
97257,211,82
97267,240,86
97277,258,92
97287,289,90
97297,258,84
97307,268,94
97317,266,55
97327,295,95
97337,262,90
97347,295,97
97357,256,60
97367,240,91
97377,250,98
97387,259,86
97397,272,85
97407,299,94
97417,306,91
97427,324,94
97437,290,81
97447,282,89
97457,281,84
97467,299,0
97477,297,91
97487,311,155
97497,285,75
97507,302,80
97517,350,44
97527,306,70
97537,270,74
97547,260,75
97557,245,71
97567,246,79
97577,224,80
97587,253,98
97597,250,81
97607,274,85
97617,272,71
97627,285,81
97637,273,80
97647,285,87
97657,261,85
97667,294,86
97677,273,81
97687,269,81
97697,257,81
97707,256,91
97717,223,73
97727,234,95
97737,208,67
97747,234,81
97757,218,82
97767,241,81
97777,254,80
97787,277,84
97797,271,91
97807,272,89
97817,253,87
97827,254,97
97837,228,93
97847,257,101
97857,263,87
97867,243,90
97877,228,97
97887,234,87
97897,229,89
97907,251,93
97917,239,93
97927,219,102
97937,210,109
97947,233,88
97957,230,112
97967,234,89
97977,220,0
97987,230,138
97997,233,80
98007,246,87
98017,239,80
98027,255,85
98037,233,178
98047,238,82
98057,209,80
98067,246,83
98077,231,78
98087,231,80
98097,241,79
98107,262,52
98117,257,80
98127,279,95
98137,267,80
98147,263,85
98157,259,81
98167,242,83
101676,242,94
101686,266,91
101696,309,109
101706,304,100
101716,327,112
101726,323,112
101736,359,128
101746,345,121
101756,364,136
101766,350,127
101776,399,141
101786,398,142
101796,432,144
101806,417,147
101816,432,160
101826,407,151
101836,432,166
101846,411,159
101856,438,164
101866,442,161
101876,459,160
101886,447,148
101896,454,154
101906,450,164
101916,478,176
101926,446,159
101936,502,171
101946,511,163
101956,496,155
101966,482,158
101976,508,174
101986,491,176
101996,529,181
102006,500,164
102016,545,176
102026,496,166
102036,526,180
102046,508,170
102056,528,170
102066,506,157
102076,561,167
102086,546,159
102096,593,173
102106,570,171
102116,565,193
102126,511,183
102136,619,189
102146,633,181
102156,651,192
102166,623,190
102176,674,189
102186,606,180
102196,603,193
102206,640,187
102216,647,193
102226,625,185
102236,654,192
102246,598,177
102256,593,192
102266,528,182
102276,542,194
102286,496,183
102296,525,187
102306,496,174
102316,538,189
102326,560,176
102336,621,192
102346,579,181
102356,608,193
102366,565,190
102376,598,192
102386,563,185
102396,579,194
102406,528,179
102416,533,186
102426,486,176
102436,531,178
102446,545,173
102456,572,180
102466,529,179
102476,534,198
102486,477,177
102496,475,189
102506,435,179
102516,465,189
102526,470,176
102536,526,180
102546,496,174
102556,547,185
102566,511,173
102576,586,186
102586,505,175
102596,525,186
102606,528,174
102616,566,187
102626,533,186
102636,537,192
102646,527,186
102656,573,197
102666,572,188
102676,481,201
102686,481,182
102696,535,192
102706,478,181
102716,503,188
102726,488,176
102736,460,192
102746,431,180
102756,465,187
102766,496,176
102776,538,183
102786,511,182
102796,528,199
102806,493,189
102816,554,190
102826,511,177
102836,511,193
102846,436,181
102856,459,197
102866,433,180
102876,511,197
102886,535,177
102896,567,190
102906,493,189
102916,486,192
102926,463,176
102936,532,189
102946,537,191
102956,567,196
102966,547,187
102976,651,184
102986,611,173
102996,649,188
103006,634,184
103016,673,191
103026,675,181
103036,661,192
103046,641,194
103056,656,195
103066,639,198
103076,556,194
103086,587,186
103096,563,194
103106,562,182
103116,593,182
103126,509,181
103136,546,192
103146,533,189
103156,560,193
103166,532,187
103176,560,202
103186,551,192
103196,567,195
103206,704,179
103216,560,181
103226,544,171
103236,546,182
103246,528,189
103256,484,197
103266,535,192
103276,527,198
103286,435,188
103296,491,206
103306,495,203
103316,528,208
103326,571,199
103336,599,226
103346,599,221
103356,611,223
103366,594,203
103376,609,208
103386,576,189
103396,604,203
103406,630,193
103416,624,195
103426,592,187
103436,602,194
103446,603,204
103456,583,66
103466,543,203
103476,587,198
103486,585,189
103496,604,176
103506,560,137
103516,563,185
103526,540,145
103536,560,174
103546,528,184
103556,552,208
103566,554,205
103576,577,207
103586,566,203
103596,541,205
103606,528,163
103616,548,194
103626,525,181
103636,507,194
103646,547,91
103656,560,176
103666,551,189
107175,611,208
107185,611,208
107195,603,200
107205,624,208
107215,609,194
107225,627,208
107235,616,200
107245,619,209
107255,605,207
107265,615,210
107275,623,204
107285,623,207
107295,607,209
107305,617,209
107315,625,201
107325,660,222
107335,645,183
107345,663,201
107355,630,194
107365,665,201
107375,659,193
107385,656,202
107395,624,200
107405,635,208
107415,614,141
107425,609,198
107435,592,261
107445,620,175
107455,594,207
107465,606,217
107475,592,215
107485,609,208
107495,622,165
107505,643,201
107515,639,243
107525,674,190
107535,626,179
107545,637,219
107555,658,146
107565,622,229
107575,646,179
107585,656,189
107595,623,208
107605,629,232
107615,651,221
107625,656,208
107635,613,187
107645,576,192
107655,539,196
107665,500,180
107675,475,186
107685,510,191
107695,496,190
107705,581,207
107715,592,219
107725,635,220
107735,668,207
107745,656,219
107755,674,204
107765,694,203
107775,670,218
107785,643,243
107795,624,206
107805,613,210
107815,553,195
107825,549,209
107835,549,199
107845,496,208
107855,525,193
107865,511,208
107875,461,208
107885,470,215
107895,473,210
107905,484,211
107915,511,207
107925,550,208
107935,579,191
107945,558,203
107955,574,193
107965,552,197
107975,539,190
107985,554,202
107995,540,189
108005,563,203
108015,594,207
108025,576,205
108035,566,203
108045,563,208
108055,590,191
108065,589,205
108075,553,200
108085,578,207
108095,565,201
108105,553,198
108115,538,198
108125,556,207
108135,566,192
108145,656,201
108155,652,189
108165,651,192
108175,581,191
108185,592,207
108195,576,222
108205,588,198
108215,528,190
108225,594,195
108235,562,189
108245,607,188
108255,588,182
108265,594,189
108275,585,182
108285,608,178
108295,571,175
108305,592,176
108315,553,178
108325,583,191
108335,594,181
108345,640,191
108355,602,185
108365,675,185
108375,683,179
108385,655,193
108395,594,194
108405,657,198
108415,609,195
108425,624,208
108435,567,198
108445,560,211
108455,579,199
108465,607,211
108475,737,211
108485,703,224
108495,736,209
108505,847,227
108515,951,221
108525,1008,235
108535,1191,224
108545,1135,226
108555,1089,207
108565,1015,211
108575,962,202
108585,978,208
108595,922,203
108605,998,209
108615,930,204
108625,947,208
108635,842,192
108645,740,208
108655,748,195
108665,706,203
108675,805,206
108685,816,208
108695,832,207
108705,851,218
108715,813,215
108725,752,222
108735,768,208
108745,752,208
108755,685,205
108765,701,218
108775,714,225
108785,753,237
108795,720,218
108805,688,230
108815,655,219
108825,636,229
108835,586,212
108845,633,217
108855,610,208
108865,638,227
108875,609,214
108885,695,225
108895,611,210
108905,670,212
108915,684,200
108925,700,204
108935,640,192
108945,730,209
108955,647,204
108965,633,217
108975,651,212
108985,612,221
108995,575,210
109005,624,218
109015,607,207
109025,635,214
109035,577,208
109045,677,222
109055,639,221
109065,660,226
109075,623,217
109085,619,235
109095,702,214
109105,665,228
109115,631,217
109125,646,222
109135,607,208
109145,612,209
109155,608,208
109165,621,213
112674,582,208
112684,625,214
112694,673,201
112704,653,205
112714,603,207
112724,615,212
112734,583,203
112744,595,215
112754,581,211
112764,625,222
112774,611,210
112784,624,218
112794,592,211
112804,602,210
112814,595,238
112824,647,213
112834,587,205
112844,622,211
112854,623,179
112864,649,209
112874,625,203
112884,614,208
112894,576,196
112904,575,203
112914,549,203
112924,569,219
112934,567,221
112944,560,208
112954,566,224
112964,569,227
112974,567,208
112984,563,211
112994,482,214
113004,483,199
113014,539,201
113024,602,230
113034,590,223
113044,601,224
113054,574,197
113064,574,205
113074,539,201
113084,546,209
113094,560,197
113104,573,217
113114,548,207
113124,610,208
113134,565,205
113144,587,208
113154,581,198
113164,608,203
113174,581,197
113184,618,208
113194,624,203
113204,646,215
113214,593,208
113224,621,207
113234,664,197
113244,656,197
113254,601,190
113264,597,198
113274,617,195
113284,643,231
113294,657,187
113304,629,199
113314,582,208
113324,635,201
113334,624,192
113344,656,199
113354,606,191
113364,589,202
113374,592,183
113384,611,190
113394,561,194
113404,574,205
113414,581,198
113424,601,199
113434,607,189
113444,631,196
113454,579,183
113464,614,208
113474,605,185
113484,602,186
113494,594,187
113504,589,197
113514,595,197
113524,586,199
113534,573,194
113544,577,206
113554,571,199
113564,596,291
113574,592,202
113584,614,208
113594,590,208
113604,613,212
113614,619,205
113624,679,209
113634,614,194
113644,631,208
113654,597,208
113664,623,206
113674,630,187
113684,687,185
113694,656,178
113704,660,189
113714,623,205
113724,641,210
113734,597,197
113744,622,201
113754,576,194
113764,595,195
113774,607,211
113784,643,176
113794,587,180
113804,589,193
113814,559,193
113824,569,194
113834,578,176
113844,576,202
113854,567,180
113864,574,192
113874,546,195
113884,649,205
113894,630,208
113904,654,205
113914,608,199
113924,618,208
113934,567,199
113944,590,204
113954,570,208
113964,596,194
113974,592,211
113984,622,209
113994,623,193
114004,621,193
114014,624,194
114024,610,174
114034,564,186
114044,592,192
114054,571,202
114064,579,214
114074,573,240
114084,576,235
114094,564,225
114104,582,235
114114,599,227
114124,656,229
114134,666,210
114144,667,211
114154,632,208
114164,618,223
114174,606,215
114184,642,214
114194,597,208
114204,605,208
114214,595,211
114224,629,211
114234,597,219
114244,587,224
114254,601,223
114264,636,239
114274,657,222
114284,651,240
114294,625,230
114304,631,228
114314,610,227
114324,620,225
114334,621,225
114344,618,230
114354,596,209
114364,613,207
114374,588,199
114384,573,197
114394,580,198
114404,567,209
114414,572,199
114424,574,208
114434,595,205
114444,597,203
114454,583,197
114464,582,203
114474,570,201
114484,575,199
114494,545,198
114504,553,195
114514,541,194
114524,560,195
114534,570,204
114544,583,208
114554,567,194
114564,586,202
114574,560,208
114584,574,208
114594,560,209
114604,569,210
114614,573,208
114624,586,210
114634,592,208
114644,592,207
114654,584,208
114664,609,207
118173,573,218
118183,561,210
118193,581,208
118203,576,203
118213,607,224
118223,592,206
118233,634,207
118243,622,202
118253,687,208
118263,669,208
118273,659,213
118283,623,204
118293,641,208
118303,603,210
118313,625,215
118323,596,203
118333,626,218
118343,624,209
118353,640,235
118363,599,226
118373,635,226
118383,592,225
118393,628,224
118403,607,221
118413,614,228
118423,592,212
118433,583,224
118443,658,212
118453,692,237
118463,645,212
118473,637,229
118483,623,208
118493,641,213
118503,610,214
118513,682,221
118523,638,220
118533,679,227
118543,627,211
118553,646,226
118563,625,210
118573,661,214
118583,609,212
118593,608,223
118603,647,219
118613,639,223
118623,624,222
118633,688,233
118643,651,219
118653,710,205
118663,727,208
118673,790,201
118683,721,190
118693,713,208
118703,720,201
118713,720,212
118723,706,208
118733,667,219
118743,641,208
118753,743,219
118763,723,217
118773,709,218
118783,691,204
118793,702,204
118803,693,196
118813,679,206
118823,643,195
118833,637,203
118843,574,204
118853,591,203
118863,587,201
118873,646,193
118883,577,193
118893,594,207
118903,547,203
118913,592,208
118923,553,199
118933,621,209
118943,619,206
118953,649,199
118963,638,192
118973,654,208
118983,631,207
118993,605,224
119003,587,208
119013,544,224
119023,626,208
119033,647,220
119043,656,205
119053,715,209
119063,592,199
119073,647,216
119083,641,202
119093,659,205
119103,576,204
119113,685,202
119123,633,193
119133,640,209
119143,655,203
119153,658,215
119163,702,207
119173,731,218
119183,734,201
119193,770,216
119203,749,208
119213,753,223
119223,687,169
119233,653,211
119243,613,208
119253,705,213
119263,685,205
119273,738,211
119283,741,198
119293,785,201
119303,725,198
119313,674,208
119323,638,205
119333,640,212
119343,636,194
119353,647,211
119363,627,199
119373,655,208
119383,630,197
119393,656,201
119403,631,78
119413,641,193
119423,688,191
119433,701,283
119443,642,176
119453,679,185
119463,654,183
119473,676,193
119483,639,192
119493,656,205
119503,583,189
119513,596,199
119523,559,186
119533,593,197
119543,546,199
119553,566,210
119563,587,194
119573,589,218
119583,545,187
119593,605,206
119603,610,192
119613,624,202
119623,569,198
119633,622,210
119643,592,199
119653,608,202
119663,595,197
