timestamp_ms,wire1_pin34,wire2_pin32
118101,0,41
118111,0,31
118121,0,27
118131,0,1
118141,0,6
118151,0,16
118161,0,37
118171,0,34
118181,0,45
118191,0,29
118201,0,47
118211,0,46
118221,0,42
118231,0,36
118241,0,38
118251,0,45
118261,0,65
118271,0,61
122780,0,16
122790,0,12
122800,0,18
122810,0,25
122820,0,39
122830,0,25
122840,0,16
122850,0,17
122860,0,19
122870,0,16
122880,0,16
122890,0,2
122900,0,17
122910,0,14
122920,0,17
122930,0,16
122940,0,16
122950,0,13
122960,0,14
122970,0,21
122980,0,45
122990,0,37
123000,0,48
123010,22,48
123020,0,30
123030,0,23
123040,0,30
123050,0,31
123060,0,44
123070,1,45
123080,0,74
123090,0,97
123100,0,129
123110,0,89
123120,0,103
123130,0,139
123140,4,139
123150,32,243
123160,59,263
123170,63,215
123180,16,295
123190,150,309
123200,210,304
123210,215,330
123220,304,293
123230,334,251
123240,316,386
123250,272,329
123260,291,304
123270,329,304
123280,346,336
123290,359,423
123300,316,463
123310,258,441
123320,272,437
123330,472,430
123340,125,410
123350,107,414
123360,253,459
123370,274,403
123380,278,511
123390,294,499
123400,331,485
123410,381,434
123420,357,363
123430,361,327
123440,295,377
123450,263,415
123460,241,426
123470,240,505
123480,239,420
123490,225,432
123500,80,605
123510,184,494
123520,163,449
123530,142,435
123540,193,363
123550,167,336
123560,135,334
123570,134,327
123580,154,297
123590,91,272
123600,111,308
123610,98,323
123620,75,289
123630,69,237
123640,63,209
123650,63,160
123660,50,203
123670,45,208
123680,11,199
123690,0,155
123700,52,208
123710,48,271
123720,112,241
123730,29,207
123740,16,195
123750,17,175
123760,49,160
123770,66,142
123780,103,121
123790,80,112
123800,12,95
123810,93,103
123820,134,144
123830,144,208
123840,208,227
123850,175,227
123860,98,209
123870,106,199
123880,272,215
123890,147,221
123900,161,144
123910,208,240
123920,138,239
123930,112,246
123940,75,226
123950,221,241
123960,204,253
123970,180,211
123980,181,226
123990,273,222
124000,180,208
124010,247,161
124020,284,150
124030,266,146
124040,298,171
124050,265,167
124060,265,178
124070,272,246
124080,227,314
124090,165,307
124100,170,259
124110,162,260
124120,133,215
124130,101,208
124140,91,176
124150,66,171
124160,102,175
124170,80,169
124180,116,118
124190,113,90
124200,95,53
124210,103,43
124220,71,45
124230,102,27
124240,51,17
124250,81,16
124260,67,20
124270,176,36
124280,0,22
124290,51,16
124300,41,20
124310,16,23
124320,43,27
124330,27,18
124340,23,7
124350,16,16
124360,2,25
124370,16,24
124380,15,40
124390,0,35
124400,0,36
124410,37,33
124420,0,34
124430,0,34
124440,20,39
124450,0,26
124460,0,33
124470,0,41
124480,0,33
124490,0,29
124500,0,23
124510,0,30
124520,0,32
124530,0,29
124540,0,48
124550,0,43
124560,0,42
124570,12,34
124580,0,32
124590,0,22
124600,0,22
124610,0,27
124620,0,22
124630,100,22
124640,16,19
124650,16,27
124660,20,28
124670,31,18
124680,2,27
124690,1,30
124700,1,21
124710,0,22
124720,6,21
124730,0,13
124740,3,15
124750,0,2
124760,0,1
124770,0,11
129279,0,16
129289,0,13
129299,0,9
129309,0,11
129319,0,16
129329,0,23
129339,0,27
129349,0,30
129359,0,26
129369,0,35
129379,0,29
129389,0,47
129399,0,48
129409,3,33
129419,0,27
129429,0,32
129439,0,27
129449,0,48
129459,0,34
129469,0,22
129479,0,0
129489,1,47
129499,1,21
129509,2,37
129519,0,41
129529,0,41
129539,0,24
129549,0,5
129559,0,25
129569,0,33
129579,10,59
129589,0,48
129599,5,46
129609,15,67
129619,16,47
129629,16,19
129639,0,0
129649,0,16
129659,0,32
129669,0,54
129679,0,62
129689,0,46
129699,0,112
129709,19,103
129719,29,194
129729,16,206
129739,31,273
129749,103,235
129759,97,239
129769,96,417
129779,107,379
129789,83,506
129799,125,351
129809,172,333
129819,197,341
129829,183,373
129839,186,410
129849,188,533
129859,174,482
129869,220,425
129879,251,394
129889,302,368
129899,301,450
129909,294,455
129919,242,374
129929,208,432
129939,210,390
129949,281,346
129959,276,368
129969,251,400
129979,283,382
129989,279,445
129999,256,370
130009,225,434
130019,190,482
130029,221,441
130039,205,415
130049,210,423
130059,240,365
130069,269,369
130079,324,389
130089,283,377
130099,247,271
130109,304,399
130119,309,400
130129,282,496
130139,240,362
130149,265,427
130159,218,342
130169,187,320
130179,152,275
130189,133,273
130199,130,235
130209,130,113
130219,107,109
130229,90,179
130239,73,197
130249,90,138
130259,67,51
130269,54,125
130279,64,124
130289,62,10
130299,71,96
130309,50,135
130319,49,145
130329,44,174
130339,64,96
130349,44,166
130359,29,205
130369,35,260
130379,58,220
130389,64,286
130399,84,336
130409,141,341
130419,144,332
130429,100,323
130439,109,319
130449,111,374
130459,132,461
130469,146,419
130479,124,425
130489,143,387
130499,118,325
130509,141,260
130519,171,272
130529,149,276
130539,229,386
130549,240,443
130559,281,431
130569,285,391
130579,286,345
130589,289,304
130599,252,329
130609,239,150
130619,205,188
130629,149,158
130639,144,134
130649,144,125
130659,129,112
130669,87,98
130679,73,98
130689,50,23
130699,44,110
130709,16,64
130719,14,70
130729,3,50
130739,0,61
130749,0,74
130759,1,75
130769,0,50
130779,13,47
130789,3,138
130799,0,61
130809,16,77
130819,0,66
130829,0,80
130839,0,73
130849,0,60
130859,0,59
130869,0,17
130879,0,33
130889,0,0
130899,0,42
130909,0,39
130919,0,58
130929,0,51
130939,1,21
130949,0,15
130959,0,25
130969,0,18
130979,0,5
130989,0,16
130999,0,36
131009,0,17
131019,0,36
131029,0,256
131039,0,60
131049,0,14
131059,0,103
131069,0,52
131079,0,71
131089,0,138
131099,0,94
131109,0,12
131119,0,100
131129,0,209
131139,0,107
131149,0,95
131159,0,32
131169,3,38
131179,0,39
131189,0,56
131199,0,57
131209,0,17
131219,0,66
131229,6,0
131239,6,64
131249,4,59
131259,5,59
131269,0,49
135778,22,134
135788,26,187
135798,17,134
135808,6,121
135818,3,112
135828,16,103
135838,0,134
135848,0,158
135858,0,177
135868,0,187
135878,0,172
135888,0,177
135898,0,157
135908,0,153
135918,0,174
135928,0,225
135938,0,235
135948,0,269
135958,0,267
135968,0,265
135978,0,245
135988,0,203
135998,0,149
136008,0,128
136018,0,159
136028,0,193
136038,0,205
136048,0,223
136058,0,189
136068,0,219
136078,5,237
136088,2,266
136098,48,336
136108,99,368
136118,100,415
136128,142,361
136138,164,395
136148,217,422
136158,197,462
136168,174,573
136178,182,479
136188,175,401
136198,229,478
136208,213,437
136218,190,391
136228,198,511
136238,217,471
136248,242,530
136258,228,430
136268,241,464
136278,271,511
136288,256,453
136298,278,460
136308,277,425
136318,246,481
136328,303,528
136338,267,426
136348,217,490
136358,247,498
136368,242,480
136378,251,485
136388,272,449
136398,262,451
136408,346,406
136418,301,395
136428,267,449
136438,240,475
136448,90,443
136458,183,423
136468,202,391
136478,267,447
136488,323,506
136498,368,570
136508,379,606
136518,406,562
136528,398,624
136538,347,523
136548,298,694
136558,294,685
136568,289,791
136578,268,694
136588,246,603
136598,226,545
136608,211,587
136618,203,528
136628,166,480
136638,125,527
136648,114,439
136658,116,397
136668,93,418
136678,126,358
136688,153,351
136698,131,368
136708,114,358
136718,128,322
136728,176,284
136738,149,242
136748,118,379
136758,127,400
136768,113,396
136778,105,382
136788,91,336
136798,144,419
136808,80,371
136818,107,317
136828,128,368
136838,112,313
136848,147,313
136858,122,385
136868,119,400
136878,94,486
136888,138,481
136898,188,459
136908,374,432
136918,191,403
136928,215,336
136938,194,370
136948,213,422
136958,175,435
136968,151,411
136978,117,414
136988,202,371
136998,135,448
137008,167,523
137018,128,439
137028,114,439
137038,128,469
137048,144,432
137058,141,429
137068,132,394
137078,119,388
137088,112,339
137098,108,291
137108,93,247
137118,82,240
137128,81,229
137138,62,192
137148,59,223
137158,39,224
137168,30,206
137178,16,179
137188,0,147
137198,0,112
137208,0,87
137218,14,70
137228,11,60
137238,0,49
137248,0,48
137258,6,41
137268,14,52
137278,5,45
137288,16,39
137298,0,33
137308,21,48
137318,11,31
137328,12,26
137338,12,18
137348,16,26
137358,16,30
137368,16,48
137378,3,37
137388,17,38
137398,14,29
137408,6,37
137418,4,25
137428,7,32
137438,0,16
137448,1,23
137458,0,16
137468,0,26
137478,5,16
137488,11,22
137498,0,14
137508,0,22
137518,1,17
137528,0,16
137538,2,4
137548,0,0
137558,0,0
137568,0,0
137578,0,0
137588,1,5
137598,2,1
137608,11,21
137618,34,16
137628,16,24
137638,11,16
137648,15,34
137658,15,47
137668,23,48
137678,11,34
137688,0,35
137698,0,30
137708,4,40
137718,0,29
137728,4,41
137738,0,29
137748,0,34
137758,0,30
137768,0,32
142277,0,55
142287,1,46
142297,0,47
142307,8,38
142317,3,48
142327,0,85
142337,7,62
142347,13,51
142357,9,48
142367,11,45
142377,0,42
142387,7,39
142397,13,34
142407,16,25
142417,19,9
142427,20,5
142437,18,0
142447,9,2
142457,3,0
142467,0,0
142477,2,0
142487,14,9
142497,11,19
142507,41,32
142517,12,49
142527,19,78
142537,26,55
142547,13,107
142557,13,93
142567,19,128
142577,22,103
142587,38,150
142597,55,157
142607,89,240
142617,147,305
142627,123,340
142637,203,370
142647,217,443
142657,245,481
142667,240,438
142677,245,439
142687,263,430
142697,256,546
142707,319,531
142717,303,584
142727,324,656
142737,301,769
142747,322,688
142757,387,695
142767,383,683
142777,389,731
142787,338,688
142797,289,772
142807,287,720
142817,275,687
142827,251,669
142837,229,594
142847,283,509
142857,298,490
142867,291,493
142877,235,475
142887,213,406
142897,209,446
142907,195,426
142917,325,427
142927,290,430
142937,278,427
142947,304,368
142957,258,322
142967,255,313
142977,250,290
142987,224,318
142997,242,363
143007,240,295
143017,218,240
143027,208,245
143037,211,229
143047,185,193
143057,176,262
143067,135,236
143077,112,259
143087,154,266
143097,126,302
143107,118,310
143117,114,342
143127,122,395
143137,98,419
143147,104,428
143157,96,361
143167,106,423
143177,94,424
143187,95,442
143197,99,469
143207,87,479
143217,106,407
143227,96,428
143237,112,368
143247,112,327
143257,87,349
143267,115,345
143277,141,297
143287,176,272
143297,176,271
143307,140,220
143317,112,203
143327,103,191
143337,146,178
143347,175,213
143357,190,240
143367,172,267
143377,218,290
143387,209,286
143397,227,256
143407,210,197
143417,177,301
143427,177,267
143437,176,233
143447,186,186
143457,171,243
143467,128,263
143477,215,235
143487,310,274
143497,307,304
143507,289,261
143517,291,224
143527,378,356
143537,364,347
143547,307,303
143557,269,256
143567,313,287
143577,322,240
143587,272,201
143597,240,176
143607,240,224
143617,230,238
143627,225,224
143637,221,222
143647,190,173
143657,176,136
143667,176,130
143677,154,117
143687,123,129
143697,117,112
143707,82,87
143717,58,69
143727,48,70
143737,32,57
143747,29,57
143757,31,45
143767,32,47
143777,35,23
143787,14,27
143797,16,19
143807,14,30
143817,16,19
143827,0,27
143837,5,23
143847,2,22
143857,0,14
143867,0,33
143877,0,32
143887,0,28
143897,0,27
143907,1,30
143917,0,17
143927,0,29
143937,0,18
143947,0,17
143957,0,16
143967,0,16
143977,0,16
143987,16,37
143997,2,28
144007,0,36
144017,0,20
144027,0,25
144037,0,28
144047,0,38
144057,0,16
144067,0,7
144077,0,7
144087,0,15
144097,0,5
144107,0,16
144117,0,13
144127,0,23
144137,0,14
144147,0,17
144157,0,13
144167,0,16
144177,2,16
144187,0,14
144197,0,0
144207,0,11
144217,0,15
144227,0,17
144237,0,19
144247,0,18
144257,0,18
144267,0,26
148776,0,38
148786,0,29
148796,0,32
148806,0,33
148816,0,20
148826,0,26
148836,0,43
148846,0,45
148856,0,36
148866,0,41
148876,0,32
148886,0,30
148896,0,21
148906,0,33
148916,0,31
148926,0,41
148936,0,35
148946,0,18
148956,0,15
148966,7,9
148976,0,7
148986,0,14
148996,0,17
149006,0,16
149016,5,3
149026,16,23
149036,10,27
149046,6,6
149056,9,25
149066,0,91
149076,0,98
149086,6,102
149096,21,106
149106,25,97
149116,19,102
149126,52,145
149136,48,167
149146,65,266
149156,89,285
149166,129,336
149176,125,400
149186,144,430
149196,128,415
149206,129,386
149216,158,405
149226,194,384
149236,205,411
149246,262,368
149256,256,368
149266,208,362
149276,205,450
149286,183,452
149296,281,400
149306,359,432
149316,370,470
149326,437,386
149336,400,394
149346,336,435
149356,320,487
149366,272,583
149376,282,670
149386,300,635
149396,339,539
149406,374,502
149416,351,501
149426,354,493
149436,304,465
149446,304,496
149456,272,494
149466,244,470
149476,210,521
149486,239,448
149496,262,439
149506,256,394
149516,246,347
149526,271,342
149536,322,317
149546,291,267
149556,235,305
149566,225,259
149576,206,288
149586,185,243
149596,148,240
149606,144,395
149616,135,368
149626,143,397
149636,110,323
149646,95,369
149656,114,390
149666,123,370
149676,127,405
149686,100,401
149696,79,339
149706,117,640
149716,158,550
149726,176,618
149736,220,581
149746,219,467
149756,208,464
149766,183,465
149776,176,475
149786,183,636
149796,161,754
149806,190,631
149816,162,578
149826,156,531
149836,208,528
149846,209,446
149856,226,496
149866,205,472
149876,208,592
149886,218,721
149896,227,650
149906,243,603
149916,291,579
149926,272,544
149936,231,569
149946,225,607
149956,235,564
149966,228,624
149976,212,555
149986,227,490
149996,245,427
150006,234,529
150016,242,511
150026,244,449
150036,231,429
150046,304,440
150056,318,446
150066,301,408
150076,326,444
150086,323,359
150096,305,368
150106,322,320
150116,271,278
150126,242,256
150136,230,226
150146,263,192
150156,241,200
150166,230,171
150176,214,149
150186,165,145
150196,140,147
150206,118,156
150216,123,128
150226,97,123
150236,74,87
150246,98,78
150256,80,53
150266,67,44
150276,64,32
150286,51,32
150296,25,19
150306,22,17
150316,19,13
150326,15,21
150336,16,19
150346,7,22
150356,3,21
150366,0,16
150376,0,21
150386,0,41
150396,0,47
150406,0,46
150416,4,34
150426,12,24
150436,0,21
150446,0,16
150456,0,10
150466,0,16
150476,0,16
150486,0,17
150496,0,20
150506,0,30
150516,0,46
150526,0,39
150536,0,48
150546,6,66
150556,2,49
150566,0,53
150576,0,62
150586,0,59
150596,0,50
150606,0,48
150616,0,48
150626,0,16
150636,0,6
150646,0,22
150656,0,46
150666,10,54
150676,10,51
150686,15,47
150696,13,30
150706,13,22
150716,13,15
150726,0,0
150736,0,0
150746,0,0
150756,0,5
150766,0,32
155275,5,23
155285,14,35
155295,15,39
155305,11,39
155315,146,29
155325,6,50
155335,0,60
155345,34,61
155355,16,55
155365,80,61
155375,54,48
155385,0,48
155395,11,45
155405,0,33
155415,62,38
155425,0,22
155435,3,32
155445,10,30
155455,29,26
155465,15,27
155475,10,48
155485,7,50
155495,0,32
155505,20,23
155515,23,23
155525,0,43
155535,0,55
155545,0,48
155555,0,54
155565,0,75
155575,11,62
155585,0,136
155595,46,187
155605,74,238
155615,90,251
155625,106,320
155635,171,307
155645,141,309
155655,139,282
155665,160,311
155675,209,298
155685,272,307
155695,298,277
155705,332,256
155715,317,421
155725,306,476
155735,294,494
155745,289,446
155755,235,566
155765,198,466
155775,193,435
155785,228,394
155795,193,341
155805,239,385
155815,288,356
155825,287,372
155835,277,384
155845,257,367
155855,229,456
155865,338,461
155875,321,437
155885,309,347
155895,306,335
155905,305,336
155915,304,430
155925,380,421
155935,314,433
155945,327,487
155955,349,446
155965,332,419
155975,304,401
155985,282,336
155995,270,289
156005,211,400
156015,198,400
156025,304,431
156035,198,385
156045,243,348
156055,240,343
156065,166,349
156075,194,353
156085,166,292
156095,144,269
156105,160,288
156115,176,263
156125,193,375
156135,194,397
156145,199,338
156155,231,391
156165,253,339
156175,218,310
156185,233,262
156195,177,284
156205,50,244
156215,209,243
156225,229,318
156235,272,399
156245,220,363
156255,240,331
156265,351,317
156275,201,345
156285,306,368
156295,213,388
156305,292,400
156315,320,395
156325,270,332
156335,236,361
156345,229,348
156355,227,336
156365,226,304
156375,258,325
156385,289,368
156395,351,336
156405,301,322
156415,238,310
156425,175,294
156435,176,384
156445,136,437
156455,192,380
156465,198,325
156475,182,338
156485,213,408
156495,194,409
156505,201,400
156515,190,366
156525,192,372
156535,228,412
156545,304,406
156555,317,399
156565,315,400
156575,241,383
156585,240,368
156595,246,410
156605,264,438
156615,239,355
156625,238,363
156635,219,351
156645,258,464
156655,299,421
156665,302,333
156675,302,286
156685,351,283
156695,356,303
156705,350,322
156715,318,274
156725,304,269
156735,243,268
156745,236,306
156755,183,240
156765,177,203
156775,171,161
156785,160,165
156795,134,133
156805,148,106
156815,126,93
156825,97,79
156835,95,48
156845,78,44
156855,59,42
156865,64,34
156875,43,29
156885,48,21
156895,40,26
156905,46,19
156915,18,11
156925,16,0
156935,8,5
156945,7,9
156955,16,2
156965,29,7
156975,16,16
156985,7,14
156995,16,9
157005,16,16
157015,29,18
157025,32,14
157035,29,18
157045,28,25
157055,27,33
157065,18,31
157075,15,34
157085,16,32
157095,16,37
157105,29,48
157115,23,34
157125,19,31
157135,14,41
157145,14,41
157155,0,31
157165,2,17
157175,16,23
157185,11,16
157195,0,10
157205,0,11
157215,0,6
157225,0,0
157235,6,0
157245,5,7
157255,0,0
157265,0,0
161774,11,117
161784,2,129
161794,11,144
161804,17,118
161814,16,118
161824,14,167
161834,7,149
161844,7,124
161854,12,107
161864,12,98
161874,16,99
161884,1,113
161894,0,100
161904,3,93
161914,5,98
161924,7,107
161934,16,145
161944,13,153
161954,9,144
161964,2,209
161974,0,199
161984,2,195
161994,9,150
162004,16,166
162014,5,221
162024,0,215
162034,0,208
162044,6,249
162054,12,294
162064,16,255
162074,23,256
162084,16,227
162094,7,192
162104,1,163
162114,11,125
162124,3,130
162134,16,128
162144,12,144
162154,3,176
162164,5,210
162174,33,321
162184,52,320
162194,78,369
162204,112,458
162214,118,511
162224,195,464
162234,240,503
162244,272,447
162254,362,485
162264,336,485
162274,366,476
162284,302,406
162294,256,403
162304,273,400
162314,317,538
162324,340,528
162334,278,511
162344,272,487
162354,268,660
162364,266,795
162374,295,691
162384,313,658
162394,368,549
162404,358,613
162414,419,656
162424,474,635
162434,459,614
162444,410,551
162454,391,640
162464,447,741
162474,400,683
162484,368,752
162494,337,642
162504,304,555
162514,306,577
162524,255,590
162534,240,560
162544,274,583
162554,242,606
162564,213,662
162574,187,898
162584,182,846
162594,199,815
162604,176,675
162614,244,674
162624,250,640
162634,259,684
162644,245,592
162654,195,510
162664,181,483
162674,183,437
162684,180,384
162694,176,359
162704,179,334
162714,144,423
162724,133,496
162734,87,575
162744,65,560
162754,48,448
162764,70,554
162774,80,589
162784,66,559
162794,82,511
162804,116,462
162814,111,408
162824,107,496
162834,113,675
162844,95,848
162854,130,979
162864,139,911
162874,158,974
162884,136,987
162894,183,1033
162904,238,891
162914,278,903
162924,303,855
162934,297,819
162944,294,839
162954,317,848
162964,276,714
162974,265,656
162984,269,683
162994,246,659
163004,225,698
163014,194,646
163024,205,721
163034,184,757
163044,291,819
163054,341,783
163064,411,843
163074,394,719
163084,379,619
163094,352,588
163104,351,576
163114,412,511
163124,368,431
163134,321,496
163144,346,501
163154,338,535
163164,400,610
163174,367,586
163184,338,587
163194,378,655
163204,349,780
163214,288,830
163224,299,715
163234,336,730
163244,341,733
163254,318,849
163264,338,693
163274,313,615
163284,272,547
163294,323,577
163304,272,464
163314,298,644
163324,349,592
163334,335,562
163344,306,506
163354,293,486
163364,287,437
163374,251,403
163384,278,384
163394,300,359
163404,261,434
163414,295,443
163424,292,416
163434,281,415
163444,226,371
163454,191,335
163464,186,370
163474,157,457
163484,175,400
163494,173,354
163504,166,304
163514,163,267
163524,158,193
163534,121,174
163544,80,149
163554,92,135
163564,87,120
163574,91,90
163584,75,80
163594,58,82
163604,49,87
163614,47,112
163624,48,99
163634,48,85
163644,43,87
163654,33,80
163664,25,51
163674,28,39
163684,29,45
163694,16,46
163704,14,80
163714,16,90
163724,9,89
163734,13,70
163744,16,80
163754,7,75
163764,25,80
168273,1,10
168283,8,9
168293,2,16
168303,60,5
168313,17,16
168323,11,15
168333,0,3
168343,4,0
168353,12,16
168363,3,23
168373,21,41
168383,16,31
168393,11,18
168403,14,12
168413,7,37
168423,0,43
168433,0,48
168443,0,49
168453,0,42
168463,0,23
168473,0,22
168483,0,48
168493,1,51
168503,7,45
168513,11,67
168523,5,69
168533,13,75
168543,7,73
168553,0,62
168563,7,67
168573,9,91
168583,35,149
168593,47,240
168603,52,225
168613,48,221
168623,19,235
168633,38,207
168643,47,175
168653,58,238
168663,144,301
168673,125,278
168683,97,267
168693,96,331
168703,149,385
168713,227,442
168723,300,511
168733,315,479
168743,272,467
168753,241,385
168763,240,365
168773,291,426
168783,307,382
168793,383,407
168803,362,347
168813,283,486
168823,293,505
168833,338,551
168843,288,511
168853,240,534
168863,272,612
168873,260,697
168883,262,718
168893,343,656
168903,340,583
168913,298,661
168923,247,634
168933,322,646
168943,331,634
168953,416,715
168963,390,693
168973,386,688
168983,430,647
168993,419,662
169003,368,637
169013,335,764
169023,323,757
169033,301,669
169043,263,591
169053,272,554
169063,217,485
169073,208,656
169083,179,617
169093,151,624
169103,86,592
169113,121,607
169123,102,528
169133,65,453
169143,81,417
169153,76,483
169163,72,478
169173,63,608
169183,64,562
169193,50,480
169203,42,405
169213,0,405
169223,48,374
169233,45,320
169243,42,316
169253,29,362
169263,0,408
169273,10,383
169283,14,423
169293,12,485
169303,34,560
169313,64,471
169323,73,483
169333,51,464
169343,99,414
169353,111,481
169363,118,530
169373,128,558
169383,157,576
169393,165,549
169403,205,472
169413,241,511
169423,221,636
169433,229,698
169443,229,590
169453,262,691
169463,256,731
169473,198,614
169483,215,572
169493,235,612
169503,223,506
169513,228,495
169523,190,621
169533,197,715
169543,240,675
169553,261,815
169563,368,778
169573,370,737
169583,332,723
169593,349,685
169603,369,590
169613,390,591
169623,431,483
169633,379,532
169643,389,721
169653,320,754
169663,287,786
169673,304,751
169683,339,638
169693,333,557
169703,298,663
169713,274,605
169723,235,495
169733,336,433
169743,339,533
169753,306,555
169763,311,715
169773,285,646
169783,252,496
169793,259,435
169803,218,340
169813,230,336
169823,213,260
169833,142,234
169843,111,217
169853,96,186
169863,109,185
169873,99,149
169883,94,121
169893,93,93
169903,74,87
169913,54,64
169923,27,58
169933,11,49
169943,3,39
169953,12,50
169963,0,32
169973,0,27
169983,0,25
169993,0,23
170003,0,15
170013,65,18
170023,0,16
170033,2,22
170043,0,25
170053,0,34
170063,0,29
170073,0,29
170083,5,16
170093,48,5
170103,0,0
170113,21,13
170123,21,14
170133,48,0
170143,11,0
170153,16,0
170163,17,0
170173,16,7
170183,16,0
170193,21,0
170203,2,0
170213,1,11
170223,1,16
170233,0,10
170243,123,1
170253,7,6
170263,10,10
174772,10,4
174782,5,0
174792,4,0
174802,3,11
174812,14,20
174822,16,21
174832,9,19
174842,12,11
174852,7,13
174862,1,2
174872,16,14
174882,14,0
174892,16,14
174902,16,21
174912,15,48
174922,7,45
174932,9,40
174942,4,37
174952,20,17
174962,12,7
174972,17,32
174982,16,44
174992,7,57
175002,3,42
175012,3,53
175022,6,37
175032,7,26
175042,13,46
175052,7,58
175062,12,86
175072,19,134
175082,16,135
175092,16,112
175102,19,78
175112,15,48
175122,17,45
175132,12,32
175142,29,16
175152,24,28
175162,36,21
175172,48,21
175182,34,38
175192,32,96
175202,20,144
175212,15,148
175222,7,171
175232,16,183
175242,25,206
175252,48,211
175262,64,188
175272,116,305
175282,117,316
175292,160,399
175302,242,358
175312,319,448
175322,329,586
175332,300,697
175342,288,782
175352,272,848
175362,259,820
175372,212,871
175382,238,768
175392,270,674
175402,243,678
175412,240,677
175422,211,594
175432,206,657
175442,242,833
175452,304,762
175462,289,678
175472,272,716
175482,357,642
175492,411,577
175502,368,534
175512,365,481
175522,339,572
175532,288,566
175542,301,562
175552,340,592
175562,431,475
175572,382,493
175582,362,528
175592,377,554
175602,342,606
175612,286,578
175622,323,510
175632,285,532
175642,234,528
175652,206,537
175662,207,456
175672,222,426
175682,196,418
175692,173,371
175702,157,379
175712,162,367
175722,151,301
175732,161,317
175742,144,345
175752,148,350
175762,123,342
175772,92,350
175782,65,339
175792,62,400
175802,47,418
175812,35,430
175822,48,396
175832,62,362
175842,100,348
175852,116,390
175862,105,395
175872,80,407
175882,72,327
175892,67,398
175902,54,334
175912,44,345
175922,64,304
175932,91,306
175942,107,454
175952,111,406
175962,101,406
175972,97,448
175982,129,411
175992,154,443
176002,148,342
176012,175,464
176022,138,451
176032,103,617
176042,82,645
176052,101,595
176062,199,528
176072,181,486
176082,208,455
176092,227,499
176102,218,464
176112,293,433
176122,321,455
176132,368,395
176142,359,400
176152,341,363
176162,339,539
176172,346,597
176182,317,651
176192,336,757
176202,355,657
176212,331,577
176222,309,569
176232,320,498
176242,340,465
176252,349,511
176262,312,464
176272,273,711
176282,296,907
176292,272,874
176302,237,754
176312,316,788
176322,324,761
176332,367,719
176342,355,694
176352,318,633
176362,351,592
176372,377,526
176382,359,461
176392,325,529
176402,352,550
176412,323,497
176422,276,464
176432,254,573
176442,270,679
176452,246,639
176462,206,704
176472,193,635
176482,176,546
176492,182,445
176502,181,364
176512,254,295
176522,233,258
176532,209,227
176542,196,182
176552,153,143
176562,145,124
176572,112,80
176582,80,89
176592,57,76
176602,37,59
176612,26,66
176622,16,57
176632,14,36
176642,29,18
176652,16,15
176662,33,7
176672,29,16
176682,18,16
176692,18,17
176702,17,35
176712,0,76
176722,3,67
176732,0,66
176742,7,59
176752,10,71
176762,11,103
181271,5,345
181281,0,350
181291,2,375
181301,0,439
181311,4,400
181321,5,506
181331,12,539
181341,7,448
181351,6,400
181361,5,477
181371,7,567
181381,10,567
181391,5,540
181401,3,492
181411,1,304
181421,0,286
181431,1,403
181441,0,306
181451,0,370
181461,1,379
181471,11,323
181481,6,314
181491,10,259
181501,5,304
181511,0,274
181521,6,335
181531,18,301
181541,12,253
181551,22,270
181561,16,379
181571,18,263
181581,9,318
181591,13,257
181601,9,256
181611,19,246
181621,25,294
181631,22,403
181641,16,285
181651,16,303
181661,16,283
181671,51,1595
181681,50,2188
181691,45,2818
181701,63,4095
181711,48,4095
181721,110,4095
181731,315,3818
181741,346,3813
181751,320,3819
181761,325,3733
181771,278,3117
181781,240,2534
181791,240,2041
181801,208,1915
181811,223,1671
181821,223,1627
181831,196,1241
181841,291,1069
181851,256,970
181861,252,919
181871,261,930
181881,266,848
181891,231,727
181901,219,827
181911,222,847
181921,196,975
181931,178,1031
181941,164,1186
181951,196,1056
181961,178,1077
181971,211,930
181981,234,864
181991,213,871
182001,286,831
182011,236,717
182021,206,640
182031,295,579
182041,280,327
182051,278,534
182061,274,433
182071,274,446
182081,240,428
182091,213,350
182101,197,363
182111,178,407
182121,184,470
182131,234,464
182141,188,553
182151,167,592
182161,167,613
182171,192,671
182181,221,663
182191,254,697
182201,334,698
182211,320,617
182221,316,816
182231,278,725
182241,291,683
182251,261,590
182261,270,528
182271,245,599
182281,242,569
182291,242,642
182301,270,688
182311,250,639
182321,242,618
182331,269,554
182341,243,609
182351,226,774
182361,274,684
182371,301,701
182381,256,651
182391,240,659
182401,240,669
182411,205,656
182421,267,662
182431,240,656
182441,272,786
182451,304,721
182461,337,710
182471,282,678
182481,269,605
182491,229,553
182501,206,473
182511,195,442
182521,177,483
182531,231,563
182541,204,638
182551,166,585
182561,132,688
182571,118,730
182581,112,759
182591,106,738
182601,82,683
182611,89,704
182621,81,671
182631,75,591
182641,54,574
182651,51,679
182661,37,657
182671,19,609
182681,2,544
182691,16,465
182701,13,471
182711,6,474
182721,1,441
182731,2,433
182741,16,410
182751,17,342
182761,21,338
182771,17,340
182781,12,326
182791,17,415
182801,17,510
182811,17,489
182821,11,608
182831,8,641
182841,5,547
182851,10,560
182861,3,502
182871,13,443
182881,15,414
182891,16,533
182901,16,459
182911,18,459
182921,11,460
182931,18,406
182941,19,366
182951,10,427
182961,12,386
182971,18,399
182981,22,483
182991,21,427
183001,16,380
183011,25,417
