timestamp_ms,wire1_pin34,wire2_pin32
73430,0,0
73440,0,11
73450,0,17
73460,0,16
73470,0,14
73480,0,0
73490,0,11
73500,0,37
73510,0,49
73520,0,32
73530,0,22
73540,0,14
73550,0,21
73560,0,32
73570,0,54
73580,0,109
73590,0,79
73600,0,53
78109,0,0
78119,0,0
78129,0,0
78139,0,0
78149,0,0
78159,0,0
78169,0,0
78179,0,0
78189,0,0
78199,0,0
78209,0,0
78219,0,0
78229,0,0
78239,0,0
78249,0,0
78259,0,0
78269,0,0
78279,0,0
78289,0,0
78299,0,0
78309,0,0
78319,0,0
78329,0,0
78339,0,0
78349,0,0
78359,0,0
78369,0,0
78379,0,0
78389,0,0
78399,0,0
78409,0,0
78419,0,0
78429,0,0
78439,0,0
78449,0,0
78459,0,0
78469,21,0
78479,39,0
78489,62,0
78499,125,0
78509,183,0
78519,272,12
78529,435,29
78539,485,35
78549,497,37
78559,507,35
78569,479,16
78579,523,5
78589,537,5
78599,511,12
78609,458,26
78619,415,14
78629,367,1
78639,336,0
78649,285,0
78659,208,0
78669,160,0
78679,127,0
78689,112,0
78699,94,0
78709,83,0
78719,80,0
78729,50,0
78739,35,0
78749,19,0
78759,7,0
78769,0,0
78779,0,0
78789,0,0
78799,0,0
78809,41,0
78819,74,0
78829,65,0
78839,71,0
78849,62,0
78859,53,0
78869,40,0
78879,25,0
78889,16,0
78899,15,0
78909,0,0
78919,7,0
78929,0,0
78939,0,0
78949,0,0
78959,0,0
78969,10,0
78979,7,0
78989,29,0
78999,33,0
79009,26,0
79019,25,0
79029,25,40
79039,54,0
79049,62,0
79059,59,23
79069,62,49
79079,85,48
79089,84,57
79099,129,62
79109,125,66
79119,160,144
79129,138,164
79139,141,200
79149,138,200
79159,144,219
79169,107,192
79179,82,172
79189,70,138
79199,119,130
79209,193,192
79219,353,163
79229,548,170
79239,542,219
79249,489,227
79259,417,200
79269,368,166
79279,301,147
79289,258,149
79299,204,128
79309,144,90
79319,110,70
79329,64,53
79339,44,59
79349,16,80
79359,0,99
79369,0,111
79379,0,82
79389,0,63
79399,0,51
79409,0,74
79419,0,53
79429,0,31
79439,0,44
79449,0,74
79459,0,61
79469,0,56
79479,0,39
79489,0,41
79499,0,29
79509,0,30
79519,0,22
79529,0,32
79539,0,26
79549,0,49
79559,0,31
79569,0,23
79579,0,16
79589,0,16
79599,0,35
79609,0,31
79619,0,23
79629,0,46
79639,0,39
79649,0,54
79659,0,41
79669,0,58
79679,0,45
79689,0,51
79699,0,60
79709,0,59
79719,0,48
79729,0,45
79739,0,48
79749,0,70
79759,0,79
79769,0,55
79779,0,34
79789,0,39
79799,0,16
79809,0,6
79819,0,0
79829,0,0
79839,0,0
79849,0,0
79859,0,0
79869,0,0
79879,0,0
79889,0,6
79899,0,5
79909,0,12
79919,0,17
79929,0,6
79939,0,16
79949,0,13
79959,0,15
79969,0,47
79979,0,46
79989,0,36
79999,0,26
80009,0,39
80019,0,45
80029,0,48
80039,0,80
80049,0,70
80059,0,74
80069,0,77
80079,0,74
80089,0,48
80099,0,96
84608,0,0
84618,0,0
84628,0,0
84638,0,0
84648,0,0
84658,0,0
84668,0,0
84678,0,0
84688,0,0
84698,0,0
84708,0,0
84718,0,0
84728,0,0
84738,0,0
84748,0,0
84758,0,0
84768,0,0
84778,0,0
84788,0,0
84798,0,0
84808,0,0
84818,0,0
84828,0,0
84838,0,0
84848,0,0
84858,0,0
84868,0,0
84878,0,0
84888,0,0
84898,0,0
84908,0,0
84918,0,0
84928,0,0
84938,0,0
84948,0,0
84958,0,0
84968,0,0
84978,0,0
84988,0,0
84998,0,0
85008,0,0
85018,0,0
85028,3,0
85038,32,0
85048,16,0
85058,0,0
85068,0,0
85078,0,0
85088,0,0
85098,0,0
85108,0,0
85118,0,0
85128,0,0
85138,0,0
85148,44,0
85158,61,0
85168,108,0
85178,114,0
85188,131,0
85198,119,22
85208,262,63
85218,302,43
85228,336,45
85238,301,61
85248,292,60
85258,355,58
85268,351,47
85278,368,38
85288,317,31
85298,337,77
85308,287,63
85318,390,65
85328,387,62
85338,332,48
85348,287,37
85358,235,22
85368,187,16
85378,144,5
85388,110,0
85398,80,0
85408,51,0
85418,31,0
85428,9,0
85438,0,0
85448,5,0
85458,8,0
85468,37,14
85478,64,6
85488,122,16
85498,215,0
85508,250,16
85518,259,0
85528,245,0
85538,227,12
85548,192,20
85558,157,11
85568,112,0
85578,78,0
85588,50,7
85598,30,29
85608,0,20
85618,0,9
85628,0,27
85638,0,6
85648,16,0
85658,33,5
85668,19,19
85678,35,19
85688,61,36
85698,57,99
85708,78,102
85718,54,86
85728,50,112
85738,31,87
85748,11,81
85758,0,71
85768,0,66
85778,0,106
85788,0,107
85798,0,128
85808,0,93
85818,0,80
85828,0,110
85838,0,123
85848,0,127
85858,0,108
85868,0,87
85878,0,80
85888,0,63
85898,0,82
85908,0,76
85918,0,59
85928,0,81
85938,0,59
85948,0,61
85958,0,50
85968,0,51
85978,0,67
85988,0,79
85998,0,106
86008,0,103
86018,3,73
86028,29,50
86038,11,50
86048,3,48
86058,8,43
86068,1,25
86078,0,15
86088,0,16
86098,0,50
86108,0,75
86118,0,80
86128,0,72
86138,0,61
86148,0,46
86158,0,43
86168,0,43
86178,0,48
86188,0,28
86198,0,19
86208,0,9
86218,0,4
86228,0,9
86238,0,20
86248,0,17
86258,0,20
86268,0,7
86278,0,0
86288,0,5
86298,0,16
86308,0,27
86318,0,32
86328,0,31
86338,0,15
86348,0,24
86358,0,32
86368,0,37
86378,0,43
86388,0,38
86398,0,23
86408,0,22
86418,0,16
86428,0,14
86438,0,2
86448,0,21
86458,0,31
86468,0,29
86478,0,16
86488,0,27
86498,0,37
86508,0,26
86518,0,70
86528,0,93
86538,0,75
86548,0,64
86558,0,55
86568,0,51
86578,0,33
86588,0,21
86598,0,13
91107,0,0
91117,0,0
91127,0,0
91137,0,0
91147,0,0
91157,0,0
91167,0,0
91177,0,0
91187,0,0
91197,0,0
91207,0,0
91217,0,0
91227,0,0
91237,0,0
91247,0,0
91257,0,0
91267,0,0
91277,0,0
91287,0,0
91297,0,0
91307,0,0
91317,0,0
91327,0,0
91337,0,0
91347,0,0
91357,0,0
91367,0,0
91377,0,0
91387,0,0
91397,6,0
91407,0,0
91417,0,0
91427,0,0
91437,0,0
91447,0,0
91457,0,0
91467,10,0
91477,20,0
91487,77,0
91497,147,0
91507,176,0
91517,177,2
91527,241,13
91537,224,17
91547,279,45
91557,292,30
91567,313,26
91577,281,14
91587,314,13
91597,466,3
91607,467,2
91617,470,0
91627,466,14
91637,425,2
91647,415,1
91657,383,0
91667,323,0
91677,263,0
91687,207,0
91697,144,0
91707,112,0
91717,94,0
91727,117,0
91737,122,0
91747,93,0
91757,80,0
91767,49,4
91777,53,0
91787,63,0
91797,48,0
91807,54,16
91817,48,23
91827,32,80
91837,16,65
91847,0,48
91857,0,57
91867,0,67
91877,0,99
91887,0,71
91897,0,64
91907,0,54
91917,0,63
91927,0,61
91937,0,35
91947,0,27
91957,0,34
91967,0,15
91977,0,42
91987,0,22
91997,0,16
92007,0,11
92017,0,16
92027,0,23
92037,0,23
92047,0,61
92057,0,85
92067,0,99
92077,0,109
92087,0,128
92097,0,150
92107,0,128
92117,54,175
92127,64,144
92137,112,179
92147,209,202
92157,210,215
92167,194,224
92177,176,256
92187,125,214
92197,98,202
92207,72,211
92217,47,195
92227,16,174
92237,5,235
92247,0,235
92257,0,211
92267,0,178
92277,0,150
92287,0,70
92297,0,90
92307,0,82
92317,0,81
92327,14,80
92337,17,62
92347,9,58
92357,0,83
92367,0,80
92377,0,51
92387,0,64
92397,0,31
92407,0,15
92417,0,0
92427,0,13
92437,0,0
92447,0,0
92457,0,11
92467,0,0
92477,0,0
92487,0,0
92497,0,23
92507,0,0
92517,0,0
92527,0,0
92537,0,0
92547,0,0
92557,0,0
92567,0,0
92577,0,0
92587,0,0
92597,0,0
92607,0,0
92617,0,0
92627,0,0
92637,0,0
92647,0,0
92657,0,0
92667,0,0
92677,0,0
92687,0,0
92697,0,0
92707,0,0
92717,0,0
92727,0,0
92737,0,0
92747,0,0
92757,0,0
92767,0,0
92777,0,0
92787,0,0
92797,0,0
92807,0,0
92817,0,0
92827,0,0
92837,0,0
92847,0,0
92857,0,0
92867,0,0
92877,0,0
92887,0,0
92897,0,0
92907,0,0
92917,0,0
92927,0,0
92937,0,0
92947,0,0
92957,0,0
92967,0,0
92977,0,0
92987,0,0
92997,0,0
93007,0,0
93017,0,0
93027,0,0
93037,0,0
93047,0,0
93057,0,0
93067,0,0
93077,0,0
93087,0,0
93097,0,0
97606,0,0
97616,0,0
97626,0,0
97636,0,0
97646,0,0
97656,0,0
97666,0,0
97676,0,0
97686,0,0
97696,0,0
97706,0,0
97716,0,0
97726,0,0
97736,0,0
97746,0,0
97756,0,0
97766,0,0
97776,0,0
97786,0,0
97796,0,0
97806,0,0
97816,0,0
97826,0,0
97836,0,0
97846,0,0
97856,0,0
97866,0,0
97876,0,0
97886,0,0
97896,0,0
97906,0,0
97916,0,0
97926,0,0
97936,1,0
97946,23,0
97956,70,0
97966,171,2
97976,199,9
97986,194,13
97996,235,26
98006,261,13
98016,189,6
98026,265,11
98036,390,16
98046,285,11
98056,272,25
98066,304,15
98076,273,4
98086,292,47
98096,278,46
98106,272,50
98116,235,40
98126,227,43
98136,297,51
98146,302,33
98156,299,12
98166,304,28
98176,272,65
98186,240,83
98196,218,101
98206,189,103
98216,154,78
98226,116,106
98236,106,89
98246,114,78
98256,115,101
98266,123,148
98276,128,161
98286,112,211
98296,85,173
98306,66,171
98316,37,151
98326,17,126
98336,0,85
98346,0,61
98356,0,43
98366,0,45
98376,0,21
98386,0,7
98396,41,0
98406,90,0
98416,86,0
98426,61,0
98436,47,0
98446,26,0
98456,10,0
98466,0,0
98476,0,0
98486,0,0
98496,0,19
98506,0,70
98516,0,101
98526,0,89
98536,0,78
98546,1,71
98556,13,83
98566,40,115
98576,19,114
98586,47,148
98596,41,159
98606,37,155
98616,20,161
98626,12,150
98636,21,147
98646,16,129
98656,55,174
98666,47,166
98676,19,144
98686,2,136
98696,0,195
98706,0,190
98716,0,145
98726,0,124
98736,0,144
98746,0,172
98756,0,135
98766,0,112
98776,0,119
98786,0,105
98796,0,81
98806,0,66
98816,0,66
98826,0,42
98836,0,25
98846,0,16
98856,0,0
98866,0,0
98876,0,0
98886,0,0
98896,0,0
98906,0,0
98916,0,0
98926,0,0
98936,0,0
98946,0,0
98956,0,0
98966,0,0
98976,0,0
98986,0,0
98996,0,0
99006,0,0
99016,0,0
99026,0,0
99036,0,0
99046,0,0
99056,0,0
99066,0,0
99076,0,0
99086,0,0
99096,0,0
99106,0,0
99116,0,0
99126,0,0
99136,0,0
99146,0,0
99156,0,0
99166,0,0
99176,0,0
99186,0,0
99196,0,0
99206,0,0
99216,0,0
99226,0,0
99236,0,0
99246,0,0
99256,0,0
99266,0,0
99276,0,0
99286,0,0
99296,0,0
99306,0,0
99316,0,0
99326,0,0
99336,0,0
99346,0,0
99356,0,0
99366,0,0
99376,0,0
99386,0,0
99396,0,0
99406,0,0
99416,0,0
99426,0,0
99436,0,0
99446,0,0
99456,0,0
99466,0,0
99476,0,0
99486,0,0
99496,0,0
99506,0,0
99516,0,0
99526,0,0
99536,0,0
99546,0,0
99556,0,0
99566,0,0
99576,0,0
99586,0,0
99596,0,0
104105,0,0
104115,0,0
104125,0,0
104135,0,0
104145,0,0
104155,0,0
104165,0,0
104175,0,0
104185,0,0
104195,0,0
104205,0,0
104215,0,0
104225,22,0
104235,87,0
104245,146,0
104255,176,0
104265,174,0
104275,144,0
104285,103,0
104295,79,0
104305,42,0
104315,17,0
104325,19,0
104335,2,0
104345,37,0
104355,80,0
104365,128,0
104375,163,0
104385,155,0
104395,137,0
104405,41,0
104415,75,0
104425,99,0
104435,33,0
104445,65,0
104455,53,0
104465,112,0
104475,144,0
104485,61,0
104495,105,0
104505,53,0
104515,33,0
104525,16,0
104535,2,0
104545,0,0
104555,50,0
104565,0,0
104575,0,0
104585,17,0
104595,11,0
104605,0,0
104615,0,0
104625,0,0
104635,10,0
104645,0,0
104655,0,0
104665,0,0
104675,0,0
104685,2,0
104695,7,0
104705,29,0
104715,72,0
104725,73,0
104735,76,0
104745,97,0
104755,117,0
104765,219,0
104775,229,0
104785,190,0
104795,208,0
104805,239,0
104815,240,0
104825,256,0
104835,228,0
104845,218,0
104855,222,0
104865,229,0
104875,221,0
104885,229,0
104895,222,0
104905,194,0
104915,208,0
104925,207,0
104935,165,0
104945,128,0
104955,93,0
104965,65,0
104975,64,42
104985,80,64
104995,71,65
105005,117,55
105015,145,82
105025,176,70
105035,209,80
105045,237,90
105055,224,90
105065,169,69
105075,127,78
105085,95,97
105095,100,90
105105,146,67
105115,153,63
105125,156,54
105135,144,50
105145,123,50
105155,124,77
105165,115,81
105175,112,60
105185,78,46
105195,55,47
105205,35,48
105215,21,18
105225,15,16
105235,0,16
105245,8,50
105255,6,87
105265,0,86
105275,11,79
105285,0,92
105295,12,129
105305,47,167
105315,54,176
105325,83,164
105335,91,177
105345,91,160
105355,92,207
105365,100,189
105375,67,182
105385,47,190
105395,31,198
105405,26,189
105415,16,178
105425,3,156
105435,0,151
105445,0,110
105455,0,113
105465,0,97
105475,0,78
105485,0,74
105495,0,66
105505,0,80
105515,0,56
105525,0,38
105535,0,18
105545,0,32
105555,0,26
105565,0,14
105575,0,14
105585,0,14
105595,0,7
105605,0,7
105615,16,0
105625,28,6
105635,50,7
105645,122,6
105655,194,0
105665,178,0
105675,167,0
105685,187,0
105695,196,5
105705,187,0
105715,175,0
105725,129,0
105735,118,0
105745,90,0
105755,64,4
105765,48,6
105775,49,0
105785,62,0
105795,48,0
105805,48,0
105815,35,0
105825,80,0
105835,54,0
105845,53,0
105855,72,0
105865,67,0
105875,97,0
105885,128,0
105895,138,0
105905,109,0
105915,64,0
105925,54,0
105935,38,0
105945,28,0
105955,16,0
105965,0,0
105975,0,0
105985,0,0
105995,0,0
106005,0,0
106015,0,0
106025,0,0
106035,0,0
106045,0,0
106055,0,0
106065,0,0
106075,0,0
106085,0,0
106095,0,0
110604,0,0
110614,0,0
110624,0,0
110634,0,0
110644,0,0
110654,0,0
110664,0,0
110674,0,54
110684,0,0
110694,0,0
110704,0,0
110714,0,0
110724,0,0
110734,0,0
110744,0,0
110754,0,0
110764,0,0
110774,0,0
110784,0,0
110794,6,0
110804,0,0
110814,0,0
110824,0,0
110834,0,0
110844,48,0
110854,45,0
110864,70,0
110874,111,0
110884,143,0
110894,176,0
110904,208,0
110914,284,0
110924,291,0
110934,241,23
110944,370,64
110954,484,64
110964,492,91
110974,624,101
110984,572,102
110994,626,122
111004,926,143
111014,1015,118
111024,934,103
111034,813,74
111044,670,60
111054,602,35
111064,511,14
111074,430,5
111084,372,0
111094,373,0
111104,361,0
111114,336,0
111124,311,0
111134,278,0
111144,271,0
111154,256,0
111164,229,0
111174,196,0
111184,262,17
111194,304,27
111204,425,26
111214,432,46
111224,338,47
111234,305,35
111244,263,29
111254,240,32
111264,229,21
111274,187,16
111284,182,15
111294,201,0
111304,177,0
111314,144,0
111324,113,0
111334,79,0
111344,45,0
111354,16,0
111364,9,0
111374,0,0
111384,48,0
111394,49,22
111404,70,22
111414,71,50
111424,88,58
111434,104,161
111444,128,145
111454,112,174
111464,80,188
111474,63,170
111484,33,189
111494,48,148
111504,30,169
111514,17,203
111524,0,212
111534,0,176
111544,0,148
111554,0,154
111564,0,114
111574,2,112
111584,7,112
111594,26,112
111604,15,139
111614,35,139
111624,25,188
111634,19,149
111644,48,142
111654,77,137
111664,81,107
111674,51,105
111684,32,79
111694,16,54
111704,17,65
111714,21,80
111724,6,59
111734,0,77
111744,0,84
111754,0,85
111764,31,65
111774,49,43
111784,51,22
111794,48,64
111804,33,57
111814,29,41
111824,12,20
111834,16,13
111844,3,3
111854,2,0
111864,0,0
111874,0,0
111884,0,0
111894,0,0
111904,0,0
111914,0,0
111924,0,0
111934,0,0
111944,0,0
111954,0,0
111964,0,0
111974,0,0
111984,0,0
111994,0,0
112004,0,0
112014,0,0
112024,0,0
112034,0,0
112044,0,0
112054,0,0
112064,0,0
112074,0,0
112084,0,0
112094,0,0
112104,0,0
112114,0,0
112124,0,0
112134,0,0
112144,0,0
112154,0,0
112164,0,0
112174,0,0
112184,0,0
112194,0,0
112204,0,0
112214,19,0
112224,4,0
112234,0,0
112244,0,0
112254,0,0
112264,0,0
112274,0,0
112284,0,0
112294,0,0
112304,0,0
112314,0,0
112324,0,0
112334,0,0
112344,0,0
112354,0,0
112364,0,0
112374,0,0
112384,0,0
112394,0,0
112404,0,0
112414,0,0
112424,0,0
112434,0,0
112444,0,0
112454,0,0
112464,0,0
112474,0,0
112484,0,0
112494,0,0
112504,0,0
112514,0,0
112524,0,0
112534,0,0
112544,0,0
112554,0,0
112564,0,0
112574,0,0
112584,0,0
112594,0,0
117103,0,0
117113,0,0
117123,0,0
117133,0,0
117143,0,0
117153,0,0
117163,0,0
117173,0,0
117183,0,0
117193,0,0
117203,0,0
117213,0,0
117223,0,0
117233,16,0
117243,6,0
117253,0,0
117263,0,0
117273,0,0
117283,0,0
117293,0,0
117303,0,0
117313,0,0
117323,0,0
117333,0,0
117343,0,0
117353,43,0
117363,78,0
117373,90,0
117383,208,19
117393,241,19
117403,363,16
117413,423,42
117423,418,75
117433,436,73
117443,451,55
117453,393,31
117463,368,38
117473,358,35
117483,329,48
117493,371,62
117503,397,50
117513,308,61
117523,279,53
117533,245,36
117543,210,22
117553,174,9
117563,128,0
117573,97,0
117583,99,0
117593,106,0
117603,75,0
117613,52,0
117623,45,0
117633,62,0
117643,72,0
117653,57,0
117663,29,0
117673,21,0
117683,10,0
117693,47,0
117703,64,0
117713,53,0
117723,43,0
117733,38,0
117743,16,0
117753,1,0
117763,0,15
117773,0,0
117783,0,0
117793,0,0
117803,0,0
117813,0,0
117823,0,0
117833,0,0
117843,15,0
117853,21,0
117863,87,0
117873,102,0
117883,69,0
117893,107,27
117903,95,35
117913,74,55
117923,64,96
117933,78,70
117943,158,54
117953,126,90
117963,119,112
117973,110,110
117983,107,100
117993,85,121
118003,58,99
118013,62,82
118023,95,134
118033,79,122
118043,49,108
118053,75,109
118063,31,83
118073,26,78
118083,16,83
118093,7,111
118103,0,90
118113,2,81
118123,0,85
118133,0,118
118143,0,139
118153,0,110
118163,0,118
118173,0,101
118183,0,79
118193,0,66
118203,0,40
118213,0,33
118223,0,16
118233,0,11
118243,0,3
118253,0,0
118263,0,0
118273,0,0
118283,0,0
118293,0,0
118303,0,0
118313,0,0
118323,0,0
118333,0,0
118343,0,0
118353,0,0
118363,0,0
118373,0,0
118383,0,0
118393,0,0
118403,0,0
118413,0,0
118423,0,0
118433,0,0
118443,0,0
118453,0,0
118463,0,0
118473,0,0
118483,26,0
118493,3,0
118503,0,0
118513,4,0
118523,13,0
118533,2,0
118543,0,0
118553,2,0
118563,0,0
118573,0,0
118583,53,0
118593,0,0
118603,0,0
118613,0,0
118623,0,0
118633,0,0
118643,0,0
118653,0,0
118663,0,0
118673,0,0
118683,0,0
118693,37,0
118703,0,0
118713,0,0
118723,0,0
118733,0,0
118743,0,0
118753,0,0
118763,0,0
118773,0,0
118783,0,0
118793,0,0
118803,0,0
118813,0,0
118823,0,0
118833,0,0
118843,0,0
118853,0,0
118863,0,0
118873,0,0
118883,0,0
118893,0,0
118903,0,0
118913,0,0
118923,0,0
118933,0,0
118943,0,0
118953,0,0
118963,0,0
118973,0,0
118983,0,0
118993,0,0
119003,0,0
119013,0,0
119023,0,0
119033,0,0
119043,0,0
119053,0,0
119063,0,0
119073,0,0
119083,0,0
119093,0,0
123602,0,0
123612,0,0
123622,0,0
123632,0,0
123642,0,5
123652,0,0
123662,0,0
123672,0,0
123682,0,0
123692,0,0
123702,0,0
123712,0,0
123722,0,0
123732,0,0
123742,0,0
123752,0,0
123762,0,0
123772,0,0
123782,0,0
123792,0,0
123802,0,0
123812,0,0
123822,0,0
123832,0,0
123842,0,0
123852,0,0
123862,0,0
123872,0,0
123882,0,0
123892,0,0
123902,0,0
123912,0,0
123922,0,0
123932,0,0
123942,0,0
123952,18,0
123962,17,0
123972,80,0
123982,94,0
123992,186,0
124002,336,0
124012,447,0
124022,496,0
124032,465,0
124042,606,7
124052,621,0
124062,542,1
124072,464,23
124082,427,17
124092,379,44
124102,382,29
124112,382,55
124122,578,62
124132,542,60
124142,586,53
124152,557,37
124162,493,42
124172,406,20
124182,331,20
124192,272,6
124202,238,0
124212,194,0
124222,179,0
124232,177,0
124242,187,0
124252,187,0
124262,162,0
124272,156,0
124282,186,0
124292,203,0
124302,195,27
124312,172,32
124322,161,48
124332,129,46
124342,122,50
124352,124,41
124362,192,35
124372,260,39
124382,273,50
124392,316,54
124402,373,60
124412,296,49
124422,252,79
124432,197,96
124442,143,81
124452,107,55
124462,82,48
124472,64,66
124482,38,57
124492,36,102
124502,30,81
124512,42,77
124522,23,74
124532,10,80
124542,6,80
124552,0,69
124562,11,78
124572,31,93
124582,46,96
124592,37,80
124602,98,120
124612,128,99
124622,145,80
124632,154,78
124642,142,62
124652,118,76
124662,112,69
124672,112,65
124682,109,69
124692,126,79
124702,133,66
124712,107,80
124722,94,109
124732,86,171
124742,79,141
124752,83,144
124762,74,176
124772,66,181
124782,65,146
124792,61,125
124802,58,112
124812,46,80
124822,47,83
124832,36,110
124842,29,112
124852,31,118
124862,15,97
124872,0,94
124882,0,117
124892,0,112
124902,0,76
124912,0,77
124922,0,58
124932,0,32
124942,0,35
124952,0,21
124962,0,43
124972,0,80
124982,0,64
124992,0,91
125002,0,110
125012,0,80
125022,0,65
125032,0,48
125042,0,37
125052,0,22
125062,0,16
125072,0,15
125082,0,0
125092,0,0
125102,0,0
125112,0,0
125122,0,1
125132,0,10
125142,0,23
125152,0,13
125162,0,9
125172,0,23
125182,0,28
125192,0,43
125202,0,30
125212,0,22
125222,0,14
125232,0,43
125242,0,26
125252,0,27
125262,0,19
125272,0,6
125282,0,0
125292,0,0
125302,0,0
125312,0,0
125322,0,0
125332,0,0
125342,0,0
125352,0,0
125362,0,0
125372,16,0
125382,0,0
125392,0,0
125402,0,0
125412,0,0
125422,0,0
125432,0,0
125442,0,0
125452,0,4
125462,0,18
125472,0,7
125482,0,3
125492,0,8
125502,0,2
125512,0,2
125522,0,4
125532,0,0
125542,0,0
125552,0,0
125562,0,0
125572,0,0
125582,0,0
125592,0,0
130101,0,0
130111,0,0
130121,0,0
130131,0,0
130141,0,0
130151,0,0
130161,0,0
130171,0,0
130181,0,0
130191,0,0
130201,0,0
130211,0,0
130221,0,0
130231,0,0
130241,0,0
130251,0,0
130261,0,0
130271,0,0
130281,0,0
130291,0,0
130301,0,0
130311,0,0
130321,0,0
130331,0,0
130341,0,0
130351,0,0
130361,0,0
130371,0,0
130381,0,0
130391,0,0
130401,0,0
130411,0,0
130421,0,0
130431,0,0
130441,27,0
130451,48,0
130461,43,0
130471,36,0
130481,16,0
130491,64,0
130501,110,0
130511,138,0
130521,186,7
130531,274,16
130541,366,15
130551,306,1
130561,240,0
130571,270,2
130581,261,22
130591,225,29
130601,205,14
130611,214,23
130621,245,44
130631,233,54
130641,203,70
130651,179,67
130661,161,16
130671,144,27
130681,139,18
130691,126,60
130701,106,46
130711,93,16
130721,80,38
130731,63,31
130741,43,23
130751,18,25
130761,0,25
130771,0,14
130781,0,64
130791,0,98
130801,0,113
130811,0,240
130821,0,214
130831,0,160
130841,0,130
130851,0,124
130861,0,128
130871,0,124
130881,0,93
130891,0,76
130901,0,80
130911,0,64
130921,0,49
130931,0,39
130941,0,18
130951,0,9
130961,0,10
130971,0,44
130981,0,49
130991,0,44
131001,0,45
131011,0,37
131021,0,35
131031,0,23
131041,0,50
131051,0,96
131061,0,167
131071,0,145
131081,17,222
131091,74,245
131101,77,226
131111,68,254
131121,63,275
131131,60,240
131141,43,206
131151,17,182
131161,16,251
131171,6,235
131181,0,192
131191,0,165
131201,0,130
131211,0,134
131221,0,111
131231,0,112
131241,0,138
131251,0,176
131261,0,146
131271,0,174
131281,0,147
131291,0,137
131301,0,102
131311,0,69
131321,0,90
131331,0,62
131341,0,47
131351,0,32
131361,0,25
131371,0,13
131381,0,12
131391,0,19
131401,0,13
131411,0,19
131421,0,6
131431,0,2
131441,0,0
131451,0,16
131461,0,49
131471,0,92
131481,0,64
131491,0,50
131501,0,33
131511,0,39
131521,0,24
131531,0,19
131541,0,16
131551,0,27
131561,0,31
131571,0,14
131581,0,23
131591,0,34
131601,0,48
131611,0,44
131621,0,43
131631,0,33
131641,0,28
131651,0,22
131661,0,4
131671,0,12
131681,0,6
131691,0,17
131701,0,33
131711,0,25
131721,0,16
131731,6,11
131741,0,0
131751,0,0
131761,0,0
131771,0,0
131781,0,0
131791,0,0
131801,0,0
131811,0,0
131821,0,0
131831,0,0
131841,0,0
131851,0,0
131861,0,0
131871,0,0
131881,0,0
131891,0,0
131901,0,0
131911,0,0
131921,0,0
131931,0,0
131941,0,0
131951,0,0
131961,0,0
131971,0,0
131981,0,0
131991,0,0
132001,0,0
132011,0,0
132021,0,0
132031,0,0
132041,0,0
132051,0,0
132061,0,0
132071,0,0
132081,0,0
132091,0,0
136600,0,0
136610,0,0
136620,0,0
136630,0,0
136640,0,0
136650,0,0
136660,0,0
136670,0,0
136680,0,0
136690,0,0
136700,0,0
136710,0,0
136720,0,0
136730,0,0
136740,0,0
136750,0,0
136760,0,0
136770,0,0
136780,0,0
136790,0,0
136800,0,0
136810,0,0
136820,0,0
136830,0,0
136840,0,0
136850,0,0
136860,0,0
136870,0,0
136880,0,0
136890,0,0
136900,16,0
136910,48,0
136920,92,0
136930,112,0
136940,133,0
136950,206,0
136960,194,0
136970,272,7
136980,284,18
136990,329,47
137000,356,29
137010,318,35
137020,297,41
137030,352,62
137040,413,65
137050,400,58
137060,406,71
137070,352,63
137080,318,47
137090,300,48
137100,249,37
137110,198,27
137120,152,17
137130,159,0
137140,141,6
137150,128,0
137160,112,0
137170,93,0
137180,94,0
137190,89,0
137200,79,0
137210,62,1
137220,48,0
137230,15,0
137240,19,0
137250,17,0
137260,6,67
137270,3,58
137280,5,53
137290,0,48
137300,0,45
137310,0,28
137320,0,26
137330,0,10
137340,0,0
137350,0,7
137360,0,0
137370,0,0
137380,0,1
137390,0,16
137400,0,16
137410,0,16
137420,0,25
137430,0,35
137440,0,19
137450,0,92
137460,0,13
137470,0,14
137480,0,16
137490,0,34
137500,0,27
137510,0,43
137520,0,80
137530,0,93
137540,0,118
137550,0,124
137560,4,126
137570,0,143
137580,0,129
137590,0,144
137600,0,167
137610,0,158
137620,0,154
137630,0,128
137640,0,123
137650,0,104
137660,0,112
137670,0,123
137680,0,96
137690,0,95
137700,0,84
137710,0,71
137720,0,52
137730,0,63
137740,0,56
137750,0,43
137760,0,53
137770,0,50
137780,0,42
137790,0,91
137800,0,98
137810,1,112
137820,11,162
137830,0,176
137840,0,170
137850,16,144
137860,5,162
137870,5,154
137880,0,139
137890,0,94
137900,0,70
137910,0,55
137920,0,48
137930,0,55
137940,0,77
137950,0,49
137960,0,33
137970,0,23
137980,0,16
137990,0,21
138000,0,10
138010,0,19
138020,0,3
138030,0,0
138040,0,0
138050,0,16
138060,0,45
138070,0,77
138080,0,61
138090,0,42
138100,0,33
138110,0,45
138120,0,45
138130,0,21
138140,0,29
138150,0,32
138160,0,35
138170,0,16
138180,0,38
138190,0,118
138200,0,117
138210,0,121
138220,0,163
138230,0,207
138240,0,227
138250,0,303
138260,0,275
138270,0,271
138280,0,272
138290,0,272
138300,0,354
138310,0,359
138320,0,400
138330,0,371
138340,0,370
138350,0,359
138360,0,311
138370,0,319
